pathway	freq	padj	NES	stability	overlap
GOBP_PYRIMIDINE_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1	0.24988774813296713	1.3887148920404788	1.0	35.41
GOBP_PROTEIN_DNA_COVALENT_CROSS_LINKING_REPAIR	1	0.24962943290529757	1.389376356417911	1.0	20.22
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION	1	0.2495903742466148	1.3892814282335968	1.0	57.73
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	1	0.2486908644106554	1.3906012568022068	1.0	65.46
GOBP_NEURON_DEATH	1	0.24860439383622587	1.3905436182032416	1.0	64.39
GOBP_AV_NODE_CELL_TO_BUNDLE_OF_HIS_CELL_SIGNALING	1	0.24800339369522828	-1.4748189585960554	1.0	6.74
GOBP_ETHANOL_CATABOLIC_PROCESS	1	0.24798936609609953	-1.4745993181799197	1.0	53.74
GOBP_PIGMENT_CELL_DIFFERENTIATION	1	0.2475509216778289	1.3918686681810504	1.0	53.06
GOBP_DORSAL_VENTRAL_AXIS_SPECIFICATION	1	0.2475033574769748	1.3921917541473197	1.0	11.91
GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	1	0.2474634889362931	1.3920859039002156	1.0	57.37
GOBP_CORONARY_ARTERY_MORPHOGENESIS	1	0.24651457252813275	1.3940059963299603	1.0	58.07
GOBP_NEGATIVE_REGULATION_OF_MRNA_3_END_PROCESSING	1	0.2465028949091066	1.3943129945478208	1.0	39.59
GOBP_HEME_TRANSPORT	1	0.24649336357324014	1.3933262440274417	1.0	64.5
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	1	0.24639038483747114	1.393990164213236	1.0	40.81
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1	0.24637138869974548	1.393734212205173	1.0	42.99
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	1	0.24636635740075197	1.3943098468762511	1.0	36.45
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	1	0.24631607929726027	1.393639799357262	1.0	56.7
GOBP_HEPARIN_METABOLIC_PROCESS	1	0.24626826536133073	1.3939639390484582	1.0	53.34
