pathway	freq	padj	NES	stability	overlap
KEGG_PURINE_METABOLISM	1	0.22095424677799086	1.6535851163192614	1.0	34.97
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	1	0.2028348840648106	1.6886217452730488	1.0	36.55
KEGG_ENDOCYTOSIS	1	0.1990871807016222	1.6827948734032507	1.0	80.2
KEGG_VIRAL_MYOCARDITIS	1	0.19627767790826597	1.7438994957363945	1.0	45.41
KEGG_PYRIMIDINE_METABOLISM	1	0.19301797081333746	1.7199515580103617	1.0	72.5
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.18836989633903486	1.7384745968418323	1.0	41.89
KEGG_SPLICEOSOME	1	0.18471673537928288	1.7173995477144872	1.0	75.77
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1	0.14023294115114263	1.8205356985927734	1.0	39.41
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.12352124350100646	1.8591689046133926	1.0	13.04
KEGG_PYRUVATE_METABOLISM	1	0.09603171185911581	1.923763792832149	1.0	17.15
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.09326844696439632	1.9446911809365794	1.0	51.64
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.056529133790460616	2.0277822953112716	1.0	55.87
KEGG_ADHERENS_JUNCTION	1	0.043232435225352264	2.111008526256012	1.0	16.62
KEGG_LYSOSOME	1	0.03955909105587788	2.10616603835727	1.0	63.57
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.027818229628798097	2.2100607655945828	1.0	33.2
KEGG_HUNTINGTONS_DISEASE	1	0.005812764400047363	2.4863442293837985	1.0	73.06
KEGG_ALZHEIMERS_DISEASE	1	0.005570565883378722	2.468645439779335	1.0	68.16
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.004650211520037891	2.4837587914159345	1.0	18.72
KEGG_PARKINSONS_DISEASE	1	0.0024219851666864014	2.6391485686354264	1.0	63.51
KEGG_RIBOSOME	1	0.0	3.765043972962172	1.0	54.74
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.0	3.0977781038390306	1.0	60.23
