pathway	freq	padj	NES	stability	overlap
KEGG_BLADDER_CANCER	1	0.24860332182916306	1.4400309998808842	1.0	72.04
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.24636899626114467	1.4377037263055763	1.0	72.46
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.23271968540519014	1.4730362344348313	1.0	65.41
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.23083578882250474	1.470003739085421	1.0	41.59
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.20598597506301916	1.5057870481912552	1.0	71.69
KEGG_WNT_SIGNALING_PATHWAY	1	0.19788136324417602	1.519006329608976	1.0	61.12
KEGG_PHENYLALANINE_METABOLISM	1	0.19524220387033156	1.5262408776319631	1.0	69.75
KEGG_PROSTATE_CANCER	1	0.19411036500731516	1.542308729971197	1.0	72.46
KEGG_LEISHMANIA_INFECTION	1	0.1939382813503938	1.5380372866805645	1.0	77.35
KEGG_MELANOGENESIS	1	0.19360035591026747	1.533436229763327	1.0	78.18
KEGG_AXON_GUIDANCE	1	0.19164689387402936	1.555600123503883	1.0	66.36
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.1877202569264692	1.5550727176749017	1.0	52.94
KEGG_PROPANOATE_METABOLISM	1	0.1850954110399904	1.5686956747382155	1.0	38.05
KEGG_SMALL_CELL_LUNG_CANCER	1	0.18147469082542422	1.578265614580356	1.0	59.47
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	1	0.17253256592100003	1.592864041585972	1.0	25.55
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.17078354184641933	1.599930788203421	1.0	64.25
KEGG_OOCYTE_MEIOSIS	1	0.1638343178248269	1.6136679235166866	1.0	71.53
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.16036567367512827	1.6239829229641547	1.0	26.8
KEGG_PROTEASOME	1	0.14907830608865985	1.6437696123663188	1.0	64.38
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.1480059438213019	1.6511519445968692	1.0	23.78
KEGG_GALACTOSE_METABOLISM	1	0.14468938740293358	1.66252604407036	1.0	67.06
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.12995398331895314	1.694248254783367	1.0	72.98
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.12666916205653964	1.6934590996488903	1.0	76.38
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.12440785994600462	1.7169665637388642	1.0	76.85
KEGG_APOPTOSIS	1	0.12415336496980155	1.7100035381473366	1.0	43.57
KEGG_PYRUVATE_METABOLISM	1	0.12351668104687948	1.725417233328161	1.0	50.55
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.12199131236797477	1.736250559312175	1.0	53.16
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.1082916307161346	1.788661119235406	1.0	61.08
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.10651517425066587	1.8077274174519402	1.0	53.15
KEGG_THYROID_CANCER	1	0.10610688922811441	1.785250286822944	1.0	61.65
KEGG_VIRAL_MYOCARDITIS	1	0.10606125970664367	1.7715200432977316	1.0	42.16
