pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_PROTECTION_FROM_NON_HOMOLOGOUS_END_JOINING_AT_TELOMERE	1	0.2484126627575588	1.5519534410843216	1.0	29.15	['TFIP11', 'TERF2IP', 'DCLRE1C', 'ERCC4', 'DCLRE1A', 'XRCC1', 'TERF2']
GOBP_POSITIVE_REGULATION_OF_HISTONE_UBIQUITINATION	1	0.24508467787253138	1.5558935009913597	1.0	43.36	['KDM1A', 'RNF20', 'CTR9', 'RNF40', 'CDK9']
GOBP_DEPYRIMIDINATION	1	0.24504098549111863	1.5555998379458313	1.0	18.83	['NEIL1', 'OGG1', 'NEIL2', 'TDG', 'MBD4']
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	1	0.24491450302312848	1.555385247543409	1.0	45.19	['SNAPIN', 'CLEC16A', 'VPS11', 'VPS41', 'HOOK1', 'STX8', 'CHMP2B', 'MTM1', 'ATG14', 'EPG5', 'SORT1', 'VPS33B', 'VCP', 'LYST', 'VAMP7', 'PCDHGA3', 'RNF157', 'CHMP3', 'M6PR', 'VPS33A', 'DTX3L', 'KIF13A', 'VIPAS39', 'HMGXB4', 'HOOK3', 'ARL8B', 'TGFBRAP1', 'VPS4B', 'VPS39', 'SCYL2', 'UEVLD', 'TRAK1', 'SNX27', 'AKTIP']
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.24489178837415046	1.557426337183236	1.0	12.3	['APOBEC3G', 'APOBEC3D', 'MAPK1', 'ENTPD7', 'AK3', 'TET3', 'UCK2', 'TET2', 'DHFR2', 'APOBEC3F', 'OGG1', 'DCTD', 'TK2', 'NEIL2', 'UPRT', 'SHMT1', 'ALDH6A1', 'NME6', 'NEIL1', 'APOBEC3C', 'MBD4']
GOBP_HISTONE_H3_K36_TRIMETHYLATION	1	0.24464934351528814	1.5573165011194483	1.0	42.8	['SETD2', 'IWS1', 'SETD5', 'NSD3', 'BRD4']
GOBP_DETERMINATION_OF_DIGESTIVE_TRACT_LEFT_RIGHT_ASYMMETRY	1	0.24460428151174154	1.5583411020504698	1.0	15.41	['NPHP3', 'CCDC40', 'CCDC39', 'DNAAF1']
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	1	0.24442884308477564	1.5581622587898865	1.0	51.47	['SFSWAP', 'RBM22', 'PSIP1', 'SRSF12', 'DDX23', 'DCPS', 'SF3A1', 'WBP4', 'WEE2-AS1', 'SNRNP200', 'LINC01715', 'PRPF40B', 'PRPF4B', 'CWC15', 'RBM17', 'NCBP2L', 'NCBP2', 'PRPF39', 'NCBP1', 'CLNS1A', 'PRPF40A', 'SNRPC', 'SRSF1', 'WBP11']
GOBP_POSITIVE_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1	0.24442544720036466	1.5568166125472884	1.0	31.8	['AURKB', 'RCC2', 'HNRNPU', 'BECN1', 'CCNB1']
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	1	0.24441017412320376	1.557185534420871	1.0	57.06	['PRKD2', 'ST6GALNAC3', 'ALOXE3', 'CERS5', 'GM2A', 'SUMF1', 'NEU1', 'UGT8', 'ST6GALNAC5', 'CERKL', 'CLN8', 'SPTLC1', 'KIT', 'PRKD1', 'SGMS2', 'ARV1', 'CERS2', 'ST3GAL3', 'CERS6', 'NSMAF', 'NEU3', 'ORMDL1', 'SMPDL3A', 'SMPD1', 'SPTSSA', 'ST8SIA4', 'SGPP2', 'SERINC5', 'PRKD3', 'CLN6', 'KDSR', 'VAPA', 'DEGS2', 'PLPP1', 'AGK', 'SMPD2', 'ABCA12', 'ST8SIA1', 'SIRT3', 'PSAP', 'HACD4', 'TM9SF2', 'HACD2', 'ASAH2', 'P2RX7', 'SAMD8', 'PPP2CA', 'SGMS1', 'B4GALT5', 'B4GALT4', 'FA2H', 'FUT6', 'ST3GAL5', 'GBA', 'B4GALT6', 'SGPL1', 'ACER3', 'GBA2', 'GLA', 'CERK', 'UGCG', 'SMPDL3B', 'ST8SIA6', 'PLPP2', 'GLB1', 'SERINC3', 'B3GALNT1', 'ST8SIA2', 'FUT9', 'PRKAA1', 'BAX', 'TEX2', 'PPT1', 'SPHK2', 'OSBP', 'FUT5', 'HEXA', 'HACD3', 'SPTLC2', 'ASAH2B', 'SPTSSB', 'NAAA', 'B4GALT3', 'GALC', 'CERS4', 'SPHK1', 'SPTLC3', 'SERINC2', 'CYP4F22', 'ITGB8', 'ST3GAL1', 'FUT3', 'HEXB', 'PPM1L', 'ELOVL6', 'NAGA', 'ABCA8']
