pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_PEROXISOME	1	0.22424104205415218	1.277626266156102	0.125	52.27	['ACSL1', 'PEX3', 'ABCD4', 'PEX11B', 'AMACR', 'FAR1', 'EPHX2', 'MPV17', 'HACL1', 'PECR', 'CROT', 'AGPS', 'PEX5', 'ACSL4', 'PEX26', 'DDO', 'PEX7', 'PXMP2', 'XDH', 'FAR2', 'PIPOX', 'PEX13', 'SCP2', 'NUDT12', 'ACOX2', 'HSD17B4', 'ACSL3', 'GNPAT', 'ACOT8', 'PXMP4', 'PEX19', 'ABCD3', 'ACAA1', 'PEX2', 'ABCD2', 'ACOX3', 'ACOX1', 'CAT', 'PEX1', 'PHYH', 'ACSL5', 'SLC25A17', 'ECH1', 'EHHADH', 'HMGCL', 'MLYCD']
KEGG_P53_SIGNALING_PATHWAY	2	0.207790567628738	1.3052094693801561	0.25	46.115	['RRM2B', 'ATM', 'APAF1', 'CASP9', 'TP53I3', 'ATR', 'THBS1', 'CHEK1', 'EI24', 'PIDD1', 'CCND3', 'TP53', 'CHEK2', 'SERPINB5', 'ZMAT3', 'CCNE2', 'MDM4', 'CASP8', 'CCNB2', 'CDK1', 'RCHY1', 'CDK2', 'BID', 'MDM2', 'TNFRSF10B', 'TSC2', 'FAS', 'PPM1D', 'PTEN', 'CD82', 'SIAH1', 'CDK4', 'SESN1', 'CDK6', 'CCNB3', 'DDB2', 'CCNG2', 'IGF1', 'CCNG1', 'BAX', 'CCNB1', 'SESN3']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	2	0.20635127526751523	1.3042821846968322	0.25	45.85	['BCAT1', 'VARS2', 'LARS2', 'IARS2', 'PDHB', 'PDHA1']
KEGG_MELANOGENESIS	2	0.20544865509125007	1.303838221530429	0.25	39.879999999999995	['PLCB2', 'MITF', 'PRKACB', 'ADCY6', 'GNAI1', 'NRAS', 'MAPK1', 'ADCY3', 'CREBBP', 'PLCB4', 'CAMK2G', 'FZD6', 'PLCB1', 'WNT5B', 'RAF1', 'KITLG', 'DVL2', 'CALM2', 'CALM1', 'GNAI2', 'EP300', 'CREB3L4', 'PRKX', 'TYRP1', 'ADCY2', 'WNT2B', 'MC1R', 'TCF7', 'LEF1', 'KIT', 'DVL3', 'ADCY9', 'ADCY7', 'CREB1', 'CTNNB1', 'FZD3', 'FZD1', 'PRKACA', 'GSK3B', 'PRKCB', 'MAP2K1', 'WNT5A', 'CREB3L2', 'KRAS', 'TCF7L2']
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	2	0.19700843540624352	1.4917206207539677	0.25	34.845	['UGT1A10', 'ALDH2', 'UGT1A8', 'UGT1A9', 'UGT2B17', 'ALDH9A1', 'UGT2B15', 'ALDH3A2', 'ALDH1B1', 'UGDH', 'UGT1A4']
KEGG_TYROSINE_METABOLISM	2	0.19482047581209394	1.5234715527563423	0.25	57.705	['METTL2B', 'LCMT2', 'TAT', 'LCMT1', 'FAH', 'ALDH1A3', 'GOT1', 'HGD', 'ADH1A', 'TYRP1', 'MAOA', 'MIF', 'ADH5', 'IL4I1', 'MAOB', 'COMT', 'ALDH3A1', 'HEMK1', 'GOT2', 'METTL6', 'ADH1C', 'AOC2', 'ALDH3B2', 'AOX1', 'ADH1B', 'AOC3']
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1	0.19353549121037156	1.5409763549322497	0.125	34.68	['CYP2A6', 'GSTM1', 'MGST3', 'CYP2A7', 'GSTA2', 'UGT2B17', 'UGT1A9', 'GSTA3', 'GSTM4', 'GSTM3', 'UGT1A4', 'UGT1A10', 'ADH1A', 'UGT1A8', 'CYP2E1', 'MAOB', 'UGT2B15', 'GSTA1', 'GSTP1', 'GSTK1', 'FMO5', 'ADH1C', 'ALDH3B2', 'AOX1', 'ADH1B', 'FMO3']
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	0.19330796969241668	1.4912501531650872	0.125	34.8	['UGT1A10', 'DHDH', 'UGT1A8', 'UGT1A9', 'UGT2B17', 'AKR1B1', 'CRYL1', 'UGP2', 'UGT2B15', 'RPEL1', 'UGDH', 'UGT1A4']
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	1	0.19174737106595796	1.3266835300855806	0.125	55.07	['GLS', 'CPS1', 'GLS2', 'GLUL', 'PPAT', 'GPT2', 'ASPA', 'ALDH5A1', 'DDO', 'GLUD1', 'GLUD2', 'ASNS', 'ADSL', 'IL4I1', 'ASS1', 'ASL', 'NIT2', 'CAD', 'GPT', 'ABAT']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	2	0.1910048832627963	1.3260725265174984	0.25	42.415	['ST8SIA1', 'ST3GAL1', 'SLC33A1', 'ST3GAL5', 'ST6GALNAC3', 'HEXA', 'HEXB', 'ST6GALNAC5', 'ST3GAL2', 'ST6GALNAC6', 'GLB1']
