pathway	freq	padj	NES	stability	overlap	Lead_genes
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	1	0.24964825621124492	1.5410114340209524	1.0	58.0	['SYT11', 'IFI16', 'IL10', 'MKRN2', 'ASH1L', 'OTULIN', 'TREM2', 'CNOT7', 'LILRB1', 'SAMHD1', 'TEK', 'SIRT2', 'TNFRSF1A', 'TYRO3', 'CRK', 'GRN', 'VPS35', 'GPS2', 'CD200R1', 'CD96', 'GATA3', 'APOE', 'IRAK3', 'FYN', 'HAVCR2', 'CR1', 'IL20RB', 'GSTP1', 'NLRP3', 'YTHDF2', 'NR1D2', 'NDFIP1', 'PRKCD', 'OAS1', 'LYN', 'FCGR2B', 'SRC', 'CEACAM1', 'SUSD4', 'HLA-E', 'PTPN2', 'CD200', 'LDLR', 'GIT1', 'BCR', 'ITCH', 'IL22RA2', 'ADORA2A', 'HLA-G', 'HLA-F', 'RHBDF2', 'TNFAIP8L2', 'ARRB2', 'FGR', 'DRD2', 'SOCS5', 'TNFAIP6', 'LYAR', 'DCST1', 'SEC14L1', 'BANF1', 'ENPP3', 'FOXP3', 'SIRPA', 'PPARA', 'DHX58', 'SELENOS', 'ADORA1', 'MFHAS1', 'MDK', 'TRAFD1', 'VSIG4', 'GHRL', 'C1QBP', 'FGL2', 'PPARG', 'GBA', 'USP15', 'PTGER4', 'IL2RA', 'FURIN', 'MUL1', 'NPLOC4', 'CDH5', 'SMPDL3B', 'TKFC', 'PROC', 'LPCAT3', 'FEM1A', 'MVK', 'CX3CL1', 'RIOK3', 'PSMA1', 'IGF1', 'TTLL12', 'MIR205', 'LGALS9', 'MICA', 'KLF4', 'PLK2', 'SLAMF8', 'HGF', 'OAS3', 'GPATCH3', 'CALCRL', 'NMI', 'PPARD', 'NFKB1', 'HLA-B', 'MIR590', 'MICB', 'SYK', 'ARG2', 'SPINK5', 'NPY5R', 'NLRX1', 'ATG12', 'TNFRSF1B', 'MIR145', 'PBK', 'RNF125', 'NT5E', 'LRFN5', 'TNFAIP3', 'NR1H3', 'AOAH', 'MAPK14', 'C1QTNF3', 'HLA-A', 'ACP5', 'MIR142', 'TREX1', 'TSPAN6', 'PPM1B', 'MAPKBP1', 'MIR221', 'RORA']
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	1	0.24957320021453477	1.5408958849793752	1.0	70.14	['SERP1', 'PPM1A', 'VAMP2', 'CEP120', 'CIB1', 'SAR1B', 'UBL5', 'MAVS', 'TREM2', 'ZDHHC2', 'STX4', 'GZMB', 'TRPM4', 'PCSK1', 'CEP290', 'MYOM1', 'EZR', 'ATP13A2', 'RBP4', 'IPO5', 'OAZ3', 'LEP', 'CNST', 'GLUD1', 'VPS35', 'OXCT1', 'SORL1', 'PRKCZ', 'BBC3', 'NLGN2', 'ATP2C1', 'ACSL3', 'PSEN1', 'CD33', 'FBXW7', 'PRKCE', 'CEMIP', 'HIF1A', 'NPEPPS', 'ARF6', 'ERBB2', 'C2CD2L', 'WLS', 'WRAP53', 'GPLD1', 'PPP3CB', 'FYN', 'SRI', 'PRKD1', 'ANK3', 'PIK3R2', 'EFCAB7', 'CLN3', 'CHRM1', 'PTPN23', 'CEP131', 'TLR4', 'MYO1C', 'PRKCD', 'TCF7L2', 'PDCD5', 'TM9SF4', 'VSNL1', 'PLA2G6', 'TRIM28', 'SMAD3', 'SREBF2', 'C2CD5', 'ECT2', 'AACS', 'SRC', 'VEGFC', 'EXOC1', 'RUFY3', 'ITGB2', 'CCT4', 'SFN', 'CSNK2A2', 'CCT5', 'ZFAND1', 'SAR1A', 'BAP1', 'MFF', 'ATG13', 'FGG', 'PIK3R1', 'ADORA2A', 'TGFB2', 'PDCD10', 'GOLPH3L', 'BAD', 'BCAS3', 'MTCL1', 'PDZK1', 'ERGIC3', 'PRNP', 'APBB1', 'ADAM8', 'OAZ2', 'SEC24A', 'JAK2', 'TARDBP', 'CCT7', 'BAIAP3', 'BLK', 'MYRIP', 'PINK1', 'NMT1', 'CEP135', 'GLUL', 'JUP', 'MYH10', 'ICE1', 'RBM22', 'GLI3', 'P2RX7', 'LEPROT', 'CDK5', 'DMAP1', 'PCNT', 'GHRL', 'TCAF1', 'AKAP5', 'IFNG', 'MIEF1', 'PPID', 'F2RL1', 'ACSL4', 'FLNA', 'C1QTNF12', 'PPARG', 'MAPK8', 'ITGAM', 'MYO18A', 'RAC2', 'CDK1', 'TMEM30B', 'HPS4', 'SAE1', 'IL1B', 'RACK1', 'ABLIM3', 'CDK5R1', 'RPH3AL', 'MCU', 'UBE2J2', 'SOX4', 'NNAT', 'CCT3', 'UBR5', 'CD38', 'PRKACA', 'XPO4', 'IGF1', 'HDAC3', 'HCLS1', 'HCAR2', 'MICALL2', 'PPIA', 'CHP1', 'TCAF2', 'PRR5L', 'FRMD4A', 'PSMD9', 'TOMM7', 'RHOU', 'STOM', 'CAMK1', 'AKT2', 'SYTL4', 'SLC30A8', 'PPARD', 'CTDSPL2', 'SH3GLB1', 'ADAM9', 'DNM1L', 'HSP90AB1', 'TPR', 'RAN', 'NKX6-1', 'TGFB1', 'HPCA', 'ITGB1BP1', 'TMED10', 'APBB3', 'TRPM2', 'ZPR1', 'LRRC8A', 'KCNB1', 'GAS6', 'CDH1', 'SLC51B', 'PFKM', 'ZIC1', 'MAPK14', 'GPR68', 'C1QTNF3', 'ANP32B', 'SMO', 'ZC3H12A', 'PFKFB2', 'ARIH2', 'FZD5', 'KCNN4', 'UBE2D3', 'PTGS2', 'USP36', 'FGB', 'GSK3B', 'B3GAT3', 'EXPH5', 'VPS28', 'MPC2', 'ANO1', 'RAPGEF3', 'CEP295', 'GPR27', 'HUWE1']
GOBP_CELLULAR_DETOXIFICATION_OF_ALDEHYDE	1	0.24950273310890292	1.5413305349143611	1.0	10.62	['AKR1A1', 'PARK7', 'RDH11', 'ADH5']
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN	1	0.2494337954397812	1.5415753711793836	1.0	23.09	['AZGP1', 'TAP2', 'TAP1', 'HFE', 'ERAP2', 'HLA-A', 'HLA-G', 'TAPBP', 'ERAP1', 'HLA-F']
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	1	0.24913962011063373	1.542370872939443	1.0	37.14	['LYN', 'LRRK2', 'CDH2', 'GLI3', 'MDK', 'DISP3', 'INSM1', 'FGF2', 'ADGRG1', 'PTPRZ1', 'CTNNA1', 'PROX1', 'SPINT1', 'LRP2', 'GNAI2', 'SPINT2', 'FOXO3', 'ELL3', 'KDM1A', 'HIF1A', 'PTBP2', 'DRD2', 'TOX', 'RHOA', 'RASSF10', 'SMO', 'EGF', 'CX3CL1', 'CTNNB1', 'FZD3', 'ILK', 'VEGFA', 'SOX10', 'PTN', 'NF1', 'FOXO1']
GOBP_PROTEIN_HOMOTETRAMERIZATION	1	0.24892999150046255	1.5423653629854108	1.0	55.16	['GLS', 'CBY1', 'ACOT13', 'TDO2', 'GBP5', 'OSBPL2', 'SSBP1', 'CRTC1', 'SAMHD1', 'TRPM4', 'CRTC3', 'APIP', 'SOD2', 'TRPM2', 'CTH', 'EVL', 'ACACA', 'ALDH1A2', 'CRTC2', 'VASP', 'MCOLN1', 'GNMT', 'USP16', 'MIP', 'TRPA1', 'ALDH9A1', 'RYR1', 'SHMT2', 'SHMT1', 'GOLGA2', 'TK1', 'KCNJ2', 'MAT1A', 'HPRT1', 'ACACB']
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT	1	0.24875916842411186	1.5423319884574478	1.0	38.09	['MEGF8', 'MTHFD1', 'FREM1', 'GLI3', 'FGFR2', 'IRX5', 'TULP3', 'IFT140', 'TP63', 'SETD2', 'SIX1', 'EIF4A3', 'WDR19', 'RIC1', 'RDH10', 'MMP14', 'TBX15', 'TGFBR2', 'GRHL2', 'PDGFRA', 'NIPBL', 'CHST11', 'RAB23', 'CTNNB1', 'MSX2', 'TIFAB', 'PAX5', 'SLC39A1', 'TFAP2A', 'INSIG2', 'CEP55', 'PRRX1', 'MTHFD1L', 'FOXN3']
GOBP_DEVELOPMENTAL_CELL_GROWTH	1	0.2484148327202271	1.543180721881271	1.0	52.53	['CTTN', 'LPAR3', 'SLC23A2', 'FSTL4', 'EPHA7', 'PAK6', 'SEMA4A', 'RASAL1', 'RGS2', 'PRKCZ', 'ITSN2', 'SEMA5A', 'FGF13', 'PPP3CB', 'SPAG6', 'CTNNB1', 'CPNE1', 'PTPRS', 'SEMA3B', 'DIP2B', 'MACF1', 'MEX3C', 'USP9X', 'LAMB2', 'AKAP13', 'SEMA3D', 'OLFM1', 'L1CAM', 'PLXNA4', 'AGT', 'RUFY3', 'TRPV2', 'NIN', 'TMEM108', 'SMAD7', 'SEMA4D', 'HSP90AA1', 'WASF1', 'CDKL5', 'ZFYVE27', 'SOX9', 'SEMA3A', 'BMPR2', 'SEMA3C', 'NGF', 'NTN1', 'PLXNA3', 'PPARA', 'ITGB1', 'PLXNA1', 'ADNP', 'NRP2', 'LIMK1', 'RGS4', 'SPG11', 'EDN1', 'RYK', 'CDKL3', 'CRABP2', 'RAB11A', 'CYFIP1', 'NLGN3', 'AKAP6', 'NEDD4L', 'SEMA7A', 'TRIM46', 'GDI1', 'MUL1', 'SLIT3', 'CXCL12', 'CXCR4', 'DBNL', 'RIMS2', 'ARHGAP4', 'SYT1', 'WNT3', 'VEGFA', 'IGF1', 'ST8SIA2', 'EIF4G2', 'CPNE5', 'SEMA4B', 'MEGF8', 'FN1', 'BCL11A', 'PAFAH1B1', 'TWF2', 'VCL', 'DDR1', 'SPAG9', 'PARP2', 'HSP90AB1', 'RAB21', 'EDN3', 'C9orf72', 'SLIT2', 'SEMA3F', 'MAP2', 'TTL', 'EFNA5', 'AUTS2', 'RNF157', 'SEMA6B', 'SMURF1', 'ULK2', 'TGFBR2', 'PLAA', 'SEMA4C', 'ARIH2', 'GOLGA4', 'GSK3B', 'ALCAM', 'RTN4', 'NRP1', 'SEMA4G', 'DRAXIN', 'SEMA6C', 'DNM2', 'DCLK1', 'SORBS2']
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	1	0.24758323834173637	1.5444532991873379	1.0	39.38	['SPHK2', 'PLIN5', 'FGF1', 'PLA2G6', 'CNEP1R1', 'MFSD2A', 'WNT4', 'CREBL2', 'CAPN2', 'DAB2', 'LDLR', 'ELOVL5', 'APOC2', 'RGN', 'RDH10', 'HTR2B', 'IL1B', 'ACSL3', 'MID1IP1', 'ANXA1', 'SIRT4', 'ABHD6', 'GPLD1', 'ABCD2', 'PTGS2', 'CREB1', 'ZBTB20', 'LPGAT1', 'MTOR', 'SORBS1', 'ADGRF5', 'PPARA', 'CHP1', 'PRKCD', 'SCARB1', 'FABP3', 'CTDNEP1']
GOBP_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	1	0.24754603125269448	1.5446512046202534	1.0	33.09	['PINK1', 'SPHK2', 'KHDRBS1', 'PICALM', 'FASTKD3', 'CD28', 'NAT10', 'RELA', 'CSDE1', 'HABP4', 'LARP4', 'JMJD4', 'FXR2', 'C1QBP', 'EFNA1', 'DDX3X', 'CLU', 'DHX36', 'DHX9', 'METTL5', 'RMND1', 'ROCK2', 'EIF4A3', 'PYM1', 'UQCC2', 'EPHA4', 'SAMD4A', 'POLR2G', 'NCK1', 'KRT17', 'EIF3C', 'PLD1', 'EIF3D', 'IFNGR1', 'CTIF', 'MPV17L2', 'FXR1', 'TOB1', 'RHOA', 'EIF4G1', 'ERBB2', 'USP16', 'PTAFR', 'FASTKD2', 'MRPS27', 'RCC1L', 'POLR2D', 'PABPC1', 'RPUSD4', 'CNBP', 'RPL26', 'SP1', 'CPEB3', 'EIF3E', 'EIF4G2', 'MTOR', 'YTHDF2', 'PRR16', 'YBX3', 'EIF2B5', 'RPS4X', 'CCL5', 'PRKCD']
