pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.24771856768631872	-1.4483496692828441	1.0	53.72	['PGM1', 'HK1', 'ALDH1B1', 'PGAM1', 'PGAM2', 'PKM', 'PGAM4', 'DLAT', 'GALM', 'ALDH3A2', 'TPI1', 'ADH1A', 'PFKM', 'ALDH3B1', 'PFKL', 'PGK1', 'ADH5', 'ALDH9A1', 'PDHB', 'PDHA1', 'PGM2', 'LDHB', 'GAPDH', 'ALDH3A1', 'GPI', 'HK3', 'PCK2', 'HK2', 'DLD', 'ADH1C', 'ACSS2', 'ENO3', 'LDHA', 'ADH1B', 'ALDOC']
KEGG_BLADDER_CANCER	1	0.24541960847240052	-1.4560889075399865	1.0	52.39	['FGFR3', 'BRAF', 'MAPK1', 'RB1', 'VEGFC', 'RAF1', 'CDKN1A', 'CDKN2A', 'VEGFB', 'DAPK3', 'MAP2K2', 'MMP2', 'PGF', 'E2F1', 'DAPK1', 'MDM2', 'RASSF1', 'CXCL8', 'HRAS', 'RPS6KA5', 'MAPK3', 'MMP1', 'MMP9', 'VEGFA', 'DAPK2', 'ARAF', 'MAP2K1', 'KRAS', 'MYC', 'VEGFD']
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1	0.2403350626891483	1.5161890098048472	1.0	69.77	['CYP2A6', 'MGST2', 'GSTZ1', 'CYP2B6', 'GSTO1', 'MGST3', 'ALDH1A3', 'FMO4', 'CYP2D6', 'GSTA2', 'UGT2B7', 'UGT2B17', 'UGT1A9', 'GSTA3', 'GSTM4', 'UGT2B28', 'GSTM5', 'GSTM3', 'UGT1A4', 'UGT1A10', 'GSTO2', 'UGT1A8', 'MAOA', 'ALDH3B1', 'ADH1B', 'CYP2E1', 'GSTT2', 'FMO2', 'UGT2B15', 'GSTA4', 'GSTA1', 'UGT2B11', 'ALDH3A1', 'GSTP1', 'MGST1', 'GSTK1', 'GSTM2', 'FMO1', 'CYP2C8', 'FMO5', 'ADH1C', 'ALDH3B2', 'GSTM1']
KEGG_RETINOL_METABOLISM	1	0.23864017258593642	-1.4879438100564015	1.0	64.07	['CYP2A6', 'CYP2B6', 'DHRS9', 'CYP2A7', 'UGT2B7', 'UGT2B17', 'UGT1A9', 'CYP26A1', 'DGAT2', 'DHRS4', 'RDH10', 'CYP26B1', 'UGT2B28', 'ALDH1A2', 'ALDH1A1', 'UGT1A4', 'UGT1A10', 'ADH1A', 'UGT1A8', 'DGAT1', 'ADH5', 'DHRS4L2', 'UGT2B15', 'UGT2B11', 'PNPLA4', 'RETSAT', 'ADH1C', 'DHRS3', 'ADH1B']
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.23770223223428222	1.530229262019935	1.0	73.69	['C1QA', 'HLA-DMA', 'FCGR1A', 'CD28', 'C4B', 'HLA-DQB1', 'FCGR2C', 'C9', 'CTSG', 'ACTN1', 'CD40LG', 'SNRPB', 'IFNG', 'C1S', 'HLA-DQA1', 'HLA-DOA', 'C1QC', 'HLA-DRB1', 'C1R', 'FCGR3B', 'HLA-DQA2', 'C8G', 'C2', 'HLA-DRA', 'HLA-DRB5', 'TRIM21', 'C4A', 'C3', 'ACTN2', 'CD86', 'FCGR2A', 'SNRPD1', 'ACTN4', 'HLA-DPA1', 'TNF', 'C1QB', 'HLA-DMB', 'SSB', 'FCGR3A', 'HLA-DOB', 'CD40', 'HLA-DPB1', 'CD80', 'C7', 'SNRPD3']
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.23302349041648657	1.5848809374430881	1.0	44.33	['CD3D', 'CD40LG', 'CD8B', 'CD79A', 'LCK', 'IL2RG', 'TAP1', 'JAK3', 'RFXANK', 'ICOS', 'TNFRSF13C', 'CD3E', 'CD8A', 'TAP2', 'UNG', 'PTPRC', 'BLNK', 'RFX5', 'CD40', 'IL7R']
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.23274583954943387	-1.4874550153261665	1.0	25.03	['NFATC1', 'FCGR2B', 'AKT2', 'MAPK1', 'SOS1', 'NFKB1', 'PIK3CA', 'RAF1', 'PIK3CB', 'PIK3R1', 'CHUK', 'CD19', 'MALT1', 'PIK3CG', 'DAPP1', 'PPP3CB', 'BCL10', 'PPP3R1', 'NFATC3', 'CD22', 'SOS2', 'PIK3R5', 'GSK3B', 'NFAT5', 'MAP2K1', 'VAV1', 'CHP1', 'PPP3CC', 'KRAS']
KEGG_PEROXISOME	1	0.23236872669478575	-1.499773592891961	1.0	52.67	['ACSL1', 'PEX3', 'PRDX5', 'SLC27A2', 'SOD1', 'IDH2', 'AMACR', 'HACL1', 'PECR', 'SOD2', 'AGPS', 'PEX5', 'PEX26', 'ACSL4', 'DDO', 'ECI2', 'PEX16', 'PXMP2', 'DHRS4', 'XDH', 'FAR2', 'PEX13', 'PEX6', 'SCP2', 'DECR2', 'ACOX2', 'PAOX', 'HSD17B4', 'ACSL3', 'IDH1', 'GNPAT', 'ABCD1', 'ACOT8', 'PEX19', 'MPV17L', 'ACAA1', 'PEX14', 'ABCD2', 'MVK', 'PEX11A', 'PEX11G', 'ACOX1', 'CAT', 'PEX1', 'PHYH', 'EHHADH', 'HMGCL', 'MLYCD']
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.2298674160541865	1.5151160182182075	1.0	72.89	['HLA-DMA', 'IL12A', 'CD28', 'HLA-DQB1', 'HLA-E', 'ICA1', 'GZMB', 'PTPRN2', 'HLA-B', 'IFNG', 'LTA', 'HSPD1', 'HLA-DQA1', 'HLA-DOA', 'PTPRN', 'HLA-F', 'HLA-C', 'HLA-DRB1', 'HLA-DQA2', 'FAS', 'HLA-DRB5', 'HLA-A', 'CD86', 'FASLG', 'HLA-DPA1', 'TNF', 'PRF1', 'HLA-DMB', 'CPE', 'HLA-DOB', 'HLA-DRA', 'HLA-DPB1', 'CD80']
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.22942030943855143	-1.4846934847398536	1.0	25.51	['NFATC1', 'CDC42', 'IL10', 'AKT2', 'MAPK1', 'SOS1', 'NFKB1', 'PIK3CA', 'PLCG1', 'RAF1', 'PIK3CB', 'MAPK9', 'NCK1', 'PIK3R1', 'CHUK', 'MALT1', 'CBLB', 'PIK3CG', 'RHOA', 'DLG1', 'PPP3R1', 'NFATC3', 'PPP3CB', 'BCL10', 'MAPK14', 'MAP3K7', 'SOS2', 'PIK3R5', 'CBL', 'PRKCQ', 'GSK3B', 'NFAT5', 'MAP2K1', 'MAP3K14', 'PAK2', 'VAV1', 'CHP1', 'PPP3CC', 'KRAS']
