pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_HEDGEHOG_SIGNALING_PATHWAY	2	0.23517056021154653	1.3249546705804258	0.25	42.25	['CSNK1G2', 'PRKACB', 'WNT11', 'WNT6', 'GLI3', 'WNT4', 'ZIC2', 'DHH', 'WNT5B', 'WNT10A', 'PTCH2', 'BMP5', 'CSNK1D', 'LRP2', 'GLI2', 'WNT7B', 'PRKX', 'CSNK1E', 'WNT2B', 'BTRC', 'SMO', 'BMP7', 'BMP6', 'BMP8A', 'WNT3', 'WNT9A', 'STK36', 'PTCH1', 'BMP8B']
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	2	0.22900063328344966	1.341561218817904	0.25	24.134999999999998	['NIT2', 'CPS1', 'GLS2', 'ASNS', 'CAD', 'GPT', 'PPAT', 'GLUD1', 'ABAT', 'IL4I1', 'ASS1', 'ASL']
KEGG_SPHINGOLIPID_METABOLISM	1	0.22822605881843783	1.3223772433542798	0.125	23.6	['SMPD4', 'NEU4', 'SPTLC2', 'DEGS2', 'SPHK1', 'NEU1', 'GLA', 'GBA', 'UGT8', 'UGCG', 'SGPL1', 'DEGS1', 'PLPP2', 'SGMS2', 'SMPD2']
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	0.2268489127192345	1.5632123080949174	0.125	20.28	['UGT1A10', 'ALDH2', 'UGT1A8', 'UGT1A9', 'UGT2B17', 'UGT2B15', 'UGDH', 'UGT1A4']
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	3	0.22130231581615387	1.42640244635951	0.375	56.89666666666667	['ACOX1', 'FADS2', 'PLA2G6', 'PLA2G3', 'PLA2G12A', 'PLA2G2A', 'PLA2G5', 'PLA2G4B', 'PLA2G10', 'PLA2G4A', 'PLA2G2D', 'JMJD7-PLA2G4B', 'ACOX3']
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	3	0.2211031051283148	1.4159188288041864	0.375	56.15	['CHST1', 'B4GALT2', 'CHST6', 'ST3GAL1', 'B4GAT1', 'CHST4', 'ST3GAL3', 'B3GNT2', 'ST3GAL2', 'B4GALT1', 'B3GNT7', 'CHST2', 'FUT8', 'B4GALT4', 'B4GALT3']
KEGG_BETA_ALANINE_METABOLISM	1	0.22075694622918987	1.497338355013025	0.125	64.12	['ACADM', 'ECHS1', 'ALDH2', 'SRM', 'DPYD', 'SMS', 'EHHADH', 'HADHA', 'ABAT', 'AOC2', 'ALDH7A1', 'ALDH9A1', 'HIBCH', 'ALDH3A2', 'ALDH1B1', 'AOC3']
KEGG_PURINE_METABOLISM	1	0.21918938369990695	1.3466651942179262	0.125	34.58	['NUDT5', 'GMPS', 'POLR2C', 'PPAT', 'PDE6B', 'POLD1', 'ADCY3', 'POLR1C', 'ADK', 'NUDT9', 'PRUNE1', 'ITPA', 'NME1-NME2', 'POLR2A', 'IMPDH2', 'POLR3B', 'POLR3C', 'AMPD2', 'POLR2J3', 'NME1', 'NME2', 'GUK1', 'DGUOK', 'ENTPD1', 'PDE9A', 'POLE', 'POLR1D', 'NME3', 'POLE4', 'POLR2G', 'POLE2', 'ENTPD2', 'PRIM1', 'DCK', 'AK7', 'ATIC', 'GMPR2', 'PDE5A', 'PDE1C', 'POLR3K', 'NT5C3A', 'FHIT', 'GUCY2D', 'POLR3GL', 'PDE6D', 'APRT', 'CANT1', 'POLA2', 'RRM2', 'POLR2L', 'ENTPD8', 'POLR2H', 'AK4', 'PAICS', 'PFAS', 'POLR2J2', 'ENTPD5', 'ENTPD6', 'PDE4B', 'HPRT1', 'PRIM2', 'POLR2F']
KEGG_PHENYLALANINE_METABOLISM	4	0.21894339951181926	1.434221152826455	0.5	49.59	['ALDH3A1', 'PAH', 'PRDX6', 'MAOA', 'TAT', 'GOT1', 'ALDH3B1', 'MIF', 'GOT2', 'IL4I1', 'AOC2', 'ALDH3B2', 'ALDH1A3', 'MAOB', 'AOC3']
KEGG_GALACTOSE_METABOLISM	2	0.2182920677096935	-1.3903451152622113	0.25	69.64500000000001	['GANC', 'AKR1B1', 'GALK1', 'PGM1', 'HK1', 'PFKP', 'UGP2', 'GAA', 'GALE', 'GLA', 'PFKM', 'PFKL', 'GLB1', 'PGM2', 'B4GALT2', 'GALK2', 'HK3', 'HK2', 'GALT', 'B4GALT1', 'MGAM']
