pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_ASTHMA	1	0.2418541679935377	1.4123631127954674	1.0	74.76	['HLA-DMA', 'IL10', 'HLA-DQB1', 'FCER1A', 'CD40LG', 'MS4A2', 'HLA-DQA1', 'HLA-DOA', 'FCER1G', 'HLA-DRB1', 'HLA-DQA2', 'HLA-DRA', 'HLA-DRB5', 'PRG2', 'HLA-DPA1', 'TNF', 'HLA-DMB', 'HLA-DOB', 'CD40', 'HLA-DPB1', 'CCL11']
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.24050267262856911	1.3931209638690936	1.0	12.8	['TUSC3', 'DPAGT1', 'FUT8', 'GANAB', 'MOGS', 'ALG10B', 'RFT1', 'RPN2', 'ALG6', 'STT3A', 'RPN1', 'MGAT4A', 'ALG13', 'B4GALT3']
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.23981569281355952	1.422084735621181	1.0	74.15	['IFI30', 'KLRC4', 'HLA-DMA', 'HLA-DQB1', 'HLA-E', 'TAPBP', 'HLA-B', 'LTA', 'HSP90AB1', 'CD8B', 'CD74', 'CTSS', 'PSME1', 'TAP1', 'HSPA1L', 'RFXANK', 'LGMN', 'HSPA1A', 'HLA-DQA1', 'NFYA', 'HLA-DOA', 'PDIA3', 'HLA-G', 'HLA-F', 'HLA-C', 'B2M', 'HSP90AA1', 'HLA-DRB1', 'HSPA5', 'HLA-DPB1', 'CANX', 'CTSL', 'TAP2', 'CD8A', 'KLRC3', 'HLA-DQA2', 'CTSB', 'HLA-DRB5', 'HSPA6', 'KLRC2', 'HLA-A', 'PSME3', 'CD4', 'CALR', 'HSPA1B', 'HSPA2', 'HLA-DPA1', 'RFX5', 'HSPA4', 'HLA-DMB', 'NFYC', 'HLA-DOB', 'HLA-DRA', 'PSME2']
KEGG_LYSINE_DEGRADATION	1	0.23738634770322595	-1.340858781168243	1.0	19.87	['AASS', 'EHMT1', 'SETD2', 'KMT5B', 'AASDH', 'DLST', 'HADH', 'ASH1L', 'ACAT1', 'HADHA', 'SUV39H2', 'SETD7', 'AASDHPPT', 'TMLHE', 'OGDH', 'NSD1']
KEGG_PYRIMIDINE_METABOLISM	1	0.2371251996612459	1.4032368615662512	1.0	33.08	['POLR2C', 'POLD1', 'CMPK2', 'POLR1C', 'CTPS2', 'ITPA', 'UCK2', 'POLR2A', 'POLR3B', 'POLR3C', 'POLR2J3', 'NME1', 'ENTPD1', 'DCTD', 'POLE', 'POLR1D', 'PNP', 'TXNRD1', 'POLE2', 'POLR2G', 'PRIM1', 'TYMS', 'DCK', 'CTPS1', 'DPYD', 'UMPS', 'POLR3K', 'NT5C3A', 'POLR2K', 'CANT1', 'POLA2', 'RRM2', 'ENTPD8', 'CAD', 'POLR2H', 'TK1', 'POLR2J2', 'DTYMK', 'ENTPD5', 'ENTPD6', 'TXNRD2', 'PRIM2']
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.23581237432635865	1.4113116449603	1.0	21.54	['LYN', 'F11R', 'RELA', 'SRC', 'JAM3', 'ATP6V0A4', 'PTPRZ1', 'ATP6V0A2', 'PAK1', 'ATP6V1C1', 'MAP2K4', 'RAC1', 'ATP6V1B2', 'EGFR', 'IKBKB', 'ATP6V1G1', 'MET', 'IGSF5', 'MAPK13', 'ATP6AP1', 'ATP6V1E2', 'ATP6V1B1', 'ATP6V1H', 'PLCG2']
KEGG_ARGININE_AND_PROLINE_METABOLISM	1	0.23433360961014504	1.3929682411245443	1.0	69.55	['GLS2', 'CPS1', 'AZIN2', 'ALDH2', 'PRODH', 'P4HA1', 'PYCR1', 'ALDH1B1', 'AGMAT', 'ARG2', 'CKB', 'GOT1', 'SMS', 'GLUD1', 'OAT', 'CKMT1B', 'ALDH7A1', 'GATM', 'CKMT1A', 'ODC1', 'GAMT', 'ALDH18A1', 'SAT2', 'CKMT2', 'ALDH3A2', 'PYCR2', 'MAOA', 'NAGS', 'ACY1', 'MAOB', 'P4HA3', 'ASS1', 'ASL', 'SRM', 'ALDH4A1', 'SAT1', 'GOT2', 'NOS3', 'P4HA2', 'AOC1']
KEGG_PHENYLALANINE_METABOLISM	1	0.22250838845234394	1.4479664883792147	1.0	69.55	['ALDH3A1', 'PAH', 'PRDX6', 'MAOA', 'TAT', 'GOT1', 'ALDH3B1', 'MIF', 'GOT2', 'IL4I1', 'AOC2', 'ALDH3B2', 'ALDH1A3', 'MAOB', 'AOC3']
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.21474133561043932	-1.374957856417597	1.0	9.61	['KRAS', 'ETV6', 'MAP2K1', 'NOTCH2', 'MAPK1', 'SOS1', 'SOS2']
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.2111976247019589	-1.3748475579405666	1.0	30.25	['MAN2B2', 'NEU3', 'AGA', 'HEXA', 'HEXB', 'ENGASE', 'MAN2C1', 'FUCA1', 'GLB1']
