pathway	freq	padj	NES	stability	overlap
GOBP_STRESS_INDUCED_PREMATURE_SENESCENCE	1	0.2497283064150016	1.3375019229497904	0.03125	49.05
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS	1	0.24951158021353256	1.7997255716988	0.03125	43.13
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS	1	0.24950836471714566	1.3379459990259412	0.03125	35.71
GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION	2	0.2494332556956143	1.3380781911424702	0.0625	27.205
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	1	0.24940260818983187	1.3380810027217231	0.03125	57.28
GOBP_DEOXYRIBONUCLEOSIDE_CATABOLIC_PROCESS	1	0.2490796898338622	1.5094545583764851	0.03125	34.53
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	1	0.24903601622186664	1.3387631585899689	0.03125	52.65
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	2	0.2489930666142303	1.3386093733791038	0.0625	18.03
GOBP_EYELID_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1	0.24873730204210537	1.3390574216141031	0.03125	61.79
GOBP_POSITIVE_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	2	0.24858434421182204	1.3494305519402885	0.0625	16.455
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	1	0.24854916618545003	1.359676769139564	0.03125	72.08
GOBP_CARBOHYDRATE_MEDIATED_SIGNALING	1	0.24853097549626832	1.3395984456164	0.03125	19.09
GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS	1	0.24843022302038067	1.339542782168221	0.03125	60.98
GOBP_RENAL_SODIUM_ION_TRANSPORT	1	0.24838129413992185	1.339569632648575	0.03125	48.34
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_DIFFERENTIATION	1	0.2483148940872542	1.3603530574067706	0.03125	41.68
GOBP_AMINO_ACID_HOMEOSTASIS	1	0.24830630156348954	1.3399680940669942	0.03125	56.63
GOBP_REGULATION_OF_DNA_HELICASE_ACTIVITY	1	0.24820963233787927	1.3602072266319518	0.03125	11.85
GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	1	0.24820142930422553	1.340152302390551	0.03125	52.55
GOBP_REGULATION_OF_FATTY_ACID_TRANSPORT	1	0.24809138132025252	2.001517095876854	0.03125	36.39
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	1	0.24802032942802066	1.8015619790036954	0.03125	42.64
GOBP_POSITIVE_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS	2	0.24798711554099906	1.340044684321385	0.0625	30.630000000000003
GOBP_CHEMICAL_HOMEOSTASIS_WITHIN_A_TISSUE	1	0.2479759573268046	1.3403615498019064	0.03125	61.53
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	1	0.2478838852061293	1.3565612777361213	0.03125	71.42
GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	2	0.24773673864650658	1.3407441678032206	0.0625	26.23
GOBP_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	1	0.24757868726654297	1.340958217326475	0.03125	28.19
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MATURATION	1	0.24733146641714931	1.3416139268529625	0.03125	62.54
GOBP_REGULATION_OF_PLATELET_AGGREGATION	1	0.2470900251467352	1.5133535599220036	0.03125	68.69
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_CLUSTERING	2	0.2469049479610808	1.3418790573015578	0.0625	12.274999999999999
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	1	0.24663000530835935	1.805099622646918	0.03125	52.43
GOBP_VALINE_METABOLIC_PROCESS	1	0.2462065745461063	1.806083113816644	0.03125	16.72
GOBP_SPERMATOGENESIS_EXCHANGE_OF_CHROMOSOMAL_PROTEINS	1	0.2460596125597406	1.358798583142582	0.03125	31.87
GOBP_REGULATION_OF_SPROUTING_ANGIOGENESIS	1	0.2459445381246268	1.3434956194874765	0.03125	28.72
GOBP_CLUSTERING_OF_VOLTAGE_GATED_SODIUM_CHANNELS	2	0.24591040203316442	1.3430077075239368	0.0625	6.095
GOBP_CDP_DIACYLGLYCEROL_METABOLIC_PROCESS	1	0.24576040964944135	1.3595065722619248	0.03125	49.35
GOBP_SENSORY_PERCEPTION_OF_SMELL	1	0.24552808007133817	1.3441429252643438	0.03125	33.63
GOBP_DNA_LIGATION	2	0.24548073346343463	1.3438694697591913	0.0625	72.075
GOBP_NATURAL_KILLER_CELL_ACTIVATION	2	0.24546711430536305	1.362148570568702	0.0625	18.285
GOBP_OLFACTORY_BEHAVIOR	1	0.2454139563184698	1.3443378817245046	0.03125	36.38
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_ACTIVATION	1	0.24527106519804062	1.364601735192839	0.03125	64.73
GOBP_REGULATION_OF_MESODERM_DEVELOPMENT	1	0.24523941738693888	1.364815532447609	0.03125	31.25
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1	0.2451575072976631	1.3447689345494518	0.03125	15.34
GOBP_EMBRYONIC_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	1	0.24497858127611047	1.5919681285209486	0.03125	46.5
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	1	0.24478315842185788	1.3443700840123822	0.03125	56.36
GOBP_TRANS_SYNAPTIC_SIGNALING_BY_LIPID	2	0.24437864676589183	1.353269376178079	0.0625	29.9
GOBP_NEGATIVE_REGULATION_OF_JUN_KINASE_ACTIVITY	2	0.24431430456809172	1.3458951227731428	0.0625	24.75
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	1	0.2441565119223963	1.3462037060008745	0.03125	72.87
GOBP_POSITIVE_REGULATION_OF_CELL_DIVISION	2	0.2441050207916038	1.3458873582987356	0.0625	47.545
GOBP_C_TERMINAL_PROTEIN_LIPIDATION	1	0.24403134577154245	1.517902422237603	0.03125	51.4
GOBP_EXCITATORY_CHEMICAL_SYNAPTIC_TRANSMISSION	1	0.2438144359234839	1.3622339155040695	0.03125	63.41
