pathway	freq	padj	NES	stability	overlap
GOBP_FOREBRAIN_NEURON_DIFFERENTIATION	1	0.2497013539352968	1.4941379155501904	1.0	53.34
GOBP_NEGATIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1	0.24924611845065542	1.4948773862392428	1.0	63.64
GOBP_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1	0.24912196362973182	1.4948371689337638	1.0	60.64
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1	0.24786653105862663	1.4977888363737846	1.0	58.52
GOBP_REGULATION_OF_TUBE_SIZE	1	0.2478471498771777	1.4973747038496408	1.0	75.03
GOBP_NUCLEOSIDE_METABOLIC_PROCESS	1	0.24783902436707111	1.4967688733020441	1.0	60.33
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	1	0.2478372782539962	1.4969128973566839	1.0	56.82
GOBP_L_AMINO_ACID_TRANSPORT	1	0.2478289218986643	1.4970661012560427	1.0	48.89
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	1	0.24780638547810824	1.4972516141227978	1.0	57.24
GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	1	0.24779343896909173	1.4963745137084699	1.0	71.82
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	1	0.24776445385065599	1.4966877433441925	1.0	61.54
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	1	0.247763207499818	1.497742869207118	1.0	80.47
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	1	0.24773663235016524	1.4976160239189609	1.0	72.44
GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION	1	0.2477065287327731	1.4980587487209946	1.0	67.47
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.24764384484611257	1.496647235214623	1.0	75.9
GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX	1	0.24709207035645767	1.4987482407722132	1.0	47.2
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1	0.24678995816845054	1.4991766330187797	1.0	72.44
GOBP_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION	1	0.24640268122612455	1.501300349049928	1.0	66.36
GOBP_NEGATIVE_REGULATION_OF_CELL_FATE_SPECIFICATION	1	0.24639921955258415	1.5006944390368882	1.0	46.11
GOBP_HISTONE_H3_K4_DIMETHYLATION	1	0.2463819122650236	1.5015977531909028	1.0	51.42
GOBP_ORGANELLE_DISASSEMBLY	1	0.246356531143817	1.501040711665226	1.0	69.05
GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING	1	0.24635354778579596	1.5008949292449936	1.0	61.35
GOBP_INNATE_IMMUNE_RESPONSE_IN_MUCOSA	1	0.24634540583262393	1.5014832900952617	1.0	38.07
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	1	0.2463260642508378	1.501206071828207	1.0	56.71
GOBP_LACTATION	1	0.24630133478865826	1.4997720607943539	1.0	49.6
GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY	1	0.24629802037121432	1.5006596074067025	1.0	36.73
GOBP_ACTOMYOSIN_CONTRACTILE_RING_ORGANIZATION	1	0.24627567073486348	1.5018290214620398	1.0	54.5
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1	0.24614265102846766	1.5006569619495946	1.0	71.52
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING	1	0.24611366654562977	1.5020982002216756	1.0	56.14
