pathway	freq	padj	NES	stability	overlap
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1	0.249934317921184	-1.452961103571554	1.0	16.56
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.24580548754666653	-1.4514083432677234	1.0	33.38
KEGG_GLUTATHIONE_METABOLISM	1	0.2166927603519948	1.823271722306024	1.0	62.09
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1	0.191927873454624	1.805762136566429	1.0	18.79
KEGG_LINOLEIC_ACID_METABOLISM	1	0.19175850872660244	1.742591574269771	1.0	55.92
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.18951834589824185	-1.5252804724651077	1.0	24.67
KEGG_MAPK_SIGNALING_PATHWAY	1	0.18100471167746426	-1.541057861103894	1.0	18.2
KEGG_REGULATION_OF_AUTOPHAGY	1	0.18060057413272598	-1.5467824258610774	1.0	65.96
KEGG_LYSINE_DEGRADATION	1	0.16884254549564826	-1.5777404634734862	1.0	14.53
KEGG_COLORECTAL_CANCER	1	0.16521983245761154	-1.576618790191412	1.0	33.12
KEGG_ENDOMETRIAL_CANCER	1	0.1628093095081764	-1.5741696467658284	1.0	7.88
KEGG_AXON_GUIDANCE	1	0.16246468354658172	1.8029104781487117	1.0	22.17
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.1582542317135667	-1.5985835170241742	1.0	48.25
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.1462950656516823	-1.6206315283848933	1.0	66.4
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.131738709159273	-1.6599063185751937	1.0	12.98
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.13135585657939355	-1.6670037865885199	1.0	13.69
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.12896041923221074	-1.658014409205689	1.0	21.05
KEGG_PATHWAYS_IN_CANCER	1	0.12708062582239377	-1.6552900391005378	1.0	15.7
KEGG_PPAR_SIGNALING_PATHWAY	1	0.1258693617264827	-1.682871176735116	1.0	68.8
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1	0.11592753501250583	-1.707879705602706	1.0	49.61
KEGG_TRYPTOPHAN_METABOLISM	1	0.1136218549346996	-1.7269867314107032	1.0	9.52
KEGG_LONG_TERM_POTENTIATION	1	0.11273521205523133	-1.7204403738904985	1.0	7.08
KEGG_BETA_ALANINE_METABOLISM	1	0.08845103603362424	-1.7865841114982401	1.0	5.12
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.07177946136959897	-1.8284059514496411	1.0	20.76
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.059245153886086345	-1.8686110842661692	1.0	72.08
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.049830369876415814	-1.9050252829924712	1.0	31.92
KEGG_DILATED_CARDIOMYOPATHY	1	0.04850631155712272	-1.917323069027635	1.0	11.52
KEGG_APOPTOSIS	1	0.025432349949135298	-2.028291979795346	1.0	24.25
KEGG_RNA_DEGRADATION	1	0.02522100078058293	-2.0385164815719183	1.0	34.58
KEGG_HUNTINGTONS_DISEASE	1	0.0252092591601078	-2.0492934814245025	1.0	61.11
KEGG_RENAL_CELL_CARCINOMA	1	0.021810405374335845	-2.0862880589013497	1.0	31.93
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.02016740732808624	-2.118116771959945	1.0	35.48
KEGG_ALZHEIMERS_DISEASE	1	0.0192415805536221	-2.1143888916724833	1.0	69.17
KEGG_BUTANOATE_METABOLISM	1	0.01634936782444412	-2.160600701283627	1.0	5.12
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.01482695705536633	-2.1872851203434442	1.0	14.96
KEGG_PEROXISOME	1	0.01438935589227392	-2.2045778353082746	1.0	19.76
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.014115562651194714	-2.221310085141716	1.0	17.83
KEGG_PARKINSONS_DISEASE	1	0.00588959683032607	-2.355618797596403	1.0	72.08
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.003569452624440042	-2.4201938504241123	1.0	50.71
KEGG_FOCAL_ADHESION	1	0.0033463618354125394	-2.4444974198103453	1.0	13.01
KEGG_PYRUVATE_METABOLISM	1	0.0008923631561100105	-2.689196048498146	1.0	22.5
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.0007648827052371519	-2.6650414717135775	1.0	18.95
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.00033463618354125394	-2.8352600778473227	1.0	31.75
KEGG_FATTY_ACID_METABOLISM	1	0.00026770894683300313	-2.8264842239666477	1.0	18.76
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.0	-4.201208819255668	1.0	14.42
KEGG_PROPANOATE_METABOLISM	1	0.0	-4.000157033810208	1.0	6.37
KEGG_RIBOSOME	1	0.0	3.9786673591447235	1.0	48.97
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.0	-3.603260162228168	1.0	7.07
