pathway	freq	padj	NES	stability	overlap
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.24101262126472212	1.4424377223351117	1.0	22.71
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.2374037314870791	1.4410005971181492	1.0	18.43
KEGG_MAPK_SIGNALING_PATHWAY	1	0.22758798746640693	1.4599229317296782	1.0	31.19
KEGG_TRYPTOPHAN_METABOLISM	1	0.1732112351403546	1.5260193042383532	1.0	19.24
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.16884517934938104	1.5423956438915085	1.0	40.82
KEGG_LYSOSOME	1	0.16580614227673052	1.5413307035363866	1.0	30.81
KEGG_BETA_ALANINE_METABOLISM	1	0.1595124536301007	1.5819810498319609	1.0	8.81
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.15823968278634354	1.5891329030836934	1.0	33.67
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.1572953505726615	1.5638615629255124	1.0	33.67
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.15618733980078517	1.5809041477921553	1.0	26.35
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.15326262344093866	1.5798693935009582	1.0	30.03
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.15183911402398798	1.6073251701789837	1.0	69.58
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.15037752552758554	1.57851955204927	1.0	44.37
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.1494321614694088	1.6053987212957057	1.0	55.41
KEGG_PRION_DISEASES	1	0.14509587618831316	1.6235962750299262	1.0	17.82
KEGG_SPLICEOSOME	1	0.13820466761643233	1.6457493587070442	1.0	59.93
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.13532980759871513	1.644451164343237	1.0	48.73
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.1311443496317446	1.6635186948064176	1.0	18.59
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.1247886542004189	1.7094744436727158	1.0	43.0
KEGG_RIBOSOME	1	0.1239692788312236	1.704058758645134	1.0	55.81
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	1	0.1210896287685624	1.701097137658722	1.0	16.76
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.11950019092876236	1.726196635223185	1.0	24.65
KEGG_LONG_TERM_POTENTIATION	1	0.11858797573083288	1.6977436340973258	1.0	10.19
KEGG_SMALL_CELL_LUNG_CANCER	1	0.11642773936078353	1.694360492067518	1.0	33.67
KEGG_WNT_SIGNALING_PATHWAY	1	0.110272865903118	1.748927284768599	1.0	79.52
KEGG_APOPTOSIS	1	0.10399700420708824	1.7664235637800003	1.0	23.86
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1	0.0988132033071748	1.7855768149529287	1.0	43.82
KEGG_ERBB_SIGNALING_PATHWAY	1	0.09820324526206879	1.8328584202188316	1.0	37.55
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.09403328899127218	1.8198558491062438	1.0	15.87
KEGG_PEROXISOME	1	0.0936220861032891	1.8314558513613457	1.0	46.52
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.08968838500651224	1.8197083331875124	1.0	27.09
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.08941660202164405	1.812652659570081	1.0	42.99
KEGG_BUTANOATE_METABOLISM	1	0.06483356458640689	1.9212382917741515	1.0	8.81
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.03226290516206483	2.0499349256094206	1.0	12.64
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.03143743984080118	2.0672170368362184	1.0	23.27
KEGG_TIGHT_JUNCTION	1	0.031191627230042596	2.0822702145287173	1.0	38.06
KEGG_SPHINGOLIPID_METABOLISM	1	0.030478719554349807	2.0983632844567213	1.0	50.14
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.02866404547076816	2.138457332244238	1.0	43.33
KEGG_PYRUVATE_METABOLISM	1	0.02825184127705136	2.1256568002513903	1.0	24.28
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.02483371727069206	2.169590056604345	1.0	10.54
KEGG_DILATED_CARDIOMYOPATHY	1	0.02309752729920797	2.1942263423351727	1.0	12.99
KEGG_ECM_RECEPTOR_INTERACTION	1	0.01743940819571072	2.2559093144491498	1.0	24.93
KEGG_FATTY_ACID_METABOLISM	1	0.00817160841170445	2.402527514985338	1.0	8.85
KEGG_AXON_GUIDANCE	1	0.004650508852189524	2.504061231598195	1.0	42.66
KEGG_PATHWAYS_IN_CANCER	1	0.0016741831867882289	2.6290775399350776	1.0	34.57
KEGG_PROPANOATE_METABOLISM	1	0.0	3.7488194380211124	1.0	12.64
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.0	3.373194021202458	1.0	14.43
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.0	3.194150163246472	1.0	5.74
KEGG_FOCAL_ADHESION	1	0.0	2.8531169210115266	1.0	50.98
