pathway	freq	padj	NES	stability	overlap
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	1	0.24999677431558015	1.6344526438464473	1.0	63.58
GOBP_TRACHEA_FORMATION	1	0.249973219387201	-1.4682042520377907	1.0	34.23
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS_ENZYMATIC_MODIFICATION	1	0.2499702176516948	1.6314257522251325	1.0	41.1
GOBP_GMP_METABOLIC_PROCESS	1	0.24994807778032932	1.6329257435487794	1.0	16.84
GOBP_REGULATION_OF_APPETITE	1	0.24989527185633403	-1.468478104204859	1.0	53.67
GOBP_HOMOLOGOUS_RECOMBINATION	1	0.24987492775589903	1.6322525605541367	1.0	44.74
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	1	0.24928504208735522	-1.4692374230844882	1.0	56.66
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	1	0.2491384026867856	-1.4695414532879574	1.0	49.25
GOBP_TRANSPORT_OF_VIRUS	1	0.24858935311828398	-1.4702365316240182	1.0	43.07
GOBP_ASPARTATE_METABOLIC_PROCESS	1	0.2478014854246181	-1.471172682858321	1.0	51.91
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	1	0.24733106696271387	-1.472549035654337	1.0	51.91
GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	1	0.2471324646609308	-1.4725383617995351	1.0	21.83
GOBP_SPLICEOSOMAL_TRI_SNRNP_COMPLEX_ASSEMBLY	1	0.24700765045283482	-1.4724503222036294	1.0	6.69
GOBP_POSITIVE_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	1	0.24695965302232392	-1.4721124187544785	1.0	51.67
GOBP_REGULATION_OF_PROTEIN_NEDDYLATION	1	0.2468148437202958	-1.4724348568753474	1.0	23.09
GOBP_MEMBRANE_FISSION	1	0.24599689659789367	-1.4742360019578744	1.0	33.16
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	1	0.24599575239830382	-1.474025386150894	1.0	62.73
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	1	0.24560351662791363	1.6384585574499728	1.0	22.56
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	1	0.245428624870458	1.6423438823899386	1.0	64.85
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY	1	0.24534115008982965	1.6394363004966714	1.0	29.56
GOBP_TELOMERASE_RNA_LOCALIZATION	1	0.24533522483382594	1.6431681647943635	1.0	21.51
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	1	0.2452603175747559	1.6428740639304986	1.0	15.44
GOBP_BRANCHING_MORPHOGENESIS_OF_AN_EPITHELIAL_TUBE	1	0.24505982498458417	1.642250600527072	1.0	67.15
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	1	0.24502512725761685	1.6393207100850657	1.0	17.99
GOBP_REGULATION_OF_NK_T_CELL_ACTIVATION	1	0.2448147824143739	1.6402655028536581	1.0	33.37
GOBP_NEGATIVE_REGULATION_OF_NUCLEASE_ACTIVITY	1	0.24471531136233973	1.6421499085446782	1.0	6.11
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	1	0.24468509889611398	1.6414193446653875	1.0	35.42
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	1	0.2443022239295257	1.6444470721659659	1.0	20.5
GOBP_RESPONSE_TO_ACETYLCHOLINE	1	0.24425801730160498	1.6421400022065182	1.0	36.21
GOBP_DE_NOVO_AMP_BIOSYNTHETIC_PROCESS	1	0.24425234845920987	1.6413883206590139	1.0	12.95
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	1	0.24416680748765035	1.6462366771745391	1.0	24.19
GOBP_SINGLE_STRAND_BREAK_REPAIR	1	0.24414524939309656	1.646672252889512	1.0	7.82
GOBP_ACTIVATED_T_CELL_PROLIFERATION	1	0.24407462672393707	1.641134120612659	1.0	35.89
GOBP_FATTY_ACID_TRANSPORT	1	0.24402231814699868	1.645531582018575	1.0	67.65
GOBP_DETECTION_OF_LIGHT_STIMULUS	1	0.24393476307045164	1.646025024398841	1.0	36.21
GOBP_ENDOCRINE_PROCESS	1	0.2438024839788795	-1.476446551968553	1.0	60.13
GOBP_AMINO_ACID_IMPORT	1	0.2437741106691492	1.645329743494166	1.0	46.99
GOBP_REGULATION_OF_DNA_METHYLATION	1	0.2436705940373911	-1.4767569927173645	1.0	13.29
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	1	0.24294002400953105	1.6480673454901045	1.0	19.28
GOBP_POSITIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_DEATH	1	0.24275958255081814	-1.477774946670889	1.0	25.88
GOBP_MITOCHONDRIAL_FUSION	1	0.2422628870865418	-1.478476589606911	1.0	25.44
GOBP_ISOCITRATE_METABOLIC_PROCESS	1	0.24175401559273652	-1.4791186271978345	1.0	51.52
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	1	0.24161496353371265	1.649569624873344	1.0	63.28
GOBP_PROTEIN_LOCALIZATION_TO_NON_MOTILE_CILIUM	1	0.2406036772233069	-1.4803718491108986	1.0	26.26
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	1	0.24038824759253358	1.6509382039911744	1.0	15.79
GOBP_BASEMENT_MEMBRANE_ORGANIZATION	1	0.24021200144095772	-1.4809918531096558	1.0	50.87
GOBP_LIPID_METABOLIC_PROCESS	1	0.24013545836391442	1.6519376907754604	1.0	11.66
GOBP_MATURE_CONVENTIONAL_DENDRITIC_CELL_DIFFERENTIATION	1	0.2400320093539295	1.651646810636314	1.0	40.6
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	1	0.23988346685299955	1.652552298874337	1.0	24.73
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	1	0.2394510853998883	-1.4821032115918606	1.0	14.75
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	1	0.23942939332555327	-1.481931219452898	1.0	30.04
GOBP_POSITIVE_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	1	0.2389104690013043	-1.4828190157091214	1.0	33.98
GOBP_HISTONE_H3_K4_DIMETHYLATION	1	0.23876996548594767	-1.4833488977725435	1.0	17.33
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	1	0.23866039912943984	-1.4832563167120936	1.0	61.95
GOBP_CELLULAR_RESPONSE_TO_CADMIUM_ION	1	0.23862017677115857	-1.4836994924249818	1.0	59.86
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	1	0.23856224732541342	-1.4841436289053707	1.0	14.16
GOBP_RESPONSE_TO_COLD	1	0.2385526226685984	-1.4839642491075065	1.0	57.65
GOBP_PROTEASOME_ASSEMBLY	1	0.23814316011292871	1.6543406657368633	1.0	49.71
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	1	0.23753286135092247	1.6552195957975644	1.0	15.79
GOBP_SOMITOGENESIS	1	0.2374070427244581	-1.4854187938542591	1.0	12.28
GOBP_HISTIDINE_METABOLIC_PROCESS	1	0.23735497441256062	-1.485663264419909	1.0	31.79
GOBP_ACYLGLYCEROL_HOMEOSTASIS	1	0.2372587823574418	-1.4859426465206276	1.0	56.54
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	1	0.23710999293069834	1.6559676398831653	1.0	22.56
GOBP_APPENDAGE_DEVELOPMENT	1	0.23694504441122763	1.6565277624677375	1.0	22.45
GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	1	0.23652724045533513	1.6573253265652184	1.0	15.77
GOBP_DNA_LIGATION	1	0.23611276780102508	1.6588048504754493	1.0	28.95
