pathway	freq	padj	NES	stability	overlap
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.2498388113505572	-1.3123906851247074	1.0	54.88
KEGG_PANCREATIC_CANCER	1	0.2495980057833415	-1.3215533824623227	1.0	15.53
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.24954564574929355	-1.3437355602077352	1.0	31.36
KEGG_PEROXISOME	1	0.24754325998718227	-1.3192741116808626	1.0	34.88
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.24638640065146583	-1.3118243640319442	1.0	12.28
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.24397857893237695	1.463301785806489	1.0	4.53
KEGG_PYRIMIDINE_METABOLISM	1	0.23804170329238403	1.5037780427391723	1.0	33.43
KEGG_BASAL_CELL_CARCINOMA	1	0.22873357202581307	1.5035374185370298	1.0	65.78
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.2227422203678019	1.5005106721707901	1.0	25.29
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.21780661197038445	-1.3871807735031194	1.0	19.19
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.21515942478040975	-1.3854647730529954	1.0	14.97
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.19941432793321395	-1.4173740515650382	1.0	26.35
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.19915231299663277	-1.4134917894861072	1.0	29.92
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.19887554775449787	1.5537154640507713	1.0	23.36
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.18838157533138558	1.5751082116195685	1.0	42.24
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.18205712488884668	1.5935838971913272	1.0	23.93
KEGG_ADHERENS_JUNCTION	1	0.18204222388310332	-1.4431092116315585	1.0	29.71
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1	0.17452190039234183	1.6135588741198414	1.0	76.46
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.16371159659541623	1.6486787975728516	1.0	16.32
KEGG_ETHER_LIPID_METABOLISM	1	0.16243259974701454	1.6737355215886547	1.0	29.62
KEGG_OOCYTE_MEIOSIS	1	0.16197553767500053	-1.476839281184562	1.0	18.71
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.16134137419016184	-1.4861228810011933	1.0	19.11
KEGG_DILATED_CARDIOMYOPATHY	1	0.1597717888630958	-1.4837658666754592	1.0	53.02
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.1579544752317667	1.6672971916181543	1.0	35.7
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.15607859023241485	1.647185860549192	1.0	12.07
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.15505932451157275	-1.500272492742167	1.0	24.3
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.14921203318209164	-1.518579228054391	1.0	22.73
KEGG_ERBB_SIGNALING_PATHWAY	1	0.1483350856443987	-1.5146971296651561	1.0	19.13
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.13288397162731136	-1.5493327796618315	1.0	26.35
KEGG_LYSINE_DEGRADATION	1	0.12576911943757021	-1.5662198515665946	1.0	10.03
KEGG_LINOLEIC_ACID_METABOLISM	1	0.1254529082606179	1.7368653441823596	1.0	56.01
KEGG_PPAR_SIGNALING_PATHWAY	1	0.11580906822291685	-1.5951612437533202	1.0	50.28
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1	0.11495618373759756	-1.5912361094008491	1.0	57.01
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.11217604109071133	-1.618593111336806	1.0	15.53
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.11183496199782843	-1.631978159547929	1.0	26.35
KEGG_WNT_SIGNALING_PATHWAY	1	0.11100887593110989	-1.615713746297643	1.0	19.11
KEGG_BASE_EXCISION_REPAIR	1	0.11053270422307576	1.7879641167845666	1.0	50.91
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.10995561619604374	-1.6120889158376883	1.0	27.78
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.10908262491626385	-1.6313388213919375	1.0	60.04
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.10702264311594757	1.7796846211437798	1.0	41.22
KEGG_AXON_GUIDANCE	1	0.106768432562228	1.8099456412183534	1.0	35.59
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.10553961645490433	-1.6495897137712678	1.0	15.31
KEGG_SMALL_CELL_LUNG_CANCER	1	0.08881192344948964	1.8584809152843191	1.0	14.75
KEGG_DNA_REPLICATION	1	0.0868383251506121	1.8773057328802176	1.0	30.73
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1	0.0846277419870595	-1.7014657533981905	1.0	59.35
KEGG_GLUTATHIONE_METABOLISM	1	0.075726499391358	1.9245661907127642	1.0	64.91
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	0.07426487843684815	-1.7324152227774572	1.0	60.18
KEGG_RETINOL_METABOLISM	1	0.07304452402010485	-1.7420289711219317	1.0	63.29
