pathway	freq	padj	NES	stability	overlap
GOBP_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	1	0.24992057873180185	1.7223749319190682	0.05555555555555555	16.02
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1	0.24990959119814649	1.3960032574899888	0.05555555555555555	39.95
GOBP_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT	1	0.24976011009791865	1.3690351326899604	0.05555555555555555	71.47
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_BREAK_INDUCED_REPLICATION	1	0.24973849478284296	1.368852980381969	0.05555555555555555	41.68
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	1	0.24936719622558423	1.39011425983937	0.05555555555555555	59.79
GOBP_PROSTATE_GLAND_MORPHOGENESIS	1	0.24925345248051214	1.4170508527501353	0.05555555555555555	29.5
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	1	0.24909356831653712	1.3700760729055625	0.05555555555555555	57.76
GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY	1	0.2490740802003937	1.397062089165788	0.05555555555555555	17.29
GOBP_CIRCULATORY_SYSTEM_PROCESS	1	0.24906696790453503	1.376220965914225	0.05555555555555555	84.6
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	1	0.249025221867921	1.369966139253529	0.05555555555555555	68.82
GOBP_RESPONSE_TO_L_GLUTAMATE	1	0.24901262288180132	1.3763666869218258	0.05555555555555555	37.88
GOBP_MATURATION_OF_5_8S_RRNA	1	0.24884827160975115	1.3766465876724994	0.05555555555555555	68.4
GOBP_GLYCEROL_TRANSPORT	1	0.24879841029456606	1.716405737216671	0.05555555555555555	18.43
GOBP_ACTOMYOSIN_CONTRACTILE_RING_ORGANIZATION	1	0.24875231471243736	1.370683958249683	0.05555555555555555	43.82
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	1	0.24851502886192747	1.719322826402709	0.05555555555555555	20.36
GOBP_RESPONSE_TO_FATTY_ACID	1	0.24846696580958097	1.3910961497686374	0.05555555555555555	59.05
GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1	0.2483672605826631	1.3932502541277458	0.05555555555555555	57.13
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	1	0.24826419778959274	1.3714876122177988	0.05555555555555555	31.95
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	1	0.24823700690264047	1.727568863485782	0.05555555555555555	16.16
