pathway	freq	padj	NES	stability	overlap
GOBP_POSITIVE_REGULATION_OF_P38MAPK_CASCADE	1	0.24991713512227254	1.5737989906964789	0.03125	63.9
GOBP_POSITIVE_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1	0.24956349727965801	-1.3187393761737936	0.03125	39.98
GOBP_TRNA_PSEUDOURIDINE_SYNTHESIS	1	0.24955791955207607	1.3349173981144908	0.03125	23.4
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	1	0.2493943849278102	1.3226331683932269	0.03125	15.05
GOBP_TRANS_SYNAPTIC_SIGNALING_BY_LIPID	1	0.24938441704247433	1.3267394430755879	0.03125	40.38
GOBP_TOOTH_MINERALIZATION	1	0.24938033264345338	1.3310368982211072	0.03125	61.9
GOBP_MEIOTIC_SPINDLE_ASSEMBLY	1	0.24935172199327926	-1.5239632806574397	0.03125	53.77
GOBP_AROMATIC_AMINO_ACID_TRANSPORT	1	0.2492041779354794	1.331436790276115	0.03125	60.23
GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT	1	0.24917442954643015	-1.32333057207631	0.03125	46.53
GOBP_POSITIVE_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY	1	0.2491353357091795	-1.3232841912094009	0.03125	25.37
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1	0.24909089330515619	1.3316338473237144	0.03125	32.61
GOBP_CHORIONIC_TROPHOBLAST_CELL_DIFFERENTIATION	1	0.24901424280632975	1.627526451897178	0.03125	21.17
GOBP_VASODILATION	1	0.2489102210730382	1.4512580589008848	0.03125	30.86
GOBP_OPSONIZATION	2	0.2488911025847021	-1.7512891256687726	0.0625	45.06
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	1	0.2487475257920277	-1.3607194081041467	0.03125	42.05
GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	1	0.24870867917045814	-1.3608692769783173	0.03125	47.76
GOBP_POSITIVE_REGULATION_OF_HEAT_GENERATION	1	0.24867482986458214	-1.5350441365994096	0.03125	36.35
GOBP_NEGATIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	1	0.24863683155516045	-1.3256892166607135	0.03125	75.1
GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS	1	0.24830304110725296	-1.372937591745757	0.03125	40.11
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.24824268180060322	-1.361787309820877	0.03125	52.73
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	1	0.24821681511713486	1.3283150776118227	0.03125	31.26
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	2	0.24789369441972983	-1.3240954032483385	0.0625	46.675
GOBP_REGULATION_OF_AEROBIC_RESPIRATION	1	0.24778480961097335	-1.5233811463551774	0.03125	51.35
GOBP_WATER_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	1	0.24774995360260213	1.532765591313516	0.03125	38.77
GOBP_AMINO_ACID_BETAINE_TRANSPORT	1	0.24767878727145792	1.453405201286747	0.03125	28.33
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_TRANSMEMBRANE_ELECTROCHEMICAL_GRADIENT	1	0.24760372579519938	-1.5269281352399486	0.03125	45.9
GOBP_SMALL_NUCLEOLAR_RIBONUCLEOPROTEIN_COMPLEX_ASSEMBLY	1	0.24747186172005817	1.3256512027838008	0.03125	49.05
GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION_INVOLVED_IN_INACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	1	0.24742992802241104	1.329941326549925	0.03125	30.96
GOBP_HEMATOPOIETIC_STEM_CELL_MIGRATION_TO_BONE_MARROW	1	0.24739726574652174	1.325498428517299	0.03125	52.84
