pathway	freq	padj	NES	stability	overlap
GOBP_POSITIVE_REGULATION_OF_G0_TO_G1_TRANSITION	1	0.24981016862987532	1.3354597470811664	1.0	31.99
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT	1	0.249748008617854	1.335596379844281	1.0	25.47
GOBP_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	1	0.2497065896441547	1.3357215663377897	1.0	66.14
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	1	0.24946717473355354	1.3360530218213968	1.0	38.09
GOBP_DNA_LIGATION_INVOLVED_IN_DNA_REPAIR	1	0.24917909071625516	1.3364310016683696	1.0	32.56
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.24913349090218131	1.336552928139148	1.0	72.54
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1	0.24888177853790455	1.3369022594250257	1.0	30.57
GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	1	0.2487402380256259	1.337212317797931	1.0	80.9
GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1	0.24870176183748796	1.3371594522120192	1.0	57.26
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_CELL_DEATH	1	0.2486692499829226	1.3375245921966388	1.0	30.94
GOBP_BRANCHING_MORPHOGENESIS_OF_A_NERVE	1	0.24866667337519247	1.3373590958742694	1.0	36.27
GOBP_REGULATION_OF_MITOTIC_CYTOKINESIS	1	0.2486615130053043	1.3374488989295532	1.0	31.38
GOBP_REGULATION_OF_BONE_DEVELOPMENT	1	0.24793652567618837	1.338443507626428	1.0	23.87
GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS	1	0.24787292994845353	1.3384291674776496	1.0	44.01
GOBP_NEGATIVE_REGULATION_OF_MYOSIN_LIGHT_CHAIN_PHOSPHATASE_ACTIVITY	1	0.24659265857708984	1.339903088573426	1.0	32.06
GOBP_EYELID_DEVELOPMENT_IN_CAMERA_TYPE_EYE	1	0.24631756384414355	1.3402739459367785	1.0	54.23
GOBP_POSITIVE_REGULATION_OF_OSSIFICATION	1	0.24592749609153575	1.340763563714471	1.0	55.63
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1	0.2458891429039483	1.340880661501616	1.0	69.47
GOBP_REGULATION_OF_XENOPHAGY	1	0.24542061904276696	1.3414404887915505	1.0	23.85
GOBP_RESPONSE_TO_OSMOTIC_STRESS	1	0.24515791511005625	1.3418700098467895	1.0	51.31
