pathway	freq	padj	NES	stability	overlap
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	1	0.2493978545678857	-1.5684087037946208	1.0	62.85
GOBP_REGULATION_OF_MESODERMAL_CELL_DIFFERENTIATION	1	0.24933877926826664	1.5412548147726943	1.0	24.54
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	1	0.24927762081591442	1.541572017026347	1.0	75.26
GOBP_REGULATION_OF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	1	0.2485275312954967	1.5432547080094128	1.0	29.69
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	1	0.24845742410702437	1.542575670452977	1.0	75.04
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_PROLIFERATION	1	0.2483469339218669	1.5431574329774256	1.0	55.27
GOBP_REGULATION_OF_CYTOKINESIS	1	0.24832650242432242	1.5429335017819152	1.0	74.17
GOBP_ADP_BIOSYNTHETIC_PROCESS	1	0.24825562987745245	-1.569711677389977	1.0	44.85
GOBP_REGULATION_OF_THYROID_HORMONE_GENERATION	1	0.24769427858151766	-1.570471809310686	1.0	23.99
GOBP_DSRNA_PROCESSING	1	0.24598937072637042	1.5457035100672483	1.0	71.6
GOBP_GLIAL_CELL_DIFFERENTIATION	1	0.2454411283315168	-1.5730314267829966	1.0	79.07
GOBP_REGULATION_OF_NEUTROPHIL_DEGRANULATION	1	0.2453020997490834	-1.5728585977740404	1.0	54.24
GOBP_THYROID_HORMONE_METABOLIC_PROCESS	1	0.24489906506372727	-1.5737877623403924	1.0	54.36
GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.2447982855424182	1.547009929891023	1.0	62.94
GOBP_BRONCHIOLE_DEVELOPMENT	1	0.24427334266000217	1.5477359567674362	1.0	45.31
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_CLASS_II_PROTEIN_COMPLEX	1	0.244078431936855	1.54812580626363	1.0	51.48
GOBP_T_CELL_PROLIFERATION	1	0.24402263538664015	1.5484270827356084	1.0	56.44
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1	0.2438783474185779	1.5488124957503238	1.0	57.03
GOBP_NEGATIVE_REGULATION_OF_MESENCHYMAL_CELL_APOPTOTIC_PROCESS	1	0.24383171969749187	-1.574900122602718	1.0	24.36
