pathway	freq	padj	NES	stability	overlap
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.231204323937343	1.2738087521063566	1.0	51.99
KEGG_PRION_DISEASES	1	0.22701874092672983	1.2837640000021495	1.0	65.74
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1	0.22495352406118402	1.2836944675851614	1.0	71.69
KEGG_GNRH_SIGNALING_PATHWAY	1	0.2204651932072731	1.2944412257346138	1.0	64.58
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	0.2112453698103211	-1.4289686997581756	1.0	11.14
KEGG_BLADDER_CANCER	1	0.19265825914730528	1.3326858080441588	1.0	26.39
KEGG_PHENYLALANINE_METABOLISM	1	0.1864051965313582	-1.4683423496209886	1.0	62.86
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.17544204733572374	1.3592362170255985	1.0	13.5
KEGG_PYRUVATE_METABOLISM	1	0.17479435419304645	1.3579799198061626	1.0	66.37
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.12127423276591523	1.4517766225398034	1.0	60.27
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.11318454917104424	1.4700635592624545	1.0	17.15
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.11164314463957424	1.4758059393732519	1.0	48.52
KEGG_GLYCEROLIPID_METABOLISM	1	0.11023978771829528	1.4811920811508474	1.0	33.64
KEGG_LONG_TERM_POTENTIATION	1	0.10872965363996247	1.4877083212763864	1.0	65.76
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.10839931181032715	1.4904592132816243	1.0	59.86
KEGG_STEROID_HORMONE_BIOSYNTHESIS	1	0.10664013139011264	-1.6155983072223634	1.0	32.43
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	0.10424542485559078	-1.6096937448859068	1.0	28.59
KEGG_PYRIMIDINE_METABOLISM	1	0.10404028992303424	1.5025590340637116	1.0	46.55
KEGG_HUNTINGTONS_DISEASE	1	0.1020365313329731	-1.635502318972892	1.0	43.11
KEGG_BASE_EXCISION_REPAIR	1	0.09941180507152596	1.515248128326888	1.0	28.46
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.08708852754225933	-1.6819780612696482	1.0	52.07
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.08541188443043647	1.5524644935243703	1.0	56.08
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.08496145640707212	1.5562702615677804	1.0	62.83
