pathway	freq	padj	NES	stability	overlap
KEGG_LONG_TERM_POTENTIATION	1	0.23831596096518592	-1.4343554198048751	1.0	62.89
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.2377347837430369	-1.427922994398148	1.0	28.81
KEGG_PEROXISOME	1	0.2260340840969427	-1.4582807101433506	1.0	60.81
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.22176647025526516	-1.4571344238595212	1.0	67.34
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.2077099843435375	-1.483327977813624	1.0	57.31
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.1994400823931886	-1.498785861377429	1.0	61.33
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.1705846250463875	-1.5467453027456999	1.0	42.97
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.17014505299167457	-1.5403184022661618	1.0	51.48
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.15328301055799556	-1.5774225882801958	1.0	36.01
KEGG_SMALL_CELL_LUNG_CANCER	1	0.14350734727392714	-1.5971408033498806	1.0	34.6
KEGG_DNA_REPLICATION	1	0.14311090696292375	-1.603904659137904	1.0	31.63
KEGG_PURINE_METABOLISM	1	0.13939194035283034	-1.6155568012657708	1.0	51.89
KEGG_REGULATION_OF_AUTOPHAGY	1	0.12840516372134914	-1.6393529171714107	1.0	35.04
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.12720482055794918	-1.6545224165976138	1.0	36.43
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.12347317772512602	-1.6764617740161205	1.0	39.56
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.12300248351460136	-1.6544698185070206	1.0	36.63
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.12181914386033595	-1.6712578105737526	1.0	32.16
KEGG_PANCREATIC_CANCER	1	0.11325271243272442	-1.701514124089758	1.0	45.53
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.10902664782621106	-1.7262818513127753	1.0	17.12
KEGG_RENAL_CELL_CARCINOMA	1	0.10648111672518626	-1.7228462563743272	1.0	34.42
KEGG_P53_SIGNALING_PATHWAY	1	0.09201012022891526	-1.768566973824184	1.0	34.45
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.08680525819988011	-1.7881733757011995	1.0	58.35
KEGG_MISMATCH_REPAIR	1	0.07462064212513814	-1.8279688842759223	1.0	31.04
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.06700458165624731	-1.859853968440381	1.0	53.22
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1	0.06696621446470231	2.178313674191317	1.0	35.99
KEGG_APOPTOSIS	1	0.05894515985089898	-1.8910500141633264	1.0	57.11
KEGG_HUNTINGTONS_DISEASE	1	0.045136212687809846	-1.9491303439730399	1.0	56.87
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.0424806778282093	-1.9779988300888227	1.0	38.09
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.04205099013142981	-1.9686083660884566	1.0	40.22
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.040120077319272314	-2.0114730364772933	1.0	28.05
KEGG_PROPANOATE_METABOLISM	1	0.039260940310011136	-2.00330517016785	1.0	17.5
KEGG_SPLICEOSOME	1	0.01526699728292603	-2.2051357546673263	1.0	52.05
KEGG_PROTEASOME	1	0.01510036165769659	-2.1797825863694964	1.0	10.15
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.01408930661414176	-2.201884024191261	1.0	45.44
KEGG_CELL_CYCLE	1	0.00907767406011818	-2.2937891950770073	1.0	37.09
KEGG_PARKINSONS_DISEASE	1	0.008573358834556061	-2.3375533511466267	1.0	48.61
KEGG_ARACHIDONIC_ACID_METABOLISM	1	0.0017281603732826408	2.7571808016684325	1.0	48.46
KEGG_ALZHEIMERS_DISEASE	1	0.001702063886272159	-2.605495861960927	1.0	48.61
KEGG_RIBOSOME	1	0.0008105066125105518	-2.7046123011071725	1.0	52.97
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0	-3.737026912397808	1.0	37.71
KEGG_PROTEIN_EXPORT	1	0.0	-3.5533236390114915	1.0	31.53
KEGG_RNA_DEGRADATION	1	0.0	-2.9969654387021234	1.0	47.81
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.0	-2.965123069127815	1.0	33.5
KEGG_OXIDATIVE_PHOSPHORYLATION	1	0.0	-2.918638503661433	1.0	56.87
KEGG_OOCYTE_MEIOSIS	1	0.0	-2.9054949283400453	1.0	39.56
