pathway	freq	padj	NES	stability	overlap
GOBP_GAMMA_DELTA_T_CELL_DIFFERENTIATION	1	0.24994447130256808	1.3280114520263806	0.025	67.34
GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	1	0.24957863263076835	1.328137040384571	0.025	61.99
GOBP_SEQUESTERING_OF_CALCIUM_ION	1	0.24947303787854366	1.3294115517781504	0.025	64.02
GOBP_NEGATIVE_REGULATION_OF_RIBOSOME_BIOGENESIS	2	0.24946542038741848	1.3379201123411713	0.05	13.190000000000001
GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	1	0.24924603456085484	1.3289842847964324	0.025	52.18
GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION	1	0.24894730359273326	1.3478436150917172	0.025	22.61
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	1	0.24893397536891312	1.3302076594902792	0.025	26.85
GOBP_SYNAPTIC_VESICLE_CLUSTERING	1	0.24877111774676638	1.329953182420139	0.025	68.7
GOBP_PLASMA_MEMBRANE_REPAIR	1	0.24839005316778956	1.3555849290292292	0.025	71.15
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CHROMATIN	1	0.24836468110058707	1.3297521278724163	0.025	49.31
GOBP_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS	3	0.2481917428001139	1.3417181790345232	0.075	37.74666666666666
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	1	0.24815887717898535	1.3323340530424117	0.025	53.03
GOBP_NEGATIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION	1	0.2481252256707002	1.3303200170417118	0.025	67.41
GOBP_BICARBONATE_TRANSPORT	1	0.24811198912135918	1.3323037594845086	0.025	51.9
GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT	1	0.24793058982914992	1.3306752010971639	0.025	18.21
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.24768132766667725	1.3313351626428873	0.025	74.22
GOBP_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	1	0.2474423051724512	1.420242828876451	0.025	74.12
GOBP_OUTER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	2	0.24743063383612096	1.4203498626030884	0.05	49.035
GOBP_WATER_HOMEOSTASIS	1	0.24702672497772538	1.3537452237173522	0.025	72.45
