pathway	freq	padj	NES	stability	overlap
GOBP_G_QUADRUPLEX_DNA_UNWINDING	1	0.24947377150168473	1.5471901313745182	1.0	37.05
GOBP_POSITIVE_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	1	0.24893737786961145	1.5479022242665186	1.0	43.99
GOBP_2FE_2S_CLUSTER_ASSEMBLY	1	0.248457008528542	1.5485814579761754	1.0	16.58
GOBP_CENP_A_CONTAINING_CHROMATIN_ORGANIZATION	1	0.24797300261455324	1.5492355966169304	1.0	38.51
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	1	0.24728626820749527	1.5506076125373953	1.0	28.7
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	1	0.2470733148082205	1.55027960456392	1.0	61.33
GOBP_PROTEIN_AUTO_ADP_RIBOSYLATION	1	0.24699777926786481	1.550600624631796	1.0	38.09
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	1	0.24677724852206964	1.551311916412387	1.0	47.26
GOBP_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	1	0.2466847785351388	1.5516268798698931	1.0	41.25
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	1	0.24594017868082702	1.553071426767997	1.0	33.29
GOBP_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	1	0.24588296624717518	1.5528410218856321	1.0	43.43
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1	0.24570656520942027	1.5527337866471438	1.0	37.52
GOBP_REPLICATION_FORK_PROCESSING	1	0.24425161367256468	1.5547421176577048	1.0	45.17
GOBP_ADIPONECTIN_ACTIVATED_SIGNALING_PATHWAY	1	0.24368275784634483	1.5574400571501503	1.0	37.73
GOBP_PRIMARY_MIRNA_PROCESSING	1	0.243536125073036	1.557298991183474	1.0	45.76
GOBP_IRON_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	1	0.24348537007882828	1.5557350215207286	1.0	10.03
GOBP_TRNA_TRANSPORT	1	0.24326548293555436	1.5570178127163685	1.0	32.13
GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	1	0.24326414256361	1.5572702479515428	1.0	34.83
GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	1	0.24306952538636878	1.556675077308341	1.0	37.32
GOBP_RNA_CAPPING	1	0.24302868456331084	1.5569674882642814	1.0	39.47
GOBP_NCRNA_CATABOLIC_PROCESS	1	0.24293209653324735	1.5565201903561454	1.0	38.19
GOBP_REGULATION_OF_CELLULAR_PH	1	0.24118797023545996	1.5599141601750672	1.0	53.91
GOBP_DETECTION_OF_BACTERIAL_LIPOPROTEIN	1	0.24094805000351924	1.5603857566112098	1.0	23.63
GOBP_REGULATION_OF_RRNA_PROCESSING	1	0.24057852001861108	1.560957942999262	1.0	46.41
GOBP_CELLULAR_RESPONSE_TO_UV_C	1	0.23983803346718546	1.5621219231247008	1.0	30.83
GOBP_HISTONE_MRNA_CATABOLIC_PROCESS	1	0.23981710399095993	1.5624063859848318	1.0	52.11
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.23958391914240262	1.562092294630443	1.0	32.08
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	1	0.23726203503724216	1.5650287405056944	1.0	35.73
GOBP_NEGATIVE_REGULATION_OF_HELICASE_ACTIVITY	1	0.23698597745636202	1.5655411713747203	1.0	43.98
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	1	0.23661143933241874	1.5661390543417935	1.0	71.07
GOBP_LENS_FIBER_CELL_DIFFERENTIATION	1	0.23530442160595844	1.5675239704777413	1.0	53.0
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	1	0.23509072995616445	1.5680009972065023	1.0	72.25
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION	1	0.23477447261739406	1.568510250384097	1.0	33.56
GOBP_REGULATION_OF_PROTEIN_PHOSPHORYLATION	1	0.23471969762380815	1.5690872704755314	1.0	35.9
GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	1	0.2344703676596811	1.569053127198976	1.0	52.56
GOBP_PROTEIN_TETRAMERIZATION	1	0.2315870184296999	1.5723576996708566	1.0	35.81
GOBP_NUCLEAR_NCRNA_SURVEILLANCE	1	0.23148873705694226	1.5721967169100302	1.0	48.45
GOBP_MITOCHONDRIAL_RNA_PROCESSING	1	0.23029882737364146	1.573801877680391	1.0	32.84
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	1	0.2280913580043642	1.5761632214288945	1.0	66.34
GOBP_AUTOPHAGY_OF_PEROXISOME	1	0.22804637830993446	1.5764969808236922	1.0	42.98
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	1	0.2280338989636377	1.5767873143336615	1.0	40.7
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	1	0.22768832945616116	1.5773903559269955	1.0	29.76
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	1	0.2270058083291176	1.5783027782301293	1.0	45.58
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	1	0.22675420454357106	1.5793608849564917	1.0	46.11
GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	1	0.22672487060503366	1.578842924344916	1.0	57.83
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS	1	0.22668630564329104	1.5799724017117296	1.0	70.15
GOBP_DNA_STRAND_ELONGATION	1	0.2264917379793218	1.5793403014695515	1.0	61.97
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	1	0.2264508666063268	1.579924383123387	1.0	47.76
GOBP_T_HELPER_1_CELL_CYTOKINE_PRODUCTION	1	0.22582741066536832	1.5809827086205483	1.0	16.01
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	1	0.22574339750840525	1.5813016691190087	1.0	39.76
GOBP_TRNA_CATABOLIC_PROCESS	1	0.22551122981954932	1.581797239089345	1.0	48.45
GOBP_RESPONSE_TO_LEAD_ION	1	0.2248049913085271	1.5827227455347017	1.0	60.96
GOBP_TYPE_I_INTERFERON_PRODUCTION	1	0.2247114234593206	1.583086676748472	1.0	46.33
GOBP_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	1	0.22444524830291493	1.5836371803742886	1.0	38.32
GOBP_NEGATIVE_REGULATION_OF_CELL_DEATH	1	0.22409032795362105	1.5845422700732004	1.0	41.77
GOBP_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	1	0.22406953550704528	1.584275995114359	1.0	35.9
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	1	0.22289466054808257	1.585999050641953	1.0	45.36
GOBP_CELLULAR_DETOXIFICATION_OF_ALDEHYDE	1	0.2220344522230424	1.587075176188337	1.0	16.6
GOBP_MATURE_RIBOSOME_ASSEMBLY	1	0.2211453678062971	1.5882102279597987	1.0	43.6
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	1	0.21961724607896624	1.5901697383888893	1.0	34.38
GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1	0.21940160991763305	1.5900920809868675	1.0	31.35
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS	1	0.21914360298486585	1.5909334922227019	1.0	42.04
GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	1	0.21913743065253588	1.5936613669594337	1.0	63.51
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	1	0.21912341150016876	1.591239428614744	1.0	32.47
GOBP_REGULATION_OF_BINDING	1	0.21911199756944288	1.5929019740477008	1.0	35.86
GOBP_FERTILIZATION	1	0.21907733590033962	1.5920877772320638	1.0	13.02
GOBP_REGULATION_OF_PH	1	0.21904867086804652	1.5926621125957774	1.0	56.17
GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.21902910895237065	1.5934808310937776	1.0	39.94
GOBP_POSITIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	1	0.21900842439302343	1.5924271515099722	1.0	45.66
GOBP_CELLULAR_RESPONSE_TO_INSULIN_LIKE_GROWTH_FACTOR_STIMULUS	1	0.21897925880701216	1.5932741155270613	1.0	30.72
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	0.21891210549937737	1.5919784482196868	1.0	57.16
GOBP_BLEB_ASSEMBLY	1	0.2187674418133633	1.5918415291120194	1.0	44.77
GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	1	0.2175464723908392	1.5954475796140715	1.0	22.48
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1	0.21752392132517495	1.59577076363048	1.0	41.68
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	1	0.21669086792551176	1.5967694740839629	1.0	39.73
GOBP_CELL_DEATH_IN_RESPONSE_TO_OXIDATIVE_STRESS	1	0.21622252670782072	1.5974988908805112	1.0	72.03
