pathway	freq	padj	stability	overlap	genes
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	5	1.921400091015309e-11	0.5	0.34153846153846157	['CDC23', 'CBL', 'BIRC6', 'FBXW11', 'ERCC8', 'FBXW7', 'HUWE1', 'ANAPC1', 'TRIP12', 'VHL', 'UBA3', 'NEDD4', 'XIAP', 'HERC3', 'HERC2', 'CUL4B', 'CDC27', 'SKP2', 'UBE2D1', 'UBE2H', 'CUL2', 'UBE2Q2', 'TRIM37', 'UBE3A', 'CUL5', 'UBA6', 'ITCH', 'UBA2', 'PIAS3', 'HERC1', 'NEDD4L', 'UBR5', 'CUL3', 'UBE2D3', 'CBLB', 'PIAS1', 'ANAPC5', 'HERC4', 'PIAS2', 'UBE2G1', 'ANAPC4', 'UBE3C', 'BIRC2', 'UBE4B', 'MID1', 'BRCA1']
KEGG_PARKINSONS_DISEASE	4	2.9145629095368343e-07	0.4	0.3443396226415094	['COX7A1', 'MT-ND1', 'MT-CO3', 'UQCRFS1', 'NDUFB5', 'MT-ND5', 'NDUFA6', 'SDHA', 'VDAC2', 'NDUFS4', 'UQCRC1', 'MT-ND4L', 'COX7B', 'SDHD', 'SLC25A4', 'NDUFV3', 'COX5A', 'MT-ATP6', 'NDUFAB1', 'UQCRH', 'SDHB', 'MT-CO1', 'MT-ATP8', 'NDUFB3', 'NDUFA2', 'UQCRB', 'COX6A2', 'UQCR10', 'PINK1', 'NDUFC2', 'NDUFA1', 'MT-ND4', 'UQCRQ', 'PARK7', 'MT-CO2', 'CYCS', 'COX6C', 'MT-ND3', 'NDUFB1', 'NDUFA4', 'COX7A2', 'NDUFV2', 'COX7C', 'NDUFA9']
KEGG_OXIDATIVE_PHOSPHORYLATION	4	1.1856614040043179e-05	0.4	0.3148148148148148	['COX7A1', 'MT-ND1', 'MT-CO3', 'UQCRFS1', 'NDUFB5', 'MT-ND5', 'NDUFA6', 'SDHA', 'ATP6V0E1', 'NDUFS4', 'UQCRC1', 'ATP6V1E1', 'MT-ND4L', 'COX7B', 'SDHD', 'NDUFV3', 'COX5A', 'MT-ATP6', 'NDUFAB1', 'UQCRH', 'SDHB', 'MT-CO1', 'MT-ATP8', 'NDUFB3', 'NDUFA2', 'UQCRB', 'COX6A2', 'UQCR10', 'NDUFC2', 'NDUFA1', 'MT-ND4', 'UQCRQ', 'MT-CO2', 'COX6C', 'MT-ND3', 'NDUFB1', 'NDUFA4', 'COX7A2', 'NDUFV2', 'COX7C', 'NDUFA9']
KEGG_SPLICEOSOME	5	4.569804890211387e-05	0.5	0.2523809523809524	['THOC1', 'SNRNP200', 'RBMX', 'PRPF8', 'PRPF40A', 'NCBP1', 'DHX8', 'TRA2A', 'THOC2', 'TCERG1', 'SF3B1', 'PLRG1', 'SF3B3', 'SRSF10', 'CDC40', 'SRSF3', 'CRNKL1', 'SRSF7', 'ACIN1', 'SF3A3', 'HNRNPK', 'DHX15', 'SF3A1', 'DDX46', 'PRPF3', 'SNRNP40', 'SLU7', 'RBM17', 'TRA2B', 'RBM25', 'AQR', 'U2SURP', 'HNRNPU', 'PRPF38B', 'DDX42']
KEGG_WNT_SIGNALING_PATHWAY	5	0.00011341269645546222	0.5	0.24060150375939848	['FBXW11', 'NFATC3', 'PLCB1', 'PRKACA', 'PPP3R1', 'EP300', 'PLCB4', 'PPP2CB', 'PPP2R5C', 'PRKACB', 'MAPK9', 'CREBBP', 'PPP2R1B', 'DAAM1', 'APC', 'SMAD4', 'NFAT5', 'PRICKLE2', 'GSK3B', 'MAPK8', 'ROCK1', 'SENP2', 'NLK', 'PSEN1', 'CSNK2A1', 'CSNK1A1', 'LRP6', 'SMAD2', 'CAMK2G', 'TBL1XR1', 'PPP3CB', 'CTNNB1', 'ROCK2', 'MAPK10', 'CHD8']
KEGG_PATHWAYS_IN_CANCER	5	0.00011990326863703523	0.5	0.18976109215017062	['CBL', 'SOS2', 'PLD1', 'ITGAV', 'EP300', 'VHL', 'AKT2', 'XIAP', 'PIK3CB', 'MAPK9', 'CREBBP', 'STK4', 'APC', 'CHUK', 'LAMA4', 'SMAD4', 'SKP2', 'ITGB1', 'CUL2', 'MTOR', 'STAT5A', 'KRAS', 'HDAC2', 'GSK3B', 'MLH1', 'SUFU', 'BRCA2', 'TPR', 'PIAS3', 'RAF1', 'NFKB1', 'MAP2K1', 'PTK2', 'PTEN', 'CBLB', 'PIAS1', 'STAT3', 'MITF', 'SMAD2', 'PIAS2', 'PIK3R1', 'CCDC6', 'BRAF', 'STK36', 'PIK3CA', 'DAPK2', 'BIRC2', 'STAT5B', 'MSH6', 'CTNNB1', 'MECOM', 'CTNNA1', 'APPL1', 'RUNX1T1', 'MAPK10', 'MAPK8', 'SOS1', 'ARNT', 'LAMA2']
KEGG_TIGHT_JUNCTION	5	0.0001378496080828936	0.5	0.26296296296296295	['MAP3K20', 'PPP2CB', 'AKT2', 'RRAS2', 'EPB41', 'PPP2R1B', 'PRKCH', 'EPB41L2', 'GNAI1', 'TJP2', 'EXOC4', 'ASH1L', 'CASK', 'AFDN', 'PATJ', 'TJP1', 'PPP2R2A', 'PRKCI', 'EXOC3', 'MAGI2', 'EPB41L3', 'CSNK2A1', 'MAGI1', 'PTEN', 'YES1', 'SPTAN1', 'MYH10', 'CTNNB1', 'CTNNA1', 'KRAS', 'MPDZ']
KEGG_ERBB_SIGNALING_PATHWAY	5	0.0001540215793523895	0.5	0.28571428571428575	['CBL', 'SOS2', 'AKT2', 'PIK3CB', 'MAPK9', 'ABL2', 'MTOR', 'STAT5A', 'GSK3B', 'GAB1', 'RAF1', 'MAP2K1', 'PTK2', 'MAP2K4', 'CBLB', 'NCK1', 'PIK3R1', 'BRAF', 'CAMK2G', 'PAK2', 'PIK3CA', 'STAT5B', 'MAPK10', 'MAPK8', 'SOS1', 'KRAS']
KEGG_RIBOSOME	5	0.00028998355821169925	0.5	0.2847058823529412	['RPL37A', 'RPS9', 'RPS24', 'RPL11', 'RPL13A', 'RPL41', 'RPS27', 'FAU', 'RPL35A', 'RPL35', 'RPS4X', 'RPS8', 'RPL23A', 'RPL14', 'RPS17', 'RPS11', 'RPL7A', 'RPL10A', 'RPL13', 'RPL30', 'RPS7', 'RPS15A', 'RPL22L1', 'RPS20', 'RPS3A', 'RPL3', 'RPS6', 'RPS18', 'RPLP0', 'RPL37', 'RPS2', 'RPL36A', 'RPL32', 'RPS3', 'RPS10']
KEGG_COLORECTAL_CANCER	5	0.0003307152700916005	0.5	0.3	['AKT2', 'PIK3CB', 'MAPK9', 'APC', 'SMAD4', 'GSK3B', 'MLH1', 'RAF1', 'MAP2K1', 'SMAD2', 'PIK3R1', 'BRAF', 'PIK3CA', 'MSH6', 'CTNNB1', 'APPL1', 'MAPK10', 'MAPK8', 'KRAS']
