pathway	freq	padj	stability	overlap	genes
KEGG_PROPANOATE_METABOLISM	1	3.4119932279788004e-10	1.0	0.6333333333333333	['ACSS2', 'SUCLG2', 'ALDH3A2', 'ACACA', 'HIBCH', 'PCCA', 'ACAT1', 'ACADM', 'LDHB', 'ACACB', 'EHHADH', 'ALDH6A1', 'ALDH9A1', 'SUCLG2P2', 'MLYCD', 'HADHA', 'PCCB', 'SUCLG1', 'SUCLA2']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	5.348136322101694e-08	1.0	0.47619047619047616	['HIBADH', 'ALDH3A2', 'HADHB', 'BCKDHB', 'HIBCH', 'PCCA', 'ACAT1', 'ACADM', 'HADH', 'MCCC1', 'HMGCL', 'EHHADH', 'AOX1', 'ALDH6A1', 'ALDH9A1', 'HADHA', 'PCCB', 'DLD', 'ACAA2', 'OXCT1']
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	1.1790651020905401e-07	1.0	0.5517241379310345	['SUCLG2P2', 'CS', 'SUCLG2', 'SDHA', 'DLST', 'DLD', 'PDHA1', 'SDHB', 'IDH3A', 'MDH1', 'FH', 'OGDH', 'SUCLA2', 'SUCLG1', 'DLAT', 'SDHD']
KEGG_INSULIN_SIGNALING_PATHWAY	1	2.2960443363859688e-05	1.0	0.256	['PRKACA', 'PRKX', 'SHC4', 'ACACA', 'AKT2', 'PRKACB', 'PYGL', 'PRKAR2B', 'CALM1', 'PRKAR2A', 'PPARGC1A', 'SHC3', 'PRKAB2', 'FBP1', 'PHKA2', 'PRKCZ', 'ACACB', 'RHOQ', 'RAF1', 'CBLC', 'MAP2K1', 'SORBS1', 'PDE3B', 'PDE3A', 'PTPN1', 'PIK3CA', 'RPS6', 'MKNK1', 'INPP5K', 'FOXO1', 'SOS1', 'RAPGEF1']
KEGG_FATTY_ACID_METABOLISM	1	2.674726517328557e-05	1.0	0.4166666666666667	['ALDH9A1', 'ACOX1', 'ACADM', 'HADHA', 'HADH', 'EHHADH', 'ALDH3A2', 'HADHB', 'CPT2', 'ACSL1', 'CPT1B', 'ADH5', 'ACADL', 'ACAA2', 'ACAT1']
KEGG_TIGHT_JUNCTION	1	0.0005700067930726038	1.0	0.24074074074074073	['MAP3K20', 'MRAS', 'TJP3', 'AKT2', 'RRAS2', 'PPP2R1B', 'EPB41L2', 'CLDN7', 'TJP2', 'GNAI1', 'RHOA', 'CRB3', 'SRC', 'MYL12A', 'TJP1', 'PRKCZ', 'EXOC3', 'EPB41L3', 'F11R', 'PTEN', 'IGSF5', 'YBX3', 'CLDN4', 'MYH3', 'LLGL2', 'MPDZ']
KEGG_APOPTOSIS	1	0.0009346359553931276	1.0	0.25925925925925924	['PRKACA', 'PRKX', 'PPP3R1', 'AKT2', 'PRKACB', 'PRKAR2B', 'CHP1', 'IRAK3', 'BID', 'PPP3CC', 'BCL2L1', 'PRKAR2A', 'CAPN1', 'CFLAR', 'RELA', 'AIFM1', 'PIK3CA', 'IL1B', 'PPP3CB', 'IRAK2', 'CAPN2']
KEGG_BUTANOATE_METABOLISM	1	0.0009932078223456456	1.0	0.39285714285714285	['ALDH9A1', 'L2HGDH', 'HADHA', 'HADH', 'EHHADH', 'ALDH3A2', 'PDHA1', 'ACAT1', 'HMGCL', 'ACSM5', 'OXCT1']
KEGG_DILATED_CARDIOMYOPATHY	1	0.0012972045899428326	1.0	0.2638888888888889	['TPM3', 'CACNA1F', 'PRKX', 'PRKACA', 'CACNA2D3', 'PRKACB', 'ITGA11', 'ADCY6', 'ITGB1', 'SGCB', 'CACNB3', 'ADCY2', 'CACNB1', 'ITGB4', 'ATP2A2', 'CACNA2D1', 'ITGA3', 'ITGA8', 'LAMA2']
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.002234105113543828	1.0	0.2125984251968504	['CACNA1F', 'PRKACA', 'PRKX', 'PPP3R1', 'PLCD4', 'PLCB4', 'PDE1A', 'PRKACB', 'SPHK1', 'CHP1', 'ATP2A3', 'F2R', 'RYR1', 'PPP3CC', 'CALM1', 'PPID', 'CYSLTR2', 'PHKA2', 'ADCY2', 'ADORA2A', 'GNAL', 'ATP2B4', 'ATP2A2', 'P2RX4', 'CAMK2G', 'ERBB3', 'PPP3CB']
