pathway	freq	padj	stability	overlap	genes
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	1	1.6639824661921634e-12	1.0	0.10068493150684932	['LRRK2', 'DHRS13', 'ACADM', 'VLDLR', 'FAH', 'ATP6V1B1', 'BTD', 'HADHB', 'PINK1', 'VKORC1L1', 'SULT1A1', 'TFF3', 'PPARA', 'PAM', 'HMGCL', 'IDI2', 'ADIPOR1', 'AK3', 'DKKL1', 'SHMT1', 'ECHDC1', 'ACSS2', 'GLUL', 'ADIPOR2', 'INPP5A', 'HACD2', 'SLC1A3', 'SDHA', 'SORBS1', 'SUCLA2', 'PECR', 'NUDT10', 'ABHD5', 'CYP2E1', 'MSRA', 'UGP2', 'COQ3', 'SLC16A9', 'BCKDHB', 'MCCC1', 'NANS', 'ETFDH', 'ACACA', 'MECR', 'MLYCD', 'PLA2G4C', 'ABCA1', 'RRM2', 'VNN2', 'OGDH', 'CPT1B', 'PRKAR2B', 'ACACB', 'OGG1', 'PFKM', 'COQ5', 'ALOX5AP', 'FUT8', 'DLD', 'L2HGDH', 'ADAL', 'TRIB3', 'UCP3', 'DHDDS', 'LBR', 'SLC25A12', 'PRKAB2', 'PDHA1', 'PEX5', 'MRPS36', 'PPARGC1A', 'SORD', 'ABHD6', 'MDH1', 'STAT5A', 'ACAA2', 'SUCLG2', 'DLST', 'ADI1', 'PIK3CA', 'CS', 'PYCR1', 'SLC25A16', 'PDK4', 'GLRX', 'GPLD1', 'OXCT1', 'HACL1', 'PTEN', 'MFSD2A', 'KAT2B', 'SULT1A3', 'LRAT', 'ACAT1', 'TPST2', 'ACER3', 'ETFA', 'COQ10A', 'TK2', 'PPTC7', 'UROS', 'SLC52A1', 'QPRT', 'ICMT', 'CAT', 'HADHA', 'DLAT', 'CLN6', 'QKI', 'ACAD11', 'ACOX1', 'MPP1', 'IDH3A', 'PCCA', 'HADH', 'SLC2A1', 'ADCY6', 'SQLE', 'MAN2A2', 'FBP1', 'MTHFD1', 'ABHD2', 'PFKFB3', 'TJP2', 'SULT2B1', 'PDE4D', 'ATP2B4', 'RHOQ', 'TXN', 'AKT2', 'CYP4F22', 'LPIN1', 'ALDH6A1', 'PDE8A', 'FA2H', 'GHR', 'STAT5B', 'APIP', 'TAT', 'INPP5K', 'NDUFA9', 'AHCY', 'HIBADH', 'FITM2', 'ADCY2', 'ADH5', 'SDHB']
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	1	4.664555810982351e-12	1.0	0.18248175182481752	['AGL', 'DLAT', 'DLST', 'UQCRC2', 'NDUFB5', 'UGP2', 'PIK3CA', 'NFATC4', 'COX10', 'IDH3A', 'CS', 'ETFDH', 'PHKA2', 'PYGL', 'LYRM7', 'ACADM', 'GYG1', 'BID', 'OGDH', 'SUCLG1', 'PINK1', 'PFKM', 'STK40', 'NDUFAF1', 'DLD', 'AKT2', 'GBE1', 'SLC25A33', 'CISD1', 'NDUFS4', 'SLC25A51', 'NDUFS1', 'NNT', 'SLC25A12', 'ETFA', 'PDHA1', 'COQ10A', 'INPP5K', 'SORBS1', 'PPARGC1A', 'MRPS36', 'NDUFA9', 'SUCLA2', 'MDH1', 'MTFR1L', 'CAT', 'SDHA', 'SUCLG2', 'GHITM', 'SDHB']
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	1	4.809253573089502e-11	1.0	0.11749680715197956	['ACADM', 'FAH', 'ATP6V1B1', 'BTD', 'HADHB', 'SULT1A1', 'PPARA', 'PAM', 'HMGCL', 'ADIPOR1', 'SHMT1', 'ACSS2', 'ECHDC1', 'GLUL', 'ADIPOR2', 'HACD2', 'SLC1A3', 'ADH5', 'SUCLA2', 'PECR', 'ABHD5', 'CYP2E1', 'MSRA', 'SLC16A9', 'BCKDHB', 'MCCC1', 'ETFDH', 'ACACA', 'MECR', 'MLYCD', 'PLA2G4C', 'VNN2', 'OGDH', 'CPT1B', 'PRKAR2B', 'ACACB', 'PFKM', 'ALOX5AP', 'DLD', 'L2HGDH', 'UCP3', 'TRIB3', 'SLC25A12', 'PRKAB2', 'PDHA1', 'PEX5', 'PPARGC1A', 'MRPS36', 'MDH1', 'ABHD6', 'STAT5A', 'ACAA2', 'DLST', 'ADI1', 'CS', 'PYCR1', 'PDK4', 'HACL1', 'MFSD2A', 'SULT1A3', 'ACAT1', 'TPST2', 'ETFA', 'UROS', 'QPRT', 'ICMT', 'HADHA', 'DLAT', 'QKI', 'ACAD11', 'ACOX1', 'IDH3A', 'PCCA', 'HADH', 'SLC2A1', 'FBP1', 'MTHFD1', 'ABHD2', 'ATP2B4', 'SULT2B1', 'AKT2', 'CYP4F22', 'LPIN1', 'ALDH6A1', 'FA2H', 'GHR', 'STAT5B', 'APIP', 'TAT', 'HIBADH', 'SDHA', 'SDHB']
GOBP_CELLULAR_RESPIRATION	1	1.8074383327434886e-09	1.0	0.1890547263681592	['DLAT', 'DLST', 'UQCRC2', 'NDUFB5', 'PIK3CA', 'NFATC4', 'COX10', 'IDH3A', 'CS', 'ETFDH', 'LYRM7', 'BID', 'OGDH', 'SUCLG1', 'PINK1', 'NDUFAF1', 'DLD', 'SLC25A33', 'CISD1', 'NDUFS4', 'SLC25A51', 'NDUFS1', 'NNT', 'SLC25A12', 'ETFA', 'PDHA1', 'COQ10A', 'PPARGC1A', 'MRPS36', 'NDUFA9', 'SUCLA2', 'MDH1', 'MTFR1L', 'CAT', 'SDHA', 'SUCLG2', 'GHITM', 'SDHB']
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1	1.9256556069677406e-09	1.0	0.13817330210772832	['AGL', 'DLAT', 'DLST', 'UQCRC2', 'UGP2', 'NDUFB5', 'PIK3CA', 'NFATC4', 'ACOX1', 'COX10', 'IDH3A', 'CS', 'ETFDH', 'PHKA2', 'PYGL', 'LYRM7', 'ACADM', 'FBP1', 'GYG1', 'OXCT1', 'BID', 'OGDH', 'SUCLG1', 'PINK1', 'PPARA', 'PFKM', 'STK40', 'HMGCL', 'NDUFAF1', 'ACAT1', 'DLD', 'AKT2', 'GBE1', 'SLC25A33', 'CISD1', 'NDUFS4', 'SLC25A51', 'ACSS2', 'NDUFS1', 'NNT', 'SLC25A12', 'COQ10A', 'PDHA1', 'ASPH', 'ETFA', 'INPP5K', 'ADH5', 'SORBS1', 'NDUFA9', 'PPARGC1A', 'MRPS36', 'SUCLA2', 'MDH1', 'MTFR1L', 'CAT', 'SDHA', 'SUCLG2', 'GHITM', 'SDHB']
GOBP_TRICARBOXYLIC_ACID_CYCLE	1	2.0229494630700462e-08	1.0	0.4827586206896552	['NNT', 'DLAT', 'DLST', 'PDHA1', 'OGDH', 'IDH3A', 'CS', 'MRPS36', 'SUCLG1', 'SUCLA2', 'MDH1', 'SDHA', 'SUCLG2', 'SDHB']
GOBP_RESPONSE_TO_ENDOGENOUS_STIMULUS	1	2.8801413606874007e-08	1.0	0.09295120061967467	['GPC3', 'PDE3A', 'LRRK2', 'FGF12', 'CAPN2', 'IPO5', 'CFLAR', 'RDX', 'CD24', 'PPARA', 'PAM', 'ADIPOR1', 'FBN1', 'AIFM1', 'PRKACA', 'SHMT1', 'ZNF423', 'CAB39', 'ADIPOR2', 'SORT1', 'LGR4', 'SLC1A3', 'SORBS1', 'BCL2L2', 'SPINT1', 'KRT19', 'IL10', 'KANK1', 'BCKDHB', 'WASF1', 'GATA3', 'ACACA', 'ABCA1', 'EIF4EBP2', 'TP63', 'SPINT2', 'RAP1B', 'FUT8', 'UCP3', 'LIMS1', 'TRIB3', 'DUSP3', 'SLC25A33', 'HAS2', 'PLAT', 'SORD', 'DUSP22', 'SLC9A3R1', 'STAT5A', 'EZR', 'AGL', 'PIK3CA', 'FERMT2', 'GKAP1', 'PTPN11', 'ITGB1BP1', 'PDK4', 'GPLD1', 'OXCT1', 'KAT2B', 'P2RX4', 'GALNT3', 'SULT1A3', 'ZNF106', 'RAD51', 'SIK2', 'SOX10', 'KANK2', 'ACAT1', 'AREG', 'EIF2B3', 'RRAGC', 'USP15', 'SFRP1', 'MEN1', 'UBE2D1', 'ALAD', 'WWOX', 'UROS', 'CRLS1', 'ZEB2', 'CAT', 'HADHA', 'TOB1', 'LTBP2', 'ROCK2', 'ITGA8', 'CLDN4', 'HADH', 'SLC2A1', 'SNX6', 'ADCY6', 'FBP1', 'ABHD2', 'ITGB1', 'ATP2B4', 'RAPGEF1', 'RHOQ', 'SOX6', 'RBPJ', 'AKT2', 'LPIN1', 'SLC2A10', 'RAP1A', 'CACNA2D1', 'RAPGEF3', 'PDE8A', 'GNG2', 'FGFBP3', 'ZEB1', 'GHR', 'STAT5B', 'TAT', 'HAPLN3', 'SNX5', 'INPP5K', 'CYSLTR2', 'SDCBP', 'RWDD1', 'CRY2']
GOBP_LIPID_METABOLIC_PROCESS	1	2.8801413606874007e-08	1.0	0.09585492227979274	['DGKI', 'PDE3A', 'PIGM', 'CTDNEP1', 'DHRS13', 'CAPN2', 'B4GALT6', 'ACADM', 'VLDLR', 'FAH', 'PLCL2', 'ATP6V1B1', 'PGAP3', 'HADHB', 'SULT1A1', 'PPARA', 'PAM', 'HMGCL', 'IDI2', 'ADIPOR1', 'SLC16A1', 'PLCB4', 'DKKL1', 'PCYT1A', 'ECHDC1', 'ACSS2', 'ADIPOR2', 'INPP5A', 'HACD2', 'SORBS1', 'PECR', 'ABHD5', 'CYP2E1', 'PPM1L', 'ST3GAL5', 'B4GALT3', 'BCKDHB', 'ETFDH', 'ACACA', 'MECR', 'MLYCD', 'PIGF', 'PLA2G4C', 'ABCA1', 'CPT1B', 'PRKAR2B', 'ACACB', 'ALOX5AP', 'BSCL2', 'SMPD2', 'UCP3', 'TRIB3', 'DHDDS', 'LBR', 'PRKAB2', 'PEX5', 'PPARGC1A', 'ABHD6', 'ABO', 'JAZF1', 'ACAA2', 'PIK3CA', 'ST3GAL6', 'FGR', 'PTPN11', 'CSF1R', 'PDK4', 'GPLD1', 'HACL1', 'PTEN', 'MFSD2A', 'SULT1A3', 'PLCL1', 'LRAT', 'ST3GAL3', 'SLC44A4', 'ACAT1', 'CHP1', 'ACER3', 'AOX1', 'ETFA', 'MTMR10', 'CRLS1', 'CAT', 'HADHA', 'CLN6', 'QKI', 'UVRAG', 'ACAD11', 'ACOX1', 'COX10', 'PCCA', 'HADH', 'SQLE', 'ABHD2', 'SULT2B1', 'ABCA8', 'AKT2', 'CYP4F22', 'LPIN1', 'SMPDL3B', 'SAMD8', 'SDR42E1', 'FA2H', 'CERS4', 'STAT5B', 'ST6GALNAC3', 'INPP5K', 'PLPPR1', 'FITM2', 'ADH5']
GOBP_RESPONSE_TO_NITROGEN_COMPOUND	1	4.0430534302832996e-08	1.0	0.10270880361173815	['RFTN2', 'PDE3A', 'LRRK2', 'CAPN2', 'IPO5', 'CFLAR', 'PPARA', 'ADIPOR1', 'FBN1', 'AIFM1', 'NPLOC4', 'PRKACA', 'SHMT1', 'SORT1', 'USP25', 'SLC1A3', 'SORBS1', 'BCL2L2', 'CYP2E1', 'IL10', 'KANK1', 'BCKDHB', 'ABCA1', 'EIF4EBP2', 'OGG1', 'PRKAR2B', 'RAP1B', 'MAN1A1', 'UCP3', 'TRIB3', 'SLC25A33', 'NDUFS4', 'USP13', 'CCDC47', 'PLAT', 'SLC9A3R1', 'STAT5A', 'EZR', 'IRAK3', 'PIK3CA', 'GKAP1', 'PTPN11', 'PDK4', 'GPLD1', 'HM13', 'KAT2B', 'P2RX4', 'SULT1A3', 'ZNF106', 'RAD51', 'SIK2', 'AREG', 'EIF2B3', 'RRAGC', 'SFRP1', 'MEN1', 'ALAD', 'UROS', 'CRLS1', 'CAT', 'HADHA', 'ROCK2', 'FOXP3', 'HADH', 'ABCC9', 'SLC3A2', 'SLC2A1', 'SNX6', 'ADCY6', 'FBP1', 'RFTN1', 'GLRA3', 'ITGB1', 'ATP2B4', 'RAPGEF1', 'RHOQ', 'TXN', 'AKT2', 'LPIN1', 'RAPGEF3', 'CACNA2D1', 'RAP1A', 'GNG2', 'ZEB1', 'GHR', 'STAT5B', 'SNX5', 'INPP5K', 'CYSLTR2', 'LYPD1', 'CRY2']
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	1	4.0430534302832996e-08	1.0	0.1441717791411043	['DLST', 'ACAD11', 'ACOX1', 'PCCA', 'BCKDHB', 'HADH', 'MCCC1', 'ETFDH', 'MLYCD', 'ACADM', 'HACL1', 'OXCT1', 'FAH', 'PTEN', 'MFSD2A', 'CPT1B', 'ACACB', 'ABHD2', 'HADHB', 'SULT1A1', 'SULT1A3', 'PPARA', 'PFKM', 'ATP2B4', 'HMGCL', 'FUT8', 'ACAT1', 'DLD', 'AKT2', 'HADHA', 'LPIN1', 'ADAL', 'ALDH6A1', 'SHMT1', 'ECHDC1', 'GLUL', 'SLC25A12', 'ETFA', 'INPP5A', 'TAT', 'INPP5K', 'ADH5', 'PEX5', 'QPRT', 'SORD', 'HIBADH', 'ACAA2']
