pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1	0.2463411242218937	1.456887025221683	0.1	31.07	['MGST3', 'CYP2A7', 'FMO5', 'MAOB', 'GSTM4', 'GSTK1', 'UGT1A4', 'GSTA2', 'CYP2A6', 'GSTA1', 'GSTP1', 'GSTM3', 'ADH1B', 'UGT1A10', 'GSTM1', 'ADH1A', 'GSTA3', 'UGT2B17', 'UGT1A8', 'AOX1', 'FMO3', 'ALDH3B2', 'UGT1A9', 'CYP2E1']
KEGG_PEROXISOME	2	0.23294548988587727	1.261513365722291	0.2	59.07000000000001	['ACSL4', 'ACSL5', 'PEX2', 'ACOX1', 'AGPS', 'PEX7', 'PEX1', 'ACOX3', 'IDH1', 'CROT', 'HSD17B4', 'PIPOX', 'ECH1', 'GSTK1', 'MLYCD', 'ACOX2', 'MPV17L', 'SCP2', 'HACL1', 'PEX3', 'PMVK', 'PHYH', 'PEX13', 'ABCD3', 'ACAA1', 'CRAT', 'EPHX2', 'ACOT8', 'DECR2', 'PRDX5', 'HMGCL', 'PEX19', 'GNPAT', 'NUDT12', 'PEX10', 'DDO', 'ABCD2', 'EHHADH', 'AMACR', 'PXMP2', 'ACSL3', 'SOD2', 'FAR1', 'PEX11B', 'ACSL1', 'PEX26', 'PRDX1', 'SLC25A17', 'XDH', 'PEX5', 'MPV17', 'PXMP4', 'PECR', 'CAT', 'ABCD4', 'FAR2']
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.23104468633720743	1.4850672792199733	0.1	16.35	['UGT1A10', 'UGP2', 'GYS1', 'PGM1', 'TREH', 'GBE1', 'GPI', 'UGT2B17', 'PYGM', 'UGT1A8', 'UGT1A9', 'PYGL', 'HK2']
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.2233283207889074	1.268035411372067	0.1	60.59	['UGDH', 'PMM1', 'AMDHD2', 'UGP2', 'HEXA', 'GALT', 'GPI', 'GNPNAT1', 'NANS', 'HEXB', 'GALK2', 'CMAS', 'UXS1', 'HK1', 'CYB5R3', 'PGM2', 'UAP1', 'FPGT', 'GMPPA', 'NAGK', 'GNPDA1', 'GNE', 'GNPDA2', 'GMDS', 'GALE', 'MPI', 'HK2', 'PGM1', 'NPL', 'PMM2', 'PGM3']
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	0.2176585797416424	1.4832164241109702	0.1	35.01	['UGT1A10', 'UGDH', 'ALDH2', 'UGT2B15', 'ALDH3A2', 'ALDH1B1', 'ALDH9A1', 'UGT1A8', 'UGT1A9', 'UGT1A4']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	4	0.2057467857148651	1.2988338588505348	0.4	46.012499999999996	['PDHA1', 'BCAT1', 'VARS2', 'IARS2', 'PDHB', 'LARS2']
KEGG_MELANOGENESIS	4	0.20451931187687725	1.3006650995484808	0.4	39.4875	['PRKACB', 'CREBBP', 'FZD3', 'EP300', 'PLCB2', 'WNT2B', 'GNAI2', 'DVL3', 'ADCY3', 'TCF7', 'ADCY6', 'KITLG', 'GNAI1', 'DVL2', 'KIT', 'ADCY7', 'LEF1', 'KRAS', 'FZD6', 'CREB3L4', 'CAMK2G', 'MAP2K1', 'WNT5A', 'ADCY9', 'CREB3L2', 'MAPK1', 'TYRP1', 'CALM1', 'PRKACA', 'CALM2', 'PLCB4', 'WNT5B', 'TCF7L2', 'CTNNB1', 'GSK3B', 'PRKX', 'MC1R', 'PRKCB', 'CREB1', 'NRAS', 'FZD1', 'MITF', 'RAF1', 'ADCY2', 'PLCB1']
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	4	0.1963693331534587	1.3154892803180653	0.4	42.2425	['ST6GALNAC3', 'GLB1', 'HEXA', 'SLC33A1', 'ST3GAL2', 'ST3GAL1', 'ST6GALNAC5', 'ST6GALNAC6', 'ST8SIA1', 'HEXB', 'ST3GAL5']
KEGG_TYROSINE_METABOLISM	1	0.19628232295753273	1.5173890688572909	0.1	58.01	['AOC2', 'METTL6', 'HEMK1', 'ADH1C', 'MAOB', 'GOT2', 'FAH', 'GOT1', 'METTL2B', 'AOC3', 'COMT', 'ADH1B', 'LCMT1', 'TYRP1', 'ADH1A', 'ALDH1A3', 'AOX1', 'IL4I1', 'HGD', 'TAT', 'MAOA', 'MIF', 'LCMT2', 'ALDH3B2', 'ADH5']
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	3	0.1930417698272254	1.3202686542873614	0.3	56.23666666666666	['ENPP1', 'BCAT1', 'PANK4', 'VNN2', 'PANK3', 'BCAT2', 'COASY', 'PANK2', 'ENPP3', 'PPCDC', 'DPYD', 'PPCS', 'VNN1']
