pathway	freq	padj	stability	overlap	genes
GOBP_TRICARBOXYLIC_ACID_CYCLE	1	6.428249765830703e-08	1.0	0.6206896551724138	['NNT', 'CS', 'SUCLG2', 'SDHA', 'DLST', 'MRPS36', 'MDH1', 'SDHB', 'IDH3A', 'PDHA1', 'PDHB', 'ACO1', 'SUCLA2', 'FH', 'DLAT', 'OGDH', 'SUCLG1', 'SDHD']
GOBP_AEROBIC_RESPIRATION	1	1.435998467065013e-06	1.0	0.2716049382716049	['SLC25A23', 'UQCRFS1', 'NDUFB5', 'SUCLG2', 'SDHA', 'MTFR1L', 'NDUFS4', 'PDHB', 'COQ9', 'SDHD', 'SLC25A33', 'RHOA', 'NDUFAF1', 'CS', 'NDUFA12', 'MSH2', 'NDUFAB1', 'SDHB', 'ACO1', 'MRPS36', 'GHITM', 'NNT', 'UQCRFS1P1', 'SLC25A51', 'PINK1', 'NDUFS1', 'ISCU', 'DLST', 'IDH3A', 'CAT', 'PARK7', 'OGDH', 'DLAT', 'NDUFA4', 'OXA1L', 'DLD', 'PDHA1', 'MDH1', 'NDUFV2', 'SUCLG1', 'SUCLA2', 'FH', 'NDUFA9', 'UQCRC2']
GOBP_CELLULAR_RESPIRATION	1	1.875390681711273e-06	1.0	0.24875621890547264	['SLC25A23', 'UQCRFS1', 'NDUFB5', 'SUCLG2', 'SDHA', 'MTFR1L', 'NDUFS4', 'PDHB', 'COQ9', 'SDHD', 'SLC25A33', 'RHOA', 'NDUFAF1', 'CS', 'NDUFA12', 'MSH2', 'NDUFAB1', 'SDHB', 'ACO1', 'COQ10A', 'MRPS36', 'GHITM', 'NNT', 'UQCRFS1P1', 'SLC25A51', 'NOA1', 'PINK1', 'NDUFS1', 'ISCU', 'DLST', 'IDH3A', 'CAT', 'CISD1', 'PARK7', 'OGDH', 'ETFDH', 'DLAT', 'IFNLR1', 'NDUFA4', 'OXA1L', 'DLD', 'PDHA1', 'ETFA', 'MDH1', 'NDUFV2', 'SUCLG1', 'SUCLA2', 'FH', 'NDUFA9', 'UQCRC2']
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	1	4.312567318552003e-05	1.0	0.2116788321167883	['SLC25A23', 'UQCRFS1', 'NDUFB5', 'SUCLG2', 'SDHA', 'MTFR1L', 'NDUFS4', 'PYGL', 'GYG1', 'PDHB', 'COQ9', 'SDHD', 'SLC25A33', 'RHOA', 'NDUFAF1', 'ACADM', 'CS', 'NDUFA12', 'MSH2', 'NDUFAB1', 'SDHB', 'ACO1', 'COQ10A', 'MRPS36', 'GBE1', 'GHITM', 'NNT', 'UQCRFS1P1', 'SLC25A51', 'UGP2', 'NOA1', 'PINK1', 'NDUFS1', 'ISCU', 'DLST', 'IDH3A', 'CAT', 'CISD1', 'PARK7', 'SORBS1', 'OGDH', 'ETFDH', 'DLAT', 'GYS1', 'IFNLR1', 'NDUFA4', 'OXA1L', 'DLD', 'PDHA1', 'ETFA', 'MDH1', 'NDUFV2', 'INPP5K', 'SUCLG1', 'SUCLA2', 'FH', 'NDUFA9', 'UQCRC2']
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	1	0.0001456420244456103	1.0	0.18266978922716628	['ACSS2', 'DMGDH', 'ACAT1', 'PDHB', 'LDHA', 'SLC25A33', 'NDUFA12', 'SDHB', 'HMGCL', 'GBE1', 'NNT', 'UGP2', 'GYS1', 'OXA1L', 'PDHA1', 'ETFA', 'MSH2', 'OXCT1', 'SLC25A23', 'NDUFB5', 'SUCLG2', 'PYGL', 'PPARA', 'SDHD', 'QDPR', 'ACO1', 'COQ10A', 'PFKFB1', 'NOA1', 'NDUFS1', 'ISCU', 'DLST', 'IDH3A', 'CAT', 'ETFDH', 'PGM1', 'DLD', 'MDH1', 'TYRP1', 'UQCRFS1', 'SDHA', 'NDUFAF1', 'GHITM', 'PINK1', 'RPEL1', 'CISD1', 'DLAT', 'ADPGK', 'IFNLR1', 'GAPDHS', 'NDUFV2', 'SUCLA2', 'FH', 'NDUFA9', 'ACOX1', 'FOXK1', 'MTFR1L', 'NDUFS4', 'GYG1', 'COQ9', 'H6PD', 'RHOA', 'ACADM', 'CS', 'NDUFAB1', 'MRPS36', 'CYB5A', 'UQCRFS1P1', 'SLC25A51', 'PARK7', 'SORBS1', 'OGDH', 'NDUFA4', 'INPP5K', 'SUCLG1', 'GIPR', 'SLC4A4', 'UQCRC2']
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	1	0.0068023216073015555	1.0	0.14942528735632185	['ACSS2', 'MTHFR', 'ACAD11', 'PTGES', 'ACAT1', 'PDHB', 'APIP', 'LDHA', 'GMPS', 'HADH', 'HARS2', 'ACSL1', 'SDHB', 'HMGCL', 'PECR', 'ACACB', 'GHR', 'ADI1', 'ATP6V1B1', 'QKI', 'LARS2', 'ATP2B4', 'TPST2', 'PHYH', 'VNN2', 'CDO1', 'SLC2A1', 'CARMIL1', 'HADHA', 'MSRA', 'ADIPOR2', 'WDTC1', 'PDHA1', 'ETFA', 'MTHFD1', 'MID1IP1', 'BTD', 'ACSBG1', 'HADHB', 'ABCD2', 'PPARA', 'QDPR', 'MARS2', 'GPT2', 'ACO1', 'LDHB', 'PFKFB1', 'ICMT', 'DLST', 'UROS', 'IDH3A', 'FAH', 'BDH2', 'ETFDH', 'PLA2G4B', 'PGM1', 'ECHDC1', 'DHFR', 'PYCR1', 'CYP4F22', 'DLD', 'MDH1', 'TRIB3', 'RGN', 'SULT2B1', 'DECR1', 'TYRP1', 'HIBADH', 'SDHA', 'FA2H', 'PRKAR2B', 'SLC16A9', 'PEX5', 'STAT5A', 'SULT1A3', 'MCCC1', 'SLC1A3', 'ABHD6', 'PLIN5', 'GATB', 'ACADL', 'HACD2', 'LPIN1', 'ABHD5', 'DLAT', 'ADPGK', 'ALDH6A1', 'GAPDHS', 'SULT1A4', 'GLUL', 'CYP4B1', 'SUCLA2', 'FH', 'ACOX1', 'FOXK1', 'PDK4', 'SULT1A1', 'ASPA', 'ACADM', 'CS', 'NDUFAB1', 'DHFRP1', 'MRPS36', 'GPAM', 'PARK7', 'OGDH', 'GBA2', 'ADIPOR1', 'NUDT7', 'ACSM5', 'TAT', 'MLYCD', 'SHMT1', 'ACAA2', 'SLC4A4', 'UCP3', 'PLA2G4C']
GOBP_FATTY_ACID_BETA_OXIDATION	1	0.014175674129797082	1.0	0.2777777777777778	['DECR1', 'ACOX1', 'ACAD11', 'HADHB', 'ABCD2', 'PPARA', 'ACAT1', 'PEX5', 'ACADM', 'HADH', 'ACADL', 'PLIN5', 'ACACB', 'BDH2', 'ETFDH', 'ECHDC1', 'MLYCD', 'HADHA', 'ETFA', 'ACAA2']
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS	1	0.017836965984998326	1.0	0.23636363636363636	['ACSBG1', 'ACSS2', 'SUCLG2', 'PDK4', 'ACAT1', 'PDHB', 'SULT1A1', 'SULT1A3', 'ACSL1', 'SLC25A16', 'HACD2', 'ACACB', 'DLST', 'GPAM', 'TPST2', 'OGDH', 'DLAT', 'NUDT7', 'ACSM5', 'MLYCD', 'SULT1A4', 'DLD', 'PDHA1', 'FITM2', 'SUCLA2', 'SULT2B1']
GOBP_LIPID_OXIDATION	1	0.03101445271288597	1.0	0.23529411764705882	['DECR1', 'ACOX1', 'ACAD11', 'HADHB', 'ABCD2', 'PPARA', 'PDK4', 'ACAT1', 'PEX5', 'ACADM', 'HADH', 'ACADL', 'PLIN5', 'ACACB', 'PHYH', 'BDH2', 'ETFDH', 'ADIPOR1', 'ECHDC1', 'MLYCD', 'HADHA', 'ADIPOR2', 'ETFA', 'ACAA2']
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	1	0.03101445271288597	1.0	0.174496644295302	['ACSBG1', 'ACSS2', 'MTHFR', 'SUCLG2', 'ARL6IP5', 'B3GNT3', 'CHAC2', 'PDK4', 'ACAT1', 'PDHB', 'SULT1A1', 'APIP', 'CLIC5', 'SP1', 'STAT5A', 'SULT1A3', 'ACSL1', 'MCCC1', 'SULT2B1', 'NDST1', 'HACD2', 'NDST2', 'ICMT', 'ACACB', 'ISCA1', 'ADI1', 'GHR', 'ISCU', 'DLST', 'GPAM', 'SLC35D2', 'TPST2', 'PARK7', 'OGDH', 'DLAT', 'NUDT7', 'ACSM5', 'CDO1', 'ST3GAL6', 'MLYCD', 'SULT1A4', 'GLB1', 'MSRA', 'ST3GAL3', 'DLD', 'PDHA1', 'MTHFD1', 'FITM2', 'SUCLA2', 'CHST15', 'AHCY', 'BTD']
