pathway	freq	padj	NES	stability	overlap	Lead_genes
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	1	0.24981069437987533	1.5302143951808913	1.0	45.99	['UBE2N', 'MAPK8', 'IRAK1', 'TAB2', 'TAB1', 'TAB3', 'MAP2K4', 'MAPK10', 'TRAF6', 'RIPK2', 'NOD2', 'NOD1', 'RPS27A', 'UBB', 'MAPK9', 'IRAK2']
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	1	0.24935349825718844	1.5337492463621065	1.0	13.07	['ACADL', 'NDUFAB1', 'ACADM', 'DECR1', 'ACAD11', 'ACBD7', 'MECR', 'HADH', 'ACAA2', 'HADHB', 'THEM5', 'HADHA']
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	1	0.24925609016707156	1.5297068540469547	1.0	62.47	['FABP5', 'POLR2D', 'CDK9', 'STAG2', 'ZDHHC21', 'XPO1', 'RXRB', 'EEPD1', 'NRIP1', 'PGR', 'HBEGF', 'MED1', 'FOXA1', 'RAD21', 'CETP', 'KCTD6', 'NCOA1', 'CPT1A', 'GREB1', 'TFF3', 'HSP90AB1', 'MAPK1', 'SDR16C5', 'KDM1A', 'PCK1', 'PIK3R1', 'GNB5', 'GNG11', 'TNRC6C', 'DHRS9', 'RDH5', 'CHD1', 'GNG3', 'NRAS', 'PPP5C', 'CAV2', 'ERBB4', 'EREG', 'CCNT1', 'TLE3', 'USF1', 'DDX5', 'ARL4C', 'DHRS3', 'AKR1C3', 'CBFB', 'KANK1', 'PLIN1', 'GNG10', 'TNRC6B', 'GATA3', 'SMC3', 'ABCA1', 'POLR2K', 'SRC', 'CRABP1', 'GNAI1', 'CAV1', 'ALDH1A1', 'KRAS', 'CPT1B', 'AGO4', 'S1PR3', 'RUNX1', 'RDH16', 'DLD', 'NCOA3', 'GTF2A2', 'PDK3', 'PDK1', 'TBL1XR1', 'RXRA', 'AKT3', 'NCOR1', 'BTC', 'PDHA1', 'POLR2E', 'POLR2H', 'GPAM', 'ZNF217', 'TGFA', 'SPHK1', 'STRN', 'KDM4A', 'GNB3', 'FKBP5', 'POU2F1', 'PIK3CA', 'CCND1', 'MOV10', 'FOXO3', 'ADH1C', 'PDHB', 'POLR2A', 'TNRC6A', 'ALDH8A1', 'POLR2B', 'PDK4', 'SP1', 'CYP26B1', 'MMP7', 'KAT2B', 'PPARD', 'KDM1B', 'RDH10', 'PPID', 'AREG', 'CALM1', 'PIK3R3', 'MYLIP', 'HDAC1', 'RDH14', 'NR1H3', 'GNG7', 'PTK2', 'CRABP2', 'AGO1', 'AGO3', 'FKBP4', 'TFF1', 'KAT5', 'YY1', 'RDH13', 'DLAT', 'CXCL12', 'PDK2', 'CREBBP', 'EP300', 'PDHX', 'RARA', 'KPNA2', 'TBP', 'GNB4', 'TBL1X', 'GTF2A1', 'PDPK1', 'FOS', 'UHMK1', 'KDM3A', 'POLR2G', 'RARB', 'HDAC3', 'RDH11', 'MYB', 'ATF2', 'ADH1A', 'AKT2', 'ZDHHC7', 'SMC1A', 'GNB1', 'GNG2', 'GTF2F2', 'CREB1', 'AGO2', 'APOC2', 'STAG1', 'PTGES3', 'RARG', 'NCOA2', 'IGF1R']
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	1	0.24900374874972347	1.5258991001873496	1.0	42.1	['PPA2', 'HARS2', 'DARS2', 'FARS2', 'MARS2', 'IARS2', 'AARS2', 'LARS2', 'EARS2', 'RARS2', 'TARS2', 'WARS2', 'PARS2']
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	1	0.2488872776838372	1.5371848844258051	1.0	25.58	['IL20RB', 'STAT3', 'STAT2', 'IL20RA', 'JAK3', 'IFNLR1', 'PTPN11', 'STAT5A', 'JAK2', 'IL22RA1', 'IL24']
REACTOME_HS_GAG_BIOSYNTHESIS	1	0.2486555995006987	1.5321872527015143	1.0	20.51	['GPC3', 'GPC2', 'GLCE', 'NDST2', 'HS3ST1', 'HS2ST1', 'SDC2', 'HS6ST1', 'NDST1', 'HS3ST4', 'SLC35D2', 'HS6ST2']
REACTOME_HDACS_DEACETYLATE_HISTONES	1	0.24862967283294662	1.5383490943076887	1.0	52.02	['TBL1X', 'HDAC8', 'CHD3', 'REST', 'MTA2', 'SAP30L', 'HDAC3', 'RBBP4', 'MTA3', 'PHF21A', 'CHD4', 'GATAD2B', 'KDM1A', 'ARID4A', 'ARID4B', 'HDAC1', 'HMG20B', 'TBL1XR1', 'NCOR1', 'SUDS3', 'RBBP7', 'HDAC2', 'RCOR1', 'GATAD2A']
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	1	0.24832618940205967	1.5295144014533113	1.0	50.09	['RAD50', 'MRE11', 'KPNA2', 'KAT5', 'ATM', 'NBN']
REACTOME_ION_HOMEOSTASIS	1	0.24827847366837416	1.5337069682522178	1.0	14.05	['PLN', 'ASPH', 'ATP1A2', 'ITPR3', 'CASQ2', 'CASQ1', 'CALM1', 'PRKACA', 'FXYD3', 'ATP2A2', 'ABCC9', 'CAMK2G', 'ATP2B4', 'ORAI2']
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1	0.24813802839479407	1.536845677771808	1.0	64.91	['FGG', 'FGB', 'SRC', 'GRB2', 'FN1', 'TLN1', 'RAP1A', 'SOS1', 'ITGB3', 'APBB1IP', 'RAP1B', 'VWF', 'PTK2']
