pathway	freq	padj	stability	overlap	genes
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP	5	1.810776924007714e-38	0.5	0.5152941176470589	['BMPR2', 'MACF1', 'EP300', 'TNKS', 'CREBBP', 'PCM1', 'CEP350', 'ZBTB40', 'ZNF106', 'BAZ2A', 'KNTC1', 'STIL', 'TBCEL', 'ARID1A', 'PHACTR4', 'MED13', 'SF3A1', 'WNK1', 'MYO9B', 'USP9X', 'IWS1', 'SOS1', 'BPTF', 'SIPA1L1', 'BIRC6', 'SLC37A3', 'KDM2A', 'PRPF8', 'UHRF1BP1L', 'ATP13A3', 'KMT2B', 'SUFU', 'RPGRIP1L', 'SBNO1', 'TBCK', 'WRN', 'YEATS2', 'KANSL1', 'ASXL1', 'ATF7IP', 'TTLL4', 'BRCA1', 'USP24', 'NUP205', 'FRYL', 'RIC1', 'CENPC', 'RALGAPA1', 'RAD21', 'ATAD2B', 'ARAP2', 'RFX7', 'NCOR1', 'GBF1', 'DEPDC5', 'HERC1', 'TAOK1', 'ATP2A2', 'KMT2C', 'SMG1', 'PRRC2C', 'ATG2B', 'ATM', 'NF1', 'CKAP5', 'TMEM245', 'KIAA1109', 'FNDC3A', 'ERC1', 'SMARCD1', 'ZEB1', 'VPS13C', 'SP1', 'CNOT6L', 'RIF1', 'NFAT5', 'MYO10', 'TNFRSF10B', 'PRR14L', 'USP37', 'CEP104', 'TRIM33', 'FANCC', 'PPP1R12B', 'IQGAP2', 'UTRN', 'BAZ1B', 'UBE4B', 'SETD2', 'NPEPPS']
GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP	5	3.6185495876126755e-32	0.5	0.4591397849462366	['NAA16', 'POLR2B', 'MACF1', 'EP300', 'GLMN', 'TRIP12', 'PHF20L1', 'BLMH', 'TTLL3', 'KLF12', 'CMAHP', 'CLIP4', 'PSME4', 'MPHOSPH9', 'KAT6A', 'ARNTL', 'TARDBP', 'ARHGEF7', 'ZNF451', 'HNRNPH3', 'RUFY2', 'SLC4A7', 'AAK1', 'CEP83', 'PROSER1', 'RCOR3', 'GOLGB1', 'FBXO38', 'HDAC7', 'YTHDC2', 'ATG16L1', 'NUP98', 'ALG9', 'RAPGEF6', 'LMAN1', 'TPP2', 'FOXJ3', 'MIA3', 'PGAP1', 'AREL1', 'VPS13A', 'TIAL1', 'SLC11A2', 'MECP2', 'ANKFY1', 'THOC2', 'QRICH1', 'USP24', 'NUP205', 'EXOC1', 'MSL3', 'RINT1', 'PRPF40A', 'CLDND1', 'MED23', 'THRAP3', 'ZZEF1', 'ARAP2', 'PTPRC', 'APPL2', 'SMC4', 'VPS8', 'SYNJ1', 'MCM3AP', 'CDK12', 'AP3M2', 'HERC1', 'LGALS8', 'MAP3K4', 'YES1', 'NKTR', 'ENTPD4', 'TAF2', 'RBM25', 'ATXN7', 'PAFAH1B1', 'MINDY3', 'SRP54', 'ERO1A', 'IL6ST', 'HERC3', 'MKRN1', 'BAZ2B', 'IVNS1ABP', 'FUBP1', 'EML4', 'PPP2R2A', 'INTS13', 'UBR4', 'NCOA2', 'TRIM23']
GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	5	1.9304856091492044e-26	0.5	0.43742690058479533	['LMBRD1', 'SLC25A36', 'ACAA2', 'DHX36', 'ST7L', 'PCCA', 'YLPM1', 'VPS53', 'BCAP29', 'DYNC1I2', 'ZNF106', 'GBE1', 'PHKB', 'HELB', 'DENND6A', 'PTPN9', 'SPG11', 'DNAJC10', 'GALK2', 'ITPR2', 'MGA', 'RCBTB1', 'SPTLC2', 'SWAP70', 'SIPA1L1', 'SPRED2', 'AAK1', 'TMEM161B', 'ZMYM4', 'GFM1', 'ATXN3', 'CLOCK', 'CRBN', 'ITGB1', 'FBXO38', 'UHRF1BP1L', 'UACA', 'ZMYM2', 'VEZT', 'TMEM106B', 'MBTD1', 'PPIP5K2', 'USP33', 'AKAP9', 'FRRS1', 'CTNND1', 'TTC3', 'YTHDC1', 'PRKAR2A', 'PRMT9', 'WDR41', 'BBS9', 'ZBTB38', 'MAP3K4', 'MBNL2', 'NF1', 'KLHL24', 'TAF2', 'NFXL1', 'FUT10', 'PNRC2', 'IL6ST', 'MTIF2', 'BIVM', 'MAT2B', 'DHX33', 'IBTK', 'CAMSAP2', 'XRCC5', 'CLIP1', 'OCRL', 'ARID4B', 'RAPGEF2', 'WDR11', 'GLB1', 'EIF4G3', 'AGFG1', 'SBF2']
GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN	5	2.4433118269366074e-26	0.5	0.44871794871794873	['ITPR1', 'RUFY2', 'NXF1', 'CHD9', 'MACF1', 'XIST', 'RBM28', 'SPATA5L1', 'ARHGAP12', 'CCNT2', 'INO80D', 'BCKDHB', 'HELQ', 'CABIN1', 'STX3', 'STXBP5', 'DMTF1', 'PACRGL', 'TNRC6A', 'NFAT5', 'PRDM2', 'N4BP2L2', 'APPL2', 'CEP135', 'PAN2', 'IVNS1ABP', 'FCHO2', 'CDC42BPA', 'BAZ2A', 'TEAD1', 'NCOR1', 'CNTRL', 'AASDH', 'FRY', 'ARID4A', 'BOD1L1', 'ACACB', 'LUC7L2', 'DEPDC5', 'PMS2', 'ZC3H7A', 'ATP9B', 'BRWD3', 'ZFYVE16', 'RAF1', 'ARID4B', 'R3HDM1', 'PHC3', 'FMN1', 'GOLGA1', 'MAP3K4', 'CLEC2D', 'LRRFIP1', 'KDM3A', 'WNK1', 'SCAPER', 'SON', 'ASXL2', 'TUBGCP3', 'CCDC77', 'IFT80', 'PAXIP1', 'DYNC1LI2', 'OGT', 'C2CD3', 'TTLL4', 'NBEA', 'PRPF38B', 'DDX42', 'MTF2']
GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_UP	5	9.340538378128637e-26	0.5	0.44000000000000006	['CEP97', 'DMXL1', 'CHD9', 'PAPSS1', 'CCDC18', 'XIST', 'EZH1', 'HACE1', 'MBNL1', 'PARP11', 'USP8', 'UBXN7', 'ERMP1', 'PLEKHA1', 'CMC1', 'PHIP', 'HELZ', 'HDAC8', 'PRKACB', 'LEMD3', 'ERLEC1', 'SUPT20H', 'PRKCH', 'HEXB', 'XPR1', 'HMBOX1', 'RFX3', 'CRYZL1', 'SCARB2', 'KDM5A', 'ZDHHC20', 'HMG20A', 'ANKRA2', 'FBXO25', 'SYNRG', 'SMAP2', 'TBRG1', 'GIT2', 'VPS41', 'TAX1BP1', 'ZBTB20', 'UVRAG', 'MADD', 'DPY19L3', 'KMT5B', 'PTPN11', 'MFSD1', 'RAPGEF6', 'TTF1', 'BRWD3', 'USP25', 'CFLAR', 'USP28', 'ARNTL', 'KDM5B', 'ZCCHC7', 'PJA2', 'SAMD3', 'RNF138', 'SMG1', 'FBXL3', 'TBC1D8B', 'MOB1A', 'MBNL2', 'PDCD6IP', 'CLINT1', 'CYTH1', 'SCAPER', 'ZFC3H1', 'PHF21A', 'CHD8', 'SORL1', 'BPTF']
GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP	5	3.9076089327830284e-25	0.5	0.403125	['REV1', 'CCDC18', 'RBM27', 'PLK4', 'DNM1L', 'PPP2R1B', 'SLC25A3', 'CCNL1', 'BLMH', 'SKP2', 'DHX9', 'TCERG1', 'IMPACT', 'AASDH', 'KDM2B', 'NEK9', 'MORF4L1', 'DBR1', 'ZNF644', 'RABGAP1L', 'PUM2', 'SHPRH', 'SLF1', 'TP53BP1', 'THAP2', 'ZNF322', 'ZNF638', 'UBXN2A', 'TNRC6A', 'INPP4B', 'ZNF565', 'METTL25', 'CDK17', 'PTBP2', 'ARMC8', 'AP1S3', 'KRIT1', 'PPM1B', 'RFX5', 'GPCPD1', 'MORC3', 'INTS7', 'MID1', 'SF3B1', 'TMEM68', 'FAM98B', 'NUP107', 'LSM14A', 'ZBTB34', 'TAF1D', 'CCP110', 'NUP160', 'FYN', 'HAUS6', 'FTX', 'HOOK1', 'SMARCAD1', 'SGMS1', 'USP47', 'CCDC77', 'OGT', 'SLC7A6', 'MDM4', 'SACM1L', 'XIAP', 'C5orf22', 'TEX10', 'ZDHHC17', 'ARHGAP19', 'PTPN11', 'SLC10A7', 'CDC40', 'ASAP1', 'KIAA0753', 'ARID4B', 'ABCB7', 'TRIM33', 'CBFB', 'PPWD1', 'DCAF17', 'ATP11C', 'ZNF280D', 'SBF2']
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	5	6.753297472476903e-25	0.5	0.4345679012345679	['NIPBL', 'EXOC1', 'MBNL1', 'PPP3R1', 'VPS36', 'PDE4D', 'CCNT2', 'ITSN2', 'DHX36', 'IDE', 'BDP1', 'PNISR', 'KTN1', 'L3MBTL3', 'PPP4R3A', 'AFF4', 'CCNL1', 'HNRNPR', 'SLC20A1', 'TNRC6A', 'MYCBP2', 'ASH1L', 'PRPF38B', 'ZC3H14', 'IVNS1ABP', 'DOCK9', 'SRSF10', 'EML4', 'CNTRL', 'TPR', 'RASA1', 'CMAHP', 'BOD1L1', 'PKNOX1', 'ZC3H7A', 'SRSF7', 'HNRNPH1', 'LGALS8', 'SAMD3', 'ARID4B', 'CEBPZ', 'CSNK1A1', 'PRPF4B', 'PRRC2C', 'RBM39', 'NAMPT', 'EEA1', 'TBC1D2B', 'DDX3X', 'PPIL4', 'PIK3C2A', 'TIA1', 'ING4', 'GEMIN5', 'NKTR', 'CCNT1', 'SENP5', 'TUG1', 'ERBIN', 'EXOSC2', 'USP33', 'MTA3', 'CLK4', 'ZFC3H1', 'ENTPD4', 'DICER1', 'PHF21A', 'ATXN7', 'OGT', 'MALT1', 'DOCK10', 'BCLAF1', 'DDX17']
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN	5	1.7251809201216763e-24	0.5	0.3968586387434555	['ZWILCH', 'SPATA5L1', 'TRIP12', 'ARHGEF12', 'RRAS2', 'PDCL', 'GMEB1', 'RNF4', 'VPS41', 'POLD3', 'COPB1', 'CPD', 'PHTF1', 'PSME4', 'TARDBP', 'SLFN12', 'VPS4B', 'BIRC2', 'HLTF', 'PPP1R8', 'PHF21A', 'SNX5', 'GGNBP2', 'USP8', 'PIGB', 'CTR9', 'KRIT1', 'TNPO1', 'NEK7', 'ATP6V1A', 'TMEM87A', 'TRIP4', 'CBLB', 'AREL1', 'LRCH3', 'FAM13B', 'RSF1', 'THOC2', 'ATG12', 'ATP10D', 'PSPC1', 'NUP107', 'KPNA3', 'ACSL3', 'ARAP2', 'LARP7', 'PTPRC', 'ITCH', 'RFX7', 'SECISBP2L', 'KMT5B', 'SMAD5', 'LPIN1', 'ZFAND6', 'STX6', 'CDK12', 'CLTC', 'YES1', 'FEZ2', 'TCF12', 'RAB5A', 'SUCLA2', 'C2CD3', 'VPS26A', 'ZDHHC17', 'RAD50', 'INTS6', 'BAZ2B', 'PRKAR1A', 'STAMBP', 'FMR1', 'UBXN4', 'TM6SF1', 'ZFYVE16', 'SART3', 'SEC24C', 'AP5M1', 'ACTR8', 'SEL1L', 'AQR']
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	5	1.9283500274807743e-24	0.5	0.4118279569892473	['TRAPPC11', 'ZWILCH', 'USP15', 'DHX36', 'USP12', 'EPB41L2', 'SRSF11', 'SEC23IP', 'POLD3', 'MADD', 'CUL3', 'CCDC88A', 'MORF4L1', 'DBR1', 'MAP4', 'MED21', 'CAPZA2', 'NADK2', 'RCBTB1', 'CAPN7', 'SPATA7', 'PLCB1', 'STK4', 'PARG', 'SLC25A16', 'METTL25', 'ATP13A3', 'PTBP2', 'SBNO1', 'CSNK1G3', 'SRSF3', 'C5orf24', 'SLAIN2', 'SMC3', 'SRCAP', 'PRPF38B', 'U2SURP', 'TBC1D19', 'DDX42', 'DSTYK', 'ATP10D', 'TMEM68', 'RBM6', 'TASP1', 'GOSR1', 'RFX7', 'USP34', 'NUP160', 'CWF19L2', 'ZFAND6', 'PCGF3', 'ARID4A', 'SLC36A4', 'TAOK1', 'CREB1', 'AKAP13', 'MDC1', 'HERPUD2', 'SUCLA2', 'PPA2', 'SNX29', 'ZNF398', 'ATF2', 'ITPR1', 'EIF4ENIF1', 'KATNBL1', 'VPS26A', 'RIF1', 'GEN1', 'PPP1R12A', 'IVNS1ABP', 'JMJD1C', 'FMR1', 'TM6SF1', 'SLC10A7', 'SMCHD1', 'APAF1', 'XPO1', 'TUG1', 'UTRN', 'SPPL2A', 'ZNF280D']
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP	5	5.236971992970444e-24	0.5	0.3968085106382978	['TRAPPC11', 'POLR2B', 'CCDC93', 'ZNF627', 'QTRT2', 'TRNT1', 'PSMD1', 'PPIG', 'KATNA1', 'PDCL', 'TCERG1', 'ARHGEF18', 'ACAP2', 'KDM2B', 'USP25', 'DBR1', 'INTS8', 'SHQ1', 'MICU2', 'NFATC2IP', 'DPP8', 'ARHGEF7', 'CNDP2', 'MFN1', 'KDM2A', 'EIF3J', 'SNX2', 'TOPBP1', 'RUFY1', 'CNOT2', 'NUMB', 'ETFDH', 'ZCCHC8', 'AFG3L2', 'ANAPC4', 'ZBED5', 'ERCC3', 'SPDL1', 'NCBP3', 'RPAP3', 'SMARCE1', 'RBM28', 'CCAR1', 'CRYZL1', 'FASTKD1', 'GFM2', 'CSRNP2', 'RASA1', 'USP48', 'EXOSC10', 'UIMC1', 'RIOK1', 'ATP6V0A2', 'HECTD1', 'PRRC1', 'SERBP1', 'DHX40', 'DDX52', 'PIK3C3', 'UEVLD', 'UBA2', 'PTPN11', 'SUPT16H', 'GLCCI1', 'GTF3C3', 'INTS13', 'MTM1', 'KANSL2', 'VRK1', 'MPHOSPH8', 'PPWD1', 'DDX46', 'DHX29', 'RSBN1L', 'ZSCAN9', 'SMC6', 'ELP4']
