pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_GLYCEROLIPID_METABOLISM	1	0.24859203582369663	1.429290444376504	1.0	17.75	['AKR1A1', 'GLA', 'AGPAT3', 'GPAT4', 'GPAM', 'DGKI', 'GPAT3', 'ALDH3A2', 'GLYCTK', 'TKFC', 'PLPP1', 'ALDH9A1', 'PNPLA3', 'MBOAT1', 'PLPP2']
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.2460684528730509	1.426844513272849	1.0	18.43	['TOMM40L', 'MAP3K5', 'TNFRSF1A', 'BCL2L1', 'MAPK13', 'BID', 'PPP3CC', 'PPP3R1', 'CHP1', 'BAX', 'CYCS', 'ALS2', 'SLC1A2', 'MAPK14', 'CAT', 'PPP3CB']
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.22608516710638882	1.4560013353366026	1.0	22.71	['ALAS1', 'DLD', 'PHGDH', 'GLDC', 'DMGDH', 'SDS', 'GLYCTK', 'MAOB', 'SARDH', 'PIPOX', 'SHMT1', 'GNMT']
KEGG_MAPK_SIGNALING_PATHWAY	1	0.21913564432050275	1.4679451905602727	1.0	31.19	['TNFRSF1A', 'NFATC4', 'CACNA1F', 'SOS1', 'FGF12', 'EGF', 'RAF1', 'MAP4K1', 'DUSP4', 'CRK', 'PAK1', 'MAPK13', 'PRKACA', 'FGFR4', 'MAPK14', 'PDGFRB', 'IL1B', 'PPP3CB', 'PRKACB', 'MAP3K2', 'PPP3R1', 'FGF14', 'NTF3', 'MAP4K2', 'TRAF2', 'MAP4K4', 'CACNB2', 'RAP1B', 'NFKB2', 'PDGFRA', 'DUSP3', 'RASGRF2', 'CACNA2D2', 'HSPA8', 'SOS2', 'RASGRP4', 'RAC2', 'NTRK2', 'STMN1', 'MEF2C', 'MAP3K5', 'CACNB3', 'TGFBR2', 'RASA2', 'FGF1', 'MAPK8', 'DUSP5', 'STK3', 'RPS6KA2', 'CACNA1I', 'CHP1', 'RELB', 'RAPGEF2', 'TAOK1', 'PRKX', 'NFKB1', 'DAXX', 'FGF2', 'MKNK1', 'MAP3K4', 'EGFR', 'RASGRP3', 'IL1R2', 'FGFR1', 'MAP4K3', 'PPM1A', 'MAP2K5', 'RELA', 'PPM1B', 'FGFR2', 'CACNB1', 'MYC', 'MAP2K1', 'ATF2', 'AKT2', 'RAP1A', 'CACNA2D1', 'MECOM', 'GNA12', 'MRAS', 'RASGRP1', 'TAOK2', 'PPP3CC', 'MAP3K20', 'NF1', 'MAX', 'RRAS2', 'MAPK9', 'RASGRF1', 'CACNA2D3']
KEGG_TRYPTOPHAN_METABOLISM	1	0.18523215046466973	1.5114505882849356	1.0	19.24	['AOX1', 'ACAT1', 'KMO', 'OGDH', 'ALDH3A2', 'HADH', 'EHHADH', 'ALDH9A1', 'MAOB', 'CAT', 'HADHA', 'IL4I1', 'IDO1']
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.183165951369369	1.518619039225516	1.0	40.82	['PRKCA', 'TUBA3D', 'TUBB', 'ROCK2', 'ARPC1A', 'FYN', 'NCK1', 'TUBB6', 'ACTB', 'TLR5', 'TLR4', 'KRT18', 'ARPC3', 'CD14', 'ITGB1', 'TUBA1C', 'HCLS1', 'ROCK1', 'ARHGEF2', 'ARPC2', 'OCLN', 'EZR', 'TUBB8', 'TUBA8', 'NCK2', 'CTTN', 'TUBA1B', 'YWHAZ', 'TUBAL3', 'RHOA', 'CTNNB1', 'CDH1']
KEGG_LYSOSOME	1	0.17702235688008822	1.5310046437909495	1.0	30.81	['HGSNAT', 'LAMP3', 'LAPTM4B', 'ARSG', 'IDUA', 'LGMN', 'NEU1', 'ASAH1', 'CTSL', 'LIPA', 'AP3S2', 'HEXB', 'ARSA', 'GAA', 'GLA', 'SLC11A1', 'GBA', 'AP4B1', 'ARSB', 'ACP5', 'AP1S1', 'PPT1', 'SUMF1', 'CTSV', 'TCIRG1', 'LAPTM4A', 'PSAP', 'ATP6AP1', 'GALNS', 'SGSH', 'PPT2', 'MAN2B1', 'AP1M2', 'AP3B2', 'SMPD1', 'CTSC', 'AP4E1', 'CTSW', 'CTSB', 'CLTC', 'AP4M1', 'AP1S2', 'SORT1', 'GUSB', 'ATP6V0A4', 'AP3S1', 'TPP1', 'DNASE2', 'GNS', 'IGF2R', 'CLN3']
KEGG_BETA_ALANINE_METABOLISM	1	0.15496358813253489	1.5826474068755736	1.0	8.81	['ACADM', 'ALDH3A2', 'EHHADH', 'ALDH9A1', 'HIBCH', 'HADHA', 'MLYCD']
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.15452578305284576	1.5662229943775567	1.0	33.67	['ACSL4', 'TNFRSF1A', 'NFKBIE', 'LEPR', 'PTPN11', 'SLC2A1', 'RELA', 'MTOR', 'TRAF2', 'MAPK10', 'CPT1B', 'ACACB', 'PRKAG1', 'PPARA', 'PRKAG2', 'ADIPOR1', 'MAPK8', 'AKT2', 'CAMKK2', 'CHUK', 'PRKCQ', 'ACSL3', 'PRKAB2', 'ADIPOR2', 'ACSL1', 'NFKB1', 'PPARGC1A', 'CPT1C', 'JAK2', 'MAPK9']
KEGG_SPLICEOSOME	1	0.15275850748486136	1.6102904735623906	1.0	59.93	['LSM4', 'RBMX', 'ZMAT2', 'U2SURP', 'HNRNPK', 'ALYREF', 'SNRPB', 'TRA2B', 'SNRNP200', 'PPIE', 'TCERG1', 'SNRPF', 'RBM25', 'MAGOHB', 'LSM8', 'SYF2', 'BUD31', 'TRA2A', 'PUF60', 'PQBP1', 'SRSF1', 'SLU7', 'PRPF38B', 'SMNDC1', 'SF3B6', 'PRPF18', 'PRPF8', 'LSM2', 'THOC2', 'MAGOH', 'SNRNP70', 'BCAS2', 'CHERP', 'SRSF7', 'PRPF40A', 'SF3A3', 'SNRPB2', 'AQR', 'SNRPG', 'RBM22', 'CWC15', 'SNRPD1', 'CDC40', 'HSPA8', 'SRSF4', 'SNRPE', 'SART1', 'LSM7', 'HNRNPM', 'PRPF19', 'DDX46', 'HNRNPA1', 'SRSF2', 'DHX15', 'SNRPA1', 'WBP11', 'SRSF10', 'SNRNP27', 'RBM17', 'PRPF6', 'PLRG1', 'DDX23', 'SF3B1', 'SNRPD2', 'SNW1', 'SRSF9', 'U2AF2', 'SNRPD3', 'SNU13', 'SRSF3', 'CCDC12', 'HNRNPA1L2', 'SF3A2', 'HNRNPA3', 'THOC3', 'CRNKL1', 'SNRPC', 'PHF5A', 'PRPF38A', 'CDC5L', 'PPIH', 'LSM6', 'HNRNPC', 'PPIL1', 'EIF4A3', 'U2AF1', 'PRPF31', 'SRSF6', 'SF3B4', 'NCBP1', 'SNRPA']
