pathway	freq	padj	stability	overlap	genes
KEGG_SPLICEOSOME	5	5.551044287797972e-07	0.5	0.20634920634920634	['RBMX', 'DDX46', 'SRSF8', 'PRPF4', 'PRPF38B', 'PLRG1', 'EIF4A3', 'DHX15', 'PRPF31', 'LSM7', 'PRPF19', 'CHERP', 'RBM8A', 'THOC2', 'PRPF38A', 'HNRNPU', 'AQR', 'SRSF6', 'U2SURP', 'SNRNP200', 'CDC40', 'U2AF2', 'PRPF40A', 'XAB2', 'CDC5L', 'SF3B1', 'HNRNPK', 'HNRNPM', 'SRSF10', 'PUF60', 'SNRNP40', 'DHX8', 'ACIN1']
KEGG_RIBOSOME	3	0.00028194656313616	0.3	0.18823529411764706	['RPLP0', 'RPS3', 'RPS5', 'RPS8', 'RPL12', 'RPS19', 'RPL5', 'RPL17', 'RPL6', 'RPL31', 'RPS4X', 'RPL10A', 'RPL37', 'RPS6', 'RPL32', 'RPL18', 'RPL13A']
KEGG_CITRATE_CYCLE_TCA_CYCLE	2	0.00486695997168484	0.2	0.3103448275862069	['PCK2', 'PDHB', 'SDHD', 'OGDH', 'SUCLG2', 'ACO2', 'DLD', 'SUCLA2', 'SDHA', 'CS']
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.00953420134304005	0.1	0.18333333333333332	['UQCRC2', 'CACNG6', 'UQCR11', 'ATP1B2', 'ATP1B3', 'CACNG1', 'TNNI3', 'CACNA2D4', 'COX8A', 'ATP1A3', 'UQCRB']
KEGG_RNA_DEGRADATION	5	0.01191629101894238	0.5	0.19636363636363635	['CNOT6L', 'EXOSC2', 'PAPOLA', 'XRN2', 'EDC4', 'LSM7', 'CNOT10', 'CNOT6', 'EDC3', 'CNOT1', 'CNOT9', 'CNOT3']
KEGG_ADHERENS_JUNCTION	5	0.02019020119583353	0.5	0.16285714285714287	['BAIAP2', 'MAP3K7', 'NECTIN1', 'CTNNB1', 'EP300', 'CDH1', 'AFDN', 'WASL', 'IGF1R', 'NECTIN4', 'ERBB2', 'CTNND1']
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	5	0.02332159357664907	0.5	0.12461538461538461	['ANAPC2', 'FZR1', 'UBR5', 'PIAS3', 'HERC4', 'PRPF19', 'FANCL', 'BTRC', 'PIAS1', 'CBLC', 'MAP3K1', 'BIRC6', 'UBE2K', 'UBE2I', 'ANAPC4', 'UBA6', 'KLHL9', 'CDC23']
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	2	0.028040156237640362	0.2	0.12681159420289856	['GABBR2', 'CHRNA6', 'S1PR4', 'PTGDR', 'OPRD1', 'PTH2R', 'CHRNA1', 'ADRA2B', 'CHRNB1', 'GABRB3', 'GRID1', 'SSTR2', 'TACR2', 'NPFFR2', 'BDKRB1', 'P2RY8', 'P2RY1', 'THRA', 'EDNRA', 'HTR1D', 'P2RX1', 'CHRNA10', 'CGA', 'HTR7']
KEGG_CALCIUM_SIGNALING_PATHWAY	1	0.030675950967873702	0.1	0.12598425196850394	['PLN', 'F2R', 'PLCD3', 'CD38', 'P2RX2', 'EDNRA', 'PRKACA', 'CAMK4', 'PRKCA', 'ITPKA', 'CACNA1H', 'EGFR', 'CALML6', 'PDGFRA', 'PHKG1', 'PPP3CB']
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	2	0.032133531058833334	0.2	0.10837438423645321	['CCL20', 'TPO', 'PDGFB', 'IL1R2', 'TNFSF12', 'MET', 'OSM', 'IFNG', 'TNFSF11', 'CXCL3', 'IL2RA', 'CSF2RA', 'CXCL2', 'IL21R', 'IL10RA', 'CCL11', 'CCL7', 'TSLP', 'CXCL13', 'CCR7', 'INHBA', 'FLT4', 'CXCL8', 'TNFSF18', 'CCL4', 'LIF', 'CD40']
KEGG_PROPANOATE_METABOLISM	3	0.040531699023171476	0.3	0.2333333333333333	['ALDH6A1', 'ACADM', 'LDHC', 'SUCLG2', 'ALDH9A1', 'SUCLA2', 'MLYCD', 'PCCA']
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1	0.0454233134261632	0.1	0.38461538461538464	['ARNTL', 'CRY2', 'CRY1', 'PER2', 'NR1D1']
KEGG_TIGHT_JUNCTION	2	0.04823234343432678	0.2	0.125	['ASH1L', 'PRKCZ', 'PRKCI', 'CLDN7', 'TJP3', 'SYMPK', 'LLGL2', 'CLDN3', 'CRB3', 'CLDN4', 'AFDN', 'CASK', 'OCLN', 'CTNNB1', 'CGN']
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	2	0.049432092382373415	0.2	0.19047619047619047	['ALDH6A1', 'ACADM', 'HMGCL', 'ALDH9A1', 'DLD', 'HADHB', 'HIBADH', 'PCCA']
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	2	0.050282390470995086	0.2	0.13580246913580246	['ANAPC2', 'FZR1', 'PDE3B', 'MAPK13', 'RPS6KA1', 'RPS6KA6', 'IGF1R', 'ANAPC4', 'PIK3R2', 'CDC23', 'CDK2']
KEGG_SULFUR_METABOLISM	3	0.07092109253121653	0.3	0.3333333333333333	['SULT1A1', 'SULT1A2', 'SULT1A3', 'SULT1A4']
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	3	0.0761309248767692	0.3	0.1188118811881188	['CLDN7', 'MAPK13', 'PIK3R2', 'CTNNB1', 'VAV3', 'CLDN3', 'CLDN4', 'ARHGAP5', 'AFDN', 'OCLN', 'VAV2', 'CTNND1', 'EZR']
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.07981167909172135	0.1	0.12280701754385964	['IL2RA', 'SOCS2', 'CSF2RA', 'STAT5A', 'IL13RA2', 'STAT4', 'TSLP', 'AKT2', 'TPO', 'IL21R', 'LIF', 'IL10RA', 'SOCS1', 'OSM']
KEGG_PARKINSONS_DISEASE	1	0.07981167909172135	0.1	0.12264150943396226	['UQCRC2', 'VDAC1', 'SDHD', 'NDUFB3', 'NDUFS3', 'NDUFAB1', 'NDUFV3', 'NDUFA9', 'NDUFV2', 'NDUFS2', 'NDUFB4', 'VDAC3', 'UQCRB']
KEGG_NUCLEOTIDE_EXCISION_REPAIR	4	0.08027937243115565	0.4	0.16279069767441862	['POLD1', 'LIG1', 'ERCC6', 'ERCC3', 'ERCC2', 'RFC3', 'ERCC1']
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.08136545116774643	0.1	0.2857142857142857	['MTHFD1', 'GLYCTK', 'CS', 'ACO2']
KEGG_MISMATCH_REPAIR	4	0.08470372646491285	0.4	0.22727272727272727	['POLD1', 'MSH2', 'LIG1', 'MSH6', 'RFC3']
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.09272471509431505	0.1	0.1590909090909091	['CTBP2', 'MAML1', 'HDAC1', 'EP300', 'DVL2', 'APH1A', 'DTX3']
