pathway	freq	padj	NES	stability	overlap	Lead_genes
KEGG_GLIOMA	1	0.2400362851310495	1.3833767525887921	0.1111111111111111	24.95	['PRKCB', 'MAPK3', 'PRKCA', 'CAMK2A', 'BRAF', 'HRAS', 'CAMK2B']
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.23614700400529104	1.4364366086385747	0.1111111111111111	22.51	['PRKCB', 'MAPK3', 'WASF1', 'PRKCA', 'ASAP2', 'RAC1']
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.22658168689684197	1.50624126869147	0.1111111111111111	17.52	['PRKCA', 'ACTB', 'GNAS', 'PRKCB']
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.22348205857028744	1.4941338763017067	0.1111111111111111	23.78	['CACNA2D3', 'CACNB2', 'CACNA2D1', 'CACNA1C', 'CTNNA2', 'DMD', 'CACNA1D', 'ACTB']
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.222803657444388	1.4644884841992494	0.1111111111111111	23.78	['CACNA2D3', 'CACNB2', 'CACNA2D1', 'CACNA1C', 'DMD', 'CACNA1D', 'ACTB']
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.22104193850653728	1.5549681933762434	0.1111111111111111	43.52	['GALNT10', 'GALNT13', 'GALNT2', 'GALNT14', 'GALNT8']
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	2	0.22051464279178667	1.482410938087722	0.2222222222222222	23.835	['PLCB1', 'MAPK3', 'PRKCB', 'GNAS', 'ITPR1', 'PRKCA', 'BRAF', 'CACNA1C', 'KCNMA1', 'CACNA1D']
KEGG_GAP_JUNCTION	1	0.21795076610267955	1.4831382766373202	0.1111111111111111	31.85	['PLCB1', 'PRKCB', 'MAPK3', 'GNAS', 'ITPR1', 'PRKCA', 'GRM5', 'GNAI1', 'HRAS']
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.21337109384455258	1.5354685151381464	0.1111111111111111	24.95	['PRKCB', 'MAPK3', 'PRKCA', 'FHIT', 'BRAF', 'HRAS']
KEGG_MELANOGENESIS	2	0.20096376288471818	1.5195229874433318	0.2222222222222222	28.03	['PLCB1', 'MAPK3', 'PRKCB', 'GNAS', 'PRKCA', 'EP300', 'GNAI1', 'CAMK2A', 'ADCY3', 'HRAS', 'CREBBP', 'CAMK2B']
