pathway	freq	padj	NES	stability	overlap
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE	1	0.2497666273307816	-1.8199616705042116	0.037037037037037035	38.64
GOBP_NUCLEAR_TRANSPORT	1	0.24971274200977012	-1.8227805839463238	0.037037037037037035	70.7
GOBP_VASCULOGENESIS	1	0.24958164393884283	-1.9022567277093851	0.037037037037037035	41.72
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	1	0.24941785144831252	-1.9432016784004922	0.037037037037037035	20.38
GOBP_REGULATION_OF_CELL_DEATH	1	0.24911887927157744	1.858679359053175	0.037037037037037035	52.76
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	1	0.24791511092387952	-1.8391323957744645	0.037037037037037035	29.3
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	1	0.24752747450610707	1.993380698624592	0.037037037037037035	62.42
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	1	0.24707402184479965	-1.827755559049201	0.037037037037037035	28.77
GOBP_MYELOID_LEUKOCYTE_ACTIVATION	1	0.24469922997101523	-1.8556083371393919	0.037037037037037035	33.44
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1	0.24456756660393217	-1.8326351048850498	0.037037037037037035	41.08
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	1	0.2427395904180332	1.990568262202311	0.037037037037037035	62.85
GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY	2	0.2421407874059956	-1.879738089385476	0.07407407407407407	13.96
GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1	0.24157306460512978	2.019121065989307	0.037037037037037035	61.89
GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS	3	0.24089445742005702	-1.9315232782318417	0.1111111111111111	17.796666666666667
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS	1	0.24079033532256483	1.9684656919012289	0.037037037037037035	62.85
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_CYTOTOXICITY	1	0.24027923460825298	1.9742619405791644	0.037037037037037035	46.18
GOBP_REGULATION_OF_CELL_KILLING	1	0.24027923460825298	1.9742619405791644	0.037037037037037035	46.18
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	3	0.2398681707880995	1.946848031525201	0.1111111111111111	35.879999999999995
GOBP_PLASMA_MEMBRANE_ORGANIZATION	1	0.23981971198627633	-1.8425796690710337	0.037037037037037035	40.23
