pathway	freq	padj	NES	stability	overlap
KEGG_HUNTINGTONS_DISEASE	1	0.2459275611038835	-1.5897478113208265	0.037037037037037035	32.8
KEGG_MTOR_SIGNALING_PATHWAY	1	0.237156506897811	1.477898946783961	0.037037037037037035	56.69
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	4	0.22952622016977495	1.561200153861557	0.14814814814814814	36.597500000000004
KEGG_ARGININE_AND_PROLINE_METABOLISM	2	0.2241047175447118	1.5370670322953834	0.07407407407407407	48.565
KEGG_LEISHMANIA_INFECTION	5	0.21278618894770976	1.7533767116083006	0.18518518518518517	37.408
KEGG_TYPE_I_DIABETES_MELLITUS	4	0.2039935645473445	1.8501597620062122	0.14814814814814814	39.7275
KEGG_PHENYLALANINE_METABOLISM	5	0.1981898533383712	1.6333087078073614	0.18518518518518517	40.827999999999996
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	7	0.19589160862260382	1.6542405342835529	0.25925925925925924	41.29571428571429
KEGG_CALCIUM_SIGNALING_PATHWAY	4	0.19325377235388563	-0.01325359681278121	0.14814814814814814	31.369999999999997
KEGG_TYROSINE_METABOLISM	5	0.18936474174625711	1.6648727067472833	0.18518518518518517	40.36
KEGG_AUTOIMMUNE_THYROID_DISEASE	6	0.18563253606233535	1.8840494673472283	0.2222222222222222	37.89833333333333
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	3	0.18482792156827355	-1.7203619718058445	0.1111111111111111	31.95
KEGG_ALLOGRAFT_REJECTION	11	0.17752769676862304	1.7178845139562477	0.4074074074074074	38.66090909090909
KEGG_GRAFT_VERSUS_HOST_DISEASE	11	0.17752769676862304	1.7178845139562477	0.4074074074074074	38.66090909090909
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	11	0.17752769676862304	1.7178845139562477	0.4074074074074074	38.66090909090909
KEGG_O_GLYCAN_BIOSYNTHESIS	12	0.1650528120440527	-1.850175562080041	0.4444444444444444	34.34166666666666
KEGG_CELL_CYCLE	8	0.16042584445119876	-1.8434275321164846	0.2962962962962963	33.8925
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.14940353566808798	-1.8940052651905726	0.037037037037037035	12.95
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	7	0.13205365143272094	1.9890004306214801	0.25925925925925924	56.91571428571428
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	26	0.10182696995511274	-2.0255366561698356	0.9629629629629629	49.32653846153846
KEGG_ALZHEIMERS_DISEASE	5	0.08899953060995189	-1.9555762935825782	0.18518518518518517	20.468
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	10	0.07568313929528213	-2.105284492612232	0.37037037037037035	22.993000000000002
KEGG_LONG_TERM_POTENTIATION	15	0.06020926700758067	-2.2142167900726464	0.5555555555555556	20.744666666666667
