pathway	freq	padj	NES	stability	overlap
KEGG_DILATED_CARDIOMYOPATHY	1	0.2437521966040973	1.4054378163629657	0.037037037037037035	23.78
KEGG_ERBB_SIGNALING_PATHWAY	2	0.238143225363098	1.5337520135312726	0.07407407407407407	21.975
KEGG_VEGF_SIGNALING_PATHWAY	1	0.23367439745338792	1.403134995399377	0.037037037037037035	22.51
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.22926873275117693	1.50624126869147	0.037037037037037035	17.52
KEGG_GLIOMA	1	0.2279156902550311	1.3858351043067185	0.037037037037037035	24.95
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	3	0.2277091325043683	1.5275930693305693	0.1111111111111111	22.013333333333335
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.22538953112658866	1.4498272281950761	0.037037037037037035	22.51
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.22487494315598	1.4941338763017067	0.037037037037037035	23.78
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.2248106196596539	1.4644884841992494	0.037037037037037035	23.78
KEGG_GAP_JUNCTION	1	0.2208611569852325	1.4831382766373202	0.037037037037037035	31.85
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.21701554593831307	1.5549681933762434	0.037037037037037035	43.52
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.2164470651039771	1.7492111443491027	0.037037037037037035	11.57
KEGG_MELANOGENESIS	2	0.20518496300360506	1.5130401091564185	0.07407407407407407	28.03
KEGG_TIGHT_JUNCTION	1	0.1915796031822103	1.6296771400396066	0.037037037037037035	61.57
KEGG_CELL_CYCLE	2	0.17244461821480728	1.7799980811745466	0.07407407407407407	28.769999999999996
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.1590544636426736	1.6217348889065861	0.037037037037037035	22.51
KEGG_LEISHMANIA_INFECTION	2	0.152617924040911	1.8026344923899509	0.07407407407407407	34.82
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	4	0.1489556276118899	1.690022735303402	0.14814814814814814	35.2725
KEGG_NON_SMALL_CELL_LUNG_CANCER	3	0.1378449101881774	1.7252811374332253	0.1111111111111111	23.993333333333336
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.11984182071063666	1.7111333334415584	0.037037037037037035	45.86
KEGG_LYSINE_DEGRADATION	1	0.1194013519428099	1.8698111034015314	0.037037037037037035	50.11
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	2	0.10896892565320125	2.047248982921543	0.07407407407407407	26.435000000000002
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.10308969184133314	1.828840537716761	0.037037037037037035	14.23
KEGG_LONG_TERM_DEPRESSION	13	0.08992257602918069	1.985608809842811	0.48148148148148145	26.522307692307695
KEGG_HUNTINGTONS_DISEASE	3	0.08155754079563092	1.8431445029684548	0.1111111111111111	47.913333333333334
KEGG_GNRH_SIGNALING_PATHWAY	8	0.06014623670605232	2.0675675371651883	0.2962962962962963	25.9825
KEGG_CALCIUM_SIGNALING_PATHWAY	4	0.054118733780569646	2.071480400046405	0.14814814814814814	26.749999999999996
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	6	0.05398501086709765	2.0868060732053784	0.2222222222222222	30.45
KEGG_ALZHEIMERS_DISEASE	5	0.04001292151013471	2.1292397677488304	0.18518518518518517	31.446000000000005
KEGG_MAPK_SIGNALING_PATHWAY	1	0.02435716394214276	2.030647329018888	0.037037037037037035	25.27
KEGG_LONG_TERM_POTENTIATION	15	0.009740030948791585	2.5724558719026036	0.5555555555555556	26.269999999999996
