pathway	freq	padj	NES	stability	overlap
GOBP_POSITIVE_REGULATION_OF_DEACETYLASE_ACTIVITY	1	0.24978104553569336	1.4227173182400201	1.0	21.76
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1	0.2491287033586092	1.4234644655000634	1.0	10.83
GOBP_PLASMA_MEMBRANE_RAFT_ORGANIZATION	1	0.24859223362525942	1.4242125822896357	1.0	22.21
GOBP_PHAGOSOME_ACIDIFICATION	1	0.24857682779369708	1.424096285183301	1.0	53.46
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION	1	0.24845950475981063	1.4249543658902062	1.0	19.49
GOBP_REGULATION_OF_CELL_CELL_ADHESION	1	0.2484251967034589	1.4247453273245905	1.0	21.51
GOBP_NEGATIVE_REGULATION_OF_NUCLEASE_ACTIVITY	1	0.2484201830185994	1.4245112211888407	1.0	28.73
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1	0.24839059559903506	1.424659823881988	1.0	31.95
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ASSEMBLY	1	0.2483477512749958	1.4249443596942224	1.0	52.98
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY	1	0.24780530853053467	1.4256875671630684	1.0	61.73
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	1	0.24734135184861575	1.4262771847087903	1.0	33.76
GOBP_CENTRIOLE_ASSEMBLY	1	0.24730111849976838	1.42643048518427	1.0	57.45
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1	0.24712557969335036	1.4267303162025824	1.0	64.38
GOBP_LATE_ENDOSOME_TO_GOLGI_TRANSPORT	1	0.24648729738150327	1.4274112836432578	1.0	27.6
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	1	0.24569506125442414	1.428261271566478	1.0	23.9
