pathway	freq	padj	NES	stability	overlap
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION	1	0.2499742782712733	1.4131499386178439	1.0	34.76
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.2499543195540454	1.4126103821002092	1.0	43.89
GOBP_WNT_SIGNALING_PATHWAY_INVOLVED_IN_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION	1	0.24995295995768743	1.41302915922693	1.0	53.77
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	1	0.24992398190681556	1.412768079864229	1.0	23.19
GOBP_CORONARY_VASCULATURE_MORPHOGENESIS	1	0.2497916486719637	1.4137373083137414	1.0	53.37
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	1	0.2496532353994298	1.413730395425534	1.0	62.21
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	1	0.24965250197195968	-1.462115708002275	1.0	56.19
GOBP_HISTONE_H4_K16_ACETYLATION	1	0.2496503525696595	-1.4618729226383806	1.0	61.97
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	1	0.24961310050401297	-1.4616695993458322	1.0	57.38
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	1	0.24958582172198662	1.4140780276486595	1.0	47.47
GOBP_POSITIVE_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY	1	0.2490986119248584	1.414676115455741	1.0	53.21
GOBP_REGULATION_OF_URINE_VOLUME	1	0.24887097192899943	1.4150349056067502	1.0	39.47
GOBP_GLYCINE_TRANSPORT	1	0.248780832165158	1.4155705182987879	1.0	46.54
GOBP_PURINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1	0.24868422318748268	1.4155204130289143	1.0	59.16
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	1	0.24855015233955885	1.4155053489884708	1.0	55.1
GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION	1	0.24846160803514808	-1.4634421898414156	1.0	56.92
GOBP_RESPONSE_TO_LIGHT_INTENSITY	1	0.24825527052193463	-1.4638989484149558	1.0	60.5
GOBP_RNA_SURVEILLANCE	1	0.2481661300908886	-1.4642281740469862	1.0	48.22
GOBP_REGULATION_OF_CGMP_MEDIATED_SIGNALING	1	0.24790338268772377	1.4166847125868103	1.0	34.15
GOBP_REGULATION_OF_DNA_DEMETHYLATION	1	0.24780238455426984	1.4166402240756655	1.0	53.02
GOBP_HORMONE_CATABOLIC_PROCESS	1	0.24770986782783033	1.4170287967188266	1.0	23.71
GOBP_ENZYME_DIRECTED_RRNA_PSEUDOURIDINE_SYNTHESIS	1	0.24767820363638146	-1.4649006714654167	1.0	51.76
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	1	0.24765118721055276	1.417202956177663	1.0	65.66
GOBP_REGULATION_OF_VIRAL_ENTRY_INTO_HOST_CELL	1	0.24765101490864455	-1.4658126358001144	1.0	50.82
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	1	0.24762966712986978	-1.465390523400847	1.0	72.36
GOBP_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	1	0.24750326233445605	-1.4657285526330426	1.0	18.6
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	1	0.247451930146666	-1.4653221120169049	1.0	82.82
GOBP_AV_NODE_CELL_TO_BUNDLE_OF_HIS_CELL_COMMUNICATION	1	0.24740790462039586	1.417589225113566	1.0	39.62
GOBP_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	1	0.2472353150509505	-1.466438832731364	1.0	47.54
GOBP_INTERCELLULAR_TRANSPORT	1	0.24722403664668696	1.418325530342403	1.0	42.45
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	1	0.2471842125404736	1.4180742435255436	1.0	55.22
GOBP_CENP_A_CONTAINING_CHROMATIN_ORGANIZATION	1	0.2471773117179041	1.418214676904816	1.0	12.63
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	1	0.2470449020796089	1.4180687357051363	1.0	33.7
GOBP_TRNA_PSEUDOURIDINE_SYNTHESIS	1	0.24686784282567825	-1.4669932326281034	1.0	35.54
GOBP_MOTOR_NEURON_AXON_GUIDANCE	1	0.2467893675519304	1.419168220251457	1.0	21.97
GOBP_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	1	0.24667672759322248	1.4191345932480914	1.0	73.79
GOBP_REGULATION_OF_VITAMIN_D_BIOSYNTHETIC_PROCESS	1	0.24659862152476864	1.4190742779980157	1.0	56.5
GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT	1	0.24647067671031056	1.4195976638546388	1.0	64.15
GOBP_T_CELL_PROLIFERATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.24642630110406474	1.4199484230756303	1.0	47.97
GOBP_SEMICIRCULAR_CANAL_DEVELOPMENT	1	0.24635505484343348	1.4198671337379605	1.0	59.63
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	1	0.24620772039752037	1.420441166970886	1.0	49.35
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	1	0.24607921069452107	1.4204225843384202	1.0	64.94
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	1	0.2460384061306016	1.4210153796544838	1.0	31.18
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	1	0.24594781126486648	1.4209662580573343	1.0	65.96
GOBP_GERM_CELL_DEVELOPMENT	1	0.2459458540805881	1.4220862679766832	1.0	55.26
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	1	0.24593651239038847	1.4213771860885824	1.0	61.67
GOBP_NEGATIVE_REGULATION_OF_SECRETION	1	0.2458813305267517	1.422013321036543	1.0	63.34
GOBP_REGULATION_OF_MESODERMAL_CELL_FATE_SPECIFICATION	1	0.2458512069639999	1.422313551303735	1.0	29.24
GOBP_ENDOCARDIUM_DEVELOPMENT	1	0.2458434981561593	1.4209291208552441	1.0	49.65
GOBP_PANCREATIC_JUICE_SECRETION	1	0.24584006106098752	1.4216021758132817	1.0	60.28
GOBP_BLASTODERM_SEGMENTATION	1	0.24583715118923796	1.421770182711285	1.0	28.35
GOBP_CEREBELLAR_GRANULAR_LAYER_FORMATION	1	0.245833682854564	1.4224641886647809	1.0	29.76
GOBP_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.24582729622668115	1.4219216170090672	1.0	26.39
GOBP_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	1	0.24581262977317359	1.4213586032408003	1.0	68.53
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	1	0.2454812488845267	1.4229328381128374	1.0	64.49
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	1	0.24546800169624955	1.423220455119588	1.0	60.68
GOBP_HEART_VALVE_MORPHOGENESIS	1	0.24544188666396913	1.4231044710678658	1.0	69.0
GOBP_REGULATION_OF_ERAD_PATHWAY	1	0.2448794590615747	-1.4690620997829975	1.0	31.94
GOBP_MEIOTIC_CELL_CYCLE	1	0.24486641234870093	1.4239293545874776	1.0	22.15
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	1	0.24452651390184693	1.4243814907633543	1.0	57.5
GOBP_SPHINGOMYELIN_METABOLIC_PROCESS	1	0.2444429847059304	-1.4699875398604334	1.0	55.26
GOBP_POSITIVE_REGULATION_OF_RUFFLE_ASSEMBLY	1	0.2443172431590547	-1.469882828275895	1.0	61.3
GOBP_POSITIVE_REGULATION_OF_NEURON_MIGRATION	1	0.24377978654086715	1.4252333692162582	1.0	52.2
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	1	0.2430286706711227	1.4260962593066495	1.0	78.16
GOBP_PHAGOLYSOSOME_ASSEMBLY	1	0.24211218963944933	-1.4723622185939058	1.0	70.1
GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	1	0.24210242803615123	-1.472585671174144	1.0	32.19
GOBP_RESPONSE_TO_GRAVITY	1	0.24195084718698429	1.4272726881620121	1.0	48.35
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	1	0.24185770178177338	-1.4730642833799885	1.0	61.29
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1	0.24179330696751505	1.4277118570910348	1.0	75.01
GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH	1	0.24178327817106432	1.4275897969000457	1.0	22.83
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	1	0.24149872477044695	1.4283076834661936	1.0	74.12
GOBP_POSITIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	1	0.24135858340600153	1.4283036264974174	1.0	56.58
GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.24085749732620823	-1.4742319700524784	1.0	69.35
GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS	1	0.24029261789839193	1.4296371302960384	1.0	53.64
