pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_OF_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS	1	0.24984366850243123	1.5931954666401336	0.03125	16.94
GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS	1	0.24971352685547443	1.6671701672529071	0.03125	57.15
GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS	1	0.24952024452359586	1.3567362475935525	0.03125	57.0
GOBP_CELLULAR_RESPONSE_TO_SODIUM_ARSENITE	1	0.24937700284880088	1.4697569305613027	0.03125	28.0
GOBP_RESPONSE_TO_SODIUM_ARSENITE	1	0.24937700284880088	1.4697569305613027	0.03125	28.0
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	1	0.2493616061162834	1.3666871294489005	0.03125	47.93
GOBP_PYRIMIDINE_NUCLEOSIDE_DIPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.24933628461399468	1.4559365400061282	0.03125	51.78
GOBP_GASTRO_INTESTINAL_SYSTEM_SMOOTH_MUSCLE_CONTRACTION	2	0.24932145275889284	1.4692081184842447	0.0625	26.41
GOBP_DNA_METHYLATION_ON_CYTOSINE	1	0.24925772401642982	1.3662860195478563	0.03125	31.53
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	1	0.24883191672376986	1.717415316896113	0.03125	27.68
GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	1	0.24862913776950288	1.6180707517080417	0.03125	49.36
GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE	2	0.2486098236049379	1.8459296920925454	0.0625	28.18
GOBP_FOAM_CELL_DIFFERENTIATION	1	0.24855332622722776	1.7410627516722978	0.03125	35.31
GOBP_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION	1	0.2484928283621254	1.740485154949392	0.03125	33.66
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	1	0.24790328183127813	1.3685334516685959	0.03125	53.71
GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS	1	0.24787357947048547	1.6713338569323395	0.03125	64.4
GOBP_NEURON_FATE_SPECIFICATION	6	0.2478698930152009	1.6583149809961377	0.1875	41.655
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	1	0.24780772506421941	1.3589910762190198	0.03125	58.71
GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	1	0.24780531271284612	1.5973860699738136	0.03125	29.23
GOBP_LEUKOTRIENE_B4_METABOLIC_PROCESS	1	0.24776723234779321	1.6194677484092095	0.03125	30.04
GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY	1	0.24773699029558863	1.6765466738257024	0.03125	40.35
GOBP_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	3	0.24771339138186596	1.662588114265614	0.09375	54.49
GOBP_PURINE_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	3	0.24770007596733637	1.721429087623726	0.09375	27.25
GOBP_MINERALOCORTICOID_BIOSYNTHETIC_PROCESS	1	0.24752866511958685	1.5992152515325688	0.03125	58.07
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_SINGLE_STRAND_ANNEALING	2	0.24747043276083414	1.3640704414920581	0.0625	15.379999999999999
GOBP_RESPONSE_TO_ATP	1	0.2474314668818456	1.8445961155519592	0.03125	30.93
GOBP_CELLULAR_RESPONSE_TO_BACTERIAL_LIPOPROTEIN	1	0.24737164509151105	1.599992813831414	0.03125	14.31
GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS	1	0.24718789794884116	1.5972651571415046	0.03125	52.74
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	3	0.24711404709422294	1.5427757714502566	0.09375	52.81
GOBP_AMINE_TRANSPORT	1	0.24709421034813855	1.5970516534587147	0.03125	34.35
GOBP_REGULATION_OF_ORGAN_GROWTH	1	0.24696553756111897	1.360165684336258	0.03125	73.51
GOBP_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY	1	0.2469085389145691	1.3601140991468568	0.03125	15.14
GOBP_ENDODERM_FORMATION	1	0.24686229048235106	1.3932980096161138	0.03125	43.86
GOBP_PHENYLPROPANOID_METABOLIC_PROCESS	1	0.24682696117696265	1.6206925499866904	0.03125	15.6
GOBP_HISTAMINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	1	0.24657171466364797	1.392100991907849	0.03125	22.48
GOBP_CORONARY_VASCULATURE_DEVELOPMENT	1	0.2464595492461387	1.3927473187887605	0.03125	26.75
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	3	0.2463808573840451	1.544050187815521	0.09375	13.93
GOBP_MITOCHONDRION_ENDOPLASMIC_RETICULUM_MEMBRANE_TETHERING	1	0.24617055696822124	1.6791003465411551	0.03125	48.29
GOBP_INFLAMMATORY_RESPONSE	1	0.24602072156096336	1.3711821381085798	0.03125	64.64
GOBP_HEMATOPOIETIC_STEM_CELL_HOMEOSTASIS	1	0.2460050112086137	1.393315930370476	0.03125	54.15
GOBP_NEGATIVE_REGULATION_OF_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	1	0.24584799506031443	1.3951190402186648	0.03125	11.77
GOBP_CELLULAR_COMPONENT_MAINTENANCE	1	0.24576494059194173	1.3615902278910759	0.03125	59.17
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	1	0.2457084897896413	1.3620097892761696	0.03125	70.91
GOBP_SENSORY_PERCEPTION_OF_TASTE	3	0.24570209888720954	1.8079994146124279	0.09375	31.14
