pathway	freq	padj	NES	stability	overlap
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.24137072863581122	1.305250241941739	1.0	63.02
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.2245309785560374	1.33207638835773	1.0	60.22
KEGG_APOPTOSIS	1	0.22405339446359335	1.3285567167176446	1.0	72.26
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1	0.14816669633652269	1.4380742195304768	1.0	43.59
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.11740436912267865	1.4999647669085092	1.0	69.17
KEGG_MAPK_SIGNALING_PATHWAY	1	0.11681478771707085	1.4980451321998924	1.0	62.22
KEGG_DILATED_CARDIOMYOPATHY	1	0.1002550324482629	1.5430907149149824	1.0	66.45
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.09891473535466563	1.542617140171866	1.0	64.82
KEGG_MTOR_SIGNALING_PATHWAY	1	0.09658323840957042	1.555193165967993	1.0	57.91
KEGG_ALLOGRAFT_REJECTION	1	0.09446482752684471	1.5631517393244923	1.0	59.17
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.09016831710974112	1.5762539808051075	1.0	70.2
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1	0.08313304775169386	1.5970840289026185	1.0	70.17
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.07472119001210716	1.6224721154637591	1.0	59.17
KEGG_SMALL_CELL_LUNG_CANCER	1	0.06606943039745218	1.6510145015185187	1.0	54.69
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.059300912983855036	1.6769587300167383	1.0	65.58
KEGG_ENDOMETRIAL_CANCER	1	0.05531526232608629	1.6922419009893432	1.0	13.66
KEGG_LEISHMANIA_INFECTION	1	0.05494431597538912	1.7020570210302337	1.0	66.38
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.054738946545279	1.698408640213987	1.0	44.72
KEGG_MELANOGENESIS	1	0.05438242952277638	1.708353995281782	1.0	30.95
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.052862268941920774	1.726271839215875	1.0	25.13
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.05282649394245874	1.717534842344569	1.0	47.58
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.05247512273399386	1.7237921474797397	1.0	59.65
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.051318896204771036	1.7373890155437175	1.0	18.14
KEGG_GLIOMA	1	0.04970842030513654	1.7478632182044767	1.0	57.42
KEGG_VEGF_SIGNALING_PATHWAY	1	0.04200110463156234	1.7810121160547812	1.0	53.09
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.03884754128185515	1.8009154522483946	1.0	61.13
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.03812204961033463	1.8083699684335357	1.0	30.86
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.03642056336209679	1.8215481941002785	1.0	62.76
KEGG_BASE_EXCISION_REPAIR	1	0.033148131722327744	1.8439745262641383	1.0	44.51
KEGG_PROSTATE_CANCER	1	0.030728841643175315	1.861394494953771	1.0	69.84
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.028838018956927294	1.8821077877983352	1.0	75.82
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.028533096736922777	1.878378170480115	1.0	66.8
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.02815182034480091	1.8888621342713374	1.0	45.75
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.026956775910424422	1.9018743698199718	1.0	32.09
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.01985108992705128	1.9580725884703751	1.0	58.83
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.0170125074841109	1.9863672427963825	1.0	41.77
KEGG_WNT_SIGNALING_PATHWAY	1	0.015816315551634354	2.0018561696210653	1.0	51.64
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.012321192248929438	2.0462935196066248	1.0	50.56
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.011260925127776532	2.063427658556438	1.0	47.34
KEGG_PATHWAYS_IN_CANCER	1	0.009678078801833401	2.0973882388664737	1.0	38.9
KEGG_ENDOCYTOSIS	1	0.00923267681216094	2.109038555262712	1.0	67.93
KEGG_ERBB_SIGNALING_PATHWAY	1	0.006738073206946268	2.1608134174021485	1.0	21.34
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.005899736753387418	2.1827794385331054	1.0	30.41
KEGG_LONG_TERM_DEPRESSION	1	0.005518329876531765	2.2065429459489105	1.0	51.37
KEGG_LONG_TERM_POTENTIATION	1	0.002165328914807084	2.3423348174785437	1.0	15.45
KEGG_PANCREATIC_CANCER	1	0.0020787157582148005	2.3373457954447634	1.0	34.74
KEGG_COLORECTAL_CANCER	1	0.002062997680647959	2.3564748613478934	1.0	38.83
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.0016432535638061666	2.409139797928344	1.0	54.06
KEGG_ADHERENS_JUNCTION	1	0.0008607518667556111	2.4861288408830413	1.0	20.73
KEGG_RENAL_CELL_CARCINOMA	1	0.0008473026188375546	2.5028995485483754	1.0	34.74
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.0008324376606123343	2.5166986451913353	1.0	56.65
KEGG_MISMATCH_REPAIR	1	0.0007310061809578902	2.5564470591632076	1.0	31.48
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.0007060855156979622	2.580851125443293	1.0	60.4
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.0006903947264602297	2.5514194905996708	1.0	57.42
KEGG_RNA_DEGRADATION	1	0.0006778420950700437	2.5900046131158287	1.0	34.5
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.00034761133080515064	2.623746002423416	1.0	50.67
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.0003227819500333542	2.6222767178104456	1.0	51.37
KEGG_GAP_JUNCTION	1	0.0003081100432136562	2.697990029862045	1.0	30.96
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.00028243420627918484	2.6754620838591654	1.0	32.04
KEGG_GNRH_SIGNALING_PATHWAY	1	0.0002510526278037199	2.7732576007506333	1.0	48.58
KEGG_FOCAL_ADHESION	1	0.00022594736502334792	2.7219556093966313	1.0	61.94
KEGG_RIBOSOME	1	0.0	5.186684857963288	1.0	27.5
KEGG_CELL_CYCLE	1	0.0	4.136040444306359	1.0	26.31
KEGG_SPLICEOSOME	1	0.0	3.852161387389862	1.0	25.44
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0	3.8224333333602503	1.0	40.7
KEGG_OOCYTE_MEIOSIS	1	0.0	3.1105823895118823	1.0	26.24
