pathway	freq	padj	NES	stability	overlap
KEGG_SPHINGOLIPID_METABOLISM	1	0.2443082590396937	1.4459787948743974	1.0	51.64
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.24393034789133447	1.4518416298425085	1.0	39.38
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.24078552483780255	1.4614207646000752	1.0	48.82
KEGG_PROSTATE_CANCER	1	0.21690463599506435	1.4909000487205175	1.0	61.15
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.21538143700480875	1.498533354761655	1.0	42.35
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.20137182318723368	1.5191824911059513	1.0	61.6
KEGG_GAP_JUNCTION	1	0.1639775952686733	1.5814994333863317	1.0	54.86
KEGG_SPLICEOSOME	1	0.16355767825134	1.569276478922202	1.0	59.48
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1	0.16340020936983995	1.5755341142056989	1.0	25.26
KEGG_OLFACTORY_TRANSDUCTION	1	0.14723340420250597	1.6118194804408512	1.0	44.17
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.13351551164056866	1.637787350041721	1.0	49.35
KEGG_SMALL_CELL_LUNG_CANCER	1	0.13020052018692194	1.682899099682956	1.0	66.97
KEGG_REGULATION_OF_AUTOPHAGY	1	0.13016587703299193	1.6735019342093502	1.0	46.68
KEGG_MISMATCH_REPAIR	1	0.12884588403965908	1.6686804196227363	1.0	52.76
KEGG_RIBOFLAVIN_METABOLISM	1	0.12800859223764718	1.6616806517200102	1.0	16.53
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.12351934050042168	1.6614705872412232	1.0	34.03
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.11748547854522215	1.7076942742469452	1.0	44.98
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.10177738707617079	1.7435205333188002	1.0	52.76
KEGG_MELANOGENESIS	1	0.10029193062735407	1.764893142987028	1.0	53.32
KEGG_AXON_GUIDANCE	1	0.09947534199900403	1.7566155550394986	1.0	44.03
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.08776265662267023	1.829806622815731	1.0	36.83
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	1	0.0857248240385525	1.8215425062555977	1.0	46.6
KEGG_MAPK_SIGNALING_PATHWAY	1	0.0852056619278368	1.8594596295898318	1.0	64.08
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	0.08412068403002905	1.8766487945483343	1.0	19.94
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.08365680134207747	1.8159712578097957	1.0	30.59
KEGG_LONG_TERM_POTENTIATION	1	0.08206578242084778	1.8549195175617752	1.0	47.9
KEGG_ADHERENS_JUNCTION	1	0.08168491031916121	1.8109901176602583	1.0	53.32
KEGG_ENDOCYTOSIS	1	0.07332800915183631	1.914428020647981	1.0	15.06
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.05626888032266894	1.9737322377665423	1.0	41.65
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.055082614748702234	1.99285936956532	1.0	45.17
KEGG_PATHWAYS_IN_CANCER	1	0.017193268987482177	2.1815915890898423	1.0	66.97
KEGG_DNA_REPLICATION	1	0.01602245869262565	2.2136871870561663	1.0	48.71
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.015012033369667277	2.2481915575229476	1.0	48.97
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.0011547717976667135	2.6530910832920176	1.0	38.99
KEGG_WNT_SIGNALING_PATHWAY	1	0.0011547717976667135	2.63916781259691	1.0	47.66
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.0005773858988333567	2.6784639260957577	1.0	31.52
KEGG_OOCYTE_MEIOSIS	1	0.0	3.573114538939856	1.0	41.34
KEGG_CELL_CYCLE	1	0.0	3.5551975321304226	1.0	51.35
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0	2.9572050140492054	1.0	47.84
