pathway	freq	padj	NES	stability	overlap
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.24991302538941312	-1.3180084632802682	1.0	9.25
KEGG_REGULATION_OF_AUTOPHAGY	1	0.24844683071692186	-1.33904515989075	1.0	16.87
KEGG_PROSTATE_CANCER	1	0.23368876698969052	1.3318611556680053	1.0	44.47
KEGG_NITROGEN_METABOLISM	1	0.23189667306468958	-1.3620191405639017	1.0	12.57
KEGG_RNA_POLYMERASE	1	0.2296445059522362	1.3407040716224106	1.0	25.12
KEGG_OLFACTORY_TRANSDUCTION	1	0.22144000785966805	1.3543226785034244	1.0	25.49
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1	0.209956261633975	-1.3912645285189986	1.0	29.1
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1	0.20457197673862015	1.3783020876147993	1.0	45.26
KEGG_LONG_TERM_DEPRESSION	1	0.20413850413528045	1.3833978964150573	1.0	32.18
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	1	0.19224395927767401	1.4031655879986693	1.0	28.64
KEGG_ABC_TRANSPORTERS	1	0.17893924813704362	-1.4386707079870205	1.0	69.46
KEGG_FOLATE_BIOSYNTHESIS	1	0.17853165185217573	-1.4343222640894662	1.0	61.4
KEGG_BUTANOATE_METABOLISM	1	0.1465907745940886	-1.4870275738120127	1.0	53.71
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.14636553526099094	1.4718019290415427	1.0	50.34
KEGG_BETA_ALANINE_METABOLISM	1	0.1414490834163953	-1.4997478421272799	1.0	42.42
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1	0.1359830648714284	1.4963694904564633	1.0	35.7
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.13525853061590848	1.4933034940610153	1.0	51.5
KEGG_SPHINGOLIPID_METABOLISM	1	0.1277687292666715	1.5149055881041644	1.0	42.69
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.1252726706138984	1.5234281889068222	1.0	24.28
KEGG_VIRAL_MYOCARDITIS	1	0.11505671261745325	-1.5532577501634526	1.0	66.74
KEGG_PYRUVATE_METABOLISM	1	0.11456823446408013	-1.5597921816760758	1.0	32.39
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.11338425520801455	1.5544685831920158	1.0	9.38
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.11281550170592751	1.5510350925450107	1.0	24.0
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.10985175432403997	-1.5732694422686144	1.0	46.51
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.099123513967541	1.5875382847688357	1.0	64.15
KEGG_COLORECTAL_CANCER	1	0.09525716758607014	1.602031152188841	1.0	40.09
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.08783180365616158	-1.6271851237779609	1.0	54.92
KEGG_ARGININE_AND_PROLINE_METABOLISM	1	0.08767537350801642	-1.632213030633016	1.0	66.93
KEGG_PPAR_SIGNALING_PATHWAY	1	0.08203173445400803	-1.6509853548488775	1.0	41.2
KEGG_LINOLEIC_ACID_METABOLISM	1	0.07917137163201787	-1.6631742504893088	1.0	52.31
KEGG_ENDOCYTOSIS	1	0.07822406546348697	1.6593356493923466	1.0	30.71
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.07808831566591856	1.6491530601785283	1.0	46.23
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.07746685353846249	1.6563777654877512	1.0	77.55
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1	0.06719461151938368	-1.7006408740157621	1.0	40.04
KEGG_PANCREATIC_CANCER	1	0.06707858286500253	1.6927720427719504	1.0	39.0
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1	0.06331477382698203	-1.7260667784683625	1.0	57.5
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	1	0.061754791545299295	-1.7253183358437727	1.0	43.88
KEGG_THYROID_CANCER	1	0.061603927283427826	1.7144113383359392	1.0	33.67
KEGG_RNA_DEGRADATION	1	0.05681841961045359	1.73636780348424	1.0	25.31
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.05562175579690973	1.745987497666341	1.0	40.98
KEGG_RENAL_CELL_CARCINOMA	1	0.054172762258856325	1.7626359098920428	1.0	41.06
KEGG_PROTEASOME	1	0.053441649384095735	1.759031647317403	1.0	59.96
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	0.05145403161758026	1.7832429234553753	1.0	12.4
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.05106328107370434	1.7778307721797657	1.0	32.41
KEGG_ETHER_LIPID_METABOLISM	1	0.04745047827069368	-1.783771741056735	1.0	28.14
KEGG_ASTHMA	1	0.04687550436307686	-1.7919058886689592	1.0	53.33
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.04087641439485929	1.8329651473135844	1.0	43.37
KEGG_WNT_SIGNALING_PATHWAY	1	0.04086393558716776	1.8381557418322911	1.0	32.41
KEGG_ADHERENS_JUNCTION	1	0.03947518294452026	1.8527469560310554	1.0	33.17
KEGG_LYSINE_DEGRADATION	1	0.036994644595369226	1.8722910496880758	1.0	25.65
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.035952523374751806	1.890874060161655	1.0	25.66
KEGG_LYSOSOME	1	0.03511061101243885	1.8883404840894553	1.0	45.62
KEGG_GLIOMA	1	0.03466113624396901	1.9121032209468798	1.0	45.91
KEGG_ERBB_SIGNALING_PATHWAY	1	0.03376445391897622	1.9101436281414512	1.0	40.09
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.03344043154490066	1.9262897904747582	1.0	48.14
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.03206872724435538	1.9420362372910627	1.0	39.21
KEGG_MELANOGENESIS	1	0.02986897157387481	1.9623134796874167	1.0	32.41
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.028884280203307508	1.98473800860304	1.0	46.72
KEGG_PATHWAYS_IN_CANCER	1	0.02790182169299093	1.9811820025189482	1.0	43.37
KEGG_FATTY_ACID_METABOLISM	1	0.027614366551213437	-1.8937176105411764	1.0	53.71
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1	0.022369511184755594	-1.9338325537236	1.0	39.62
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.018396535605677996	2.0694736411464945	1.0	63.95
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.01837504432576482	2.085454190640699	1.0	42.3
KEGG_GAP_JUNCTION	1	0.018188409526518828	2.0648034996115623	1.0	46.72
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.01741552188728835	2.08465718466957	1.0	49.31
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1	0.016963295539417587	-1.9806490775130328	1.0	56.86
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1	0.016531580622005524	-1.9930548142585442	1.0	67.99
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.013808340237503453	-2.0303042425110758	1.0	42.9
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.013616874952987825	2.1391387050292128	1.0	60.73
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	0.011769506384253692	-2.0569764517223468	1.0	37.24
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.010845823604729984	-2.074341952086056	1.0	54.74
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	1	0.010273218010691445	-2.0968619029639695	1.0	67.99
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.01016795962943436	-2.0892336906162248	1.0	28.14
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.007736860768743081	2.248319795502814	1.0	39.0
KEGG_PROPANOATE_METABOLISM	1	0.00743889687175068	-2.1562736978904837	1.0	53.71
KEGG_PARKINSONS_DISEASE	1	0.006086941818981113	-2.1883612660788976	1.0	60.18
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.004502953550178074	-2.241497326874869	1.0	52.13
