pathway	freq	padj	NES	stability	overlap
GOBP_INTERLEUKIN_4_PRODUCTION	1	0.249954512576752	1.5680099586666467	0.05555555555555555	68.62
GOBP_RESPONSE_TO_LEUCINE	1	0.24991788193943265	1.2866911437998676	0.05555555555555555	55.12
GOBP_POST_EMBRYONIC_ANIMAL_ORGAN_DEVELOPMENT	1	0.24986591577027217	1.2969466617832257	0.05555555555555555	45.7
GOBP_LYSINE_METABOLIC_PROCESS	1	0.24984360034044084	1.3186573852891514	0.05555555555555555	31.5
GOBP_RESPONSE_TO_SELENIUM_ION	1	0.24978867000799487	1.6085209989001485	0.05555555555555555	41.66
GOBP_ATP_TRANSPORT	1	0.24976029198334562	1.2971307426033185	0.05555555555555555	44.36
GOBP_SUCCINATE_METABOLIC_PROCESS	1	0.24925964405263443	1.3496366160222588	0.05555555555555555	50.82
GOBP_RIBOFLAVIN_METABOLIC_PROCESS	1	0.24920200416802468	1.3331279474361732	0.05555555555555555	32.16
GOBP_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	1	0.24904135655901566	1.2881021250402658	0.05555555555555555	36.81
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1	0.24900445648262093	-1.4327894301191122	0.05555555555555555	55.51
GOBP_CELLULAR_HYPOTONIC_RESPONSE	1	0.24893601318976671	1.2985256323549306	0.05555555555555555	64.45
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	1	0.24870560651205065	1.3015103516929396	0.05555555555555555	51.83
GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS	2	0.24857570212469562	-1.3995379185358185	0.1111111111111111	39.325
GOBP_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL	1	0.24852665849724512	-1.400832063742221	0.05555555555555555	10.75
GOBP_GAMMA_AMINOBUTYRIC_ACID_SECRETION	1	0.2485072857731198	1.2991268203236301	0.05555555555555555	45.66
GOBP_MEMBRANE_FUSION_INVOLVED_IN_VIRAL_ENTRY_INTO_HOST_CELL	1	0.2484461835628211	1.2993283192452596	0.05555555555555555	34.19
GOBP_AUTOCRINE_SIGNALING	2	0.24826815629676185	1.6254910849569524	0.1111111111111111	30.305
GOBP_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	1	0.24795325794699682	1.335847112165119	0.05555555555555555	57.4
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	1	0.24793392063466474	1.3001340155908188	0.05555555555555555	38.59
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	1	0.24768132290164446	1.330101751596016	0.05555555555555555	71.15
GOBP_REGULATION_OF_CELL_MATURATION	1	0.24758153022131058	1.3522206167996111	0.05555555555555555	57.45
GOBP_MIRNA_CATABOLIC_PROCESS	1	0.24749054016822125	1.289919661531622	0.05555555555555555	57.68
GOBP_MEIOTIC_SPINDLE_ORGANIZATION	1	0.24739311486256021	1.3220870393145279	0.05555555555555555	53.61
GOBP_APOPTOTIC_CHROMOSOME_CONDENSATION	1	0.24736515430240513	1.2901207632248275	0.05555555555555555	53.55
GOBP_ELECTRON_TRANSPORT_CHAIN	1	0.2473301342630461	1.3307101715151497	0.05555555555555555	63.34
GOBP_REGULATION_OF_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	1	0.24728428643443368	1.2904622595157873	0.05555555555555555	59.99
GOBP_POSITIVE_REGULATION_OF_NATURAL_KILLER_CELL_CHEMOTAXIS	1	0.247278020681206	1.6248131742930094	0.05555555555555555	42.1
GOBP_POSITIVE_REGULATION_OF_INTEGRIN_ACTIVATION	1	0.24716786157400153	-1.4032266078911289	0.05555555555555555	43.51
GOBP_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS	1	0.24702133441603383	-1.4069725394998889	0.05555555555555555	25.94
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	1	0.2467296677859157	1.3021140430947726	0.05555555555555555	30.09
GOBP_T_HELPER_CELL_LINEAGE_COMMITMENT	1	0.24646357767768268	1.3382834435876416	0.05555555555555555	63.35
GOBP_POSITIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	2	0.24621648786089834	1.3284272953408864	0.1111111111111111	49.47
GOBP_REGULATION_OF_POTASSIUM_ION_IMPORT	1	0.2461350705432636	1.3028010244326071	0.05555555555555555	45.71
GOBP_POSITIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	1	0.24581478669507653	1.3553718578823688	0.05555555555555555	39.15
GOBP_REGULATION_OF_PROTEIN_K48_LINKED_UBIQUITINATION	1	0.24568323581399068	-1.4373212686707806	0.05555555555555555	9.45
