pathway	freq	padj	NES	stability	overlap
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	1	0.24993427121351044	1.3744615712488717	0.05555555555555555	32.55
GOBP_SPHINGOSINE_BIOSYNTHETIC_PROCESS	1	0.24975381966664414	1.3748229188018894	0.05555555555555555	12.66
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	1	0.24847581388276802	1.3796301485414635	0.05555555555555555	59.35
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	1	0.2484226839796034	1.3795654460895883	0.05555555555555555	30.06
GOBP_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY	1	0.24839746180537384	1.3846245260346879	0.05555555555555555	72.23
GOBP_REGULATION_OF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	1	0.24789760903653818	1.4095240376143012	0.05555555555555555	21.73
GOBP_PROGRAMMED_CELL_DEATH_IN_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	2	0.24782557384116977	1.3817068911878292	0.1111111111111111	33.84
GOBP_HAIR_FOLLICLE_MATURATION	1	0.247578251316274	1.3809250626655953	0.05555555555555555	24.07
GOBP_HISTONE_H4_R3_METHYLATION	1	0.24745643516579058	1.6499624867708536	0.05555555555555555	50.52
GOBP_POTASSIUM_ION_HOMEOSTASIS	1	0.2474470002826606	1.3812516446870116	0.05555555555555555	42.4
GOBP_AMYLOID_BETA_CLEARANCE_BY_TRANSCYTOSIS	1	0.24726407820929353	1.3970430797970474	0.05555555555555555	56.89
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	1	0.2471479046316273	1.3862596861107082	0.05555555555555555	67.4
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	1	0.24713387213704732	1.3778547754973995	0.05555555555555555	62.42
GOBP_POSITIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1	0.2469935806471488	1.4114217583814355	0.05555555555555555	30.31
GOBP_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.24677451475632353	1.379049430888123	0.05555555555555555	5.07
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_OXIDATIVE_STRESS	1	0.24666227133678376	1.3789528759314527	0.05555555555555555	25.11
GOBP_OLFACTORY_BULB_INTERNEURON_DEVELOPMENT	1	0.24657062048443637	1.386912943901494	0.05555555555555555	57.6
GOBP_POSITIVE_REGULATION_OF_DNA_LIGATION	2	0.2465131143603885	1.3809387793571353	0.1111111111111111	30.895
GOBP_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	1	0.24650089664870672	1.3787014872340386	0.05555555555555555	65.66
GOBP_BONE_MINERALIZATION	2	0.24609386984579162	1.384961446032249	0.1111111111111111	79.86500000000001
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION	1	0.24585824358858535	1.380360800669171	0.05555555555555555	61.55
GOBP_REGULATION_OF_STORE_OPERATED_CALCIUM_CHANNEL_ACTIVITY	3	0.24569913007354996	1.3838319998733397	0.16666666666666666	54.60333333333333
GOBP_REGULATION_OF_MIRNA_TRANSCRIPTION	1	0.24558175502847024	1.3810880634366525	0.05555555555555555	20.2
GOBP_T_HELPER_2_CELL_DIFFERENTIATION	1	0.24554130118967732	1.3809100400302947	0.05555555555555555	41.27
GOBP_DNA_DEAMINATION	1	0.24546277139586267	1.8280556980348792	0.05555555555555555	15.69
GOBP_FOREBRAIN_CELL_MIGRATION	1	0.2453817037919434	1.388325058918365	0.05555555555555555	48.8
