pathway	freq	padj	NES	stability	overlap
KEGG_ALZHEIMERS_DISEASE	1	0.2479775501814217	1.4095074739991305	1.0	37.9
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.24547063210798534	1.4327475957296416	1.0	39.98
KEGG_FOCAL_ADHESION	1	0.2421997009074064	1.4301770520321286	1.0	10.84
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.24090999167690538	1.4269564725929775	1.0	6.36
KEGG_RIBOFLAVIN_METABOLISM	1	0.229712423011646	1.453233563933194	1.0	7.85
KEGG_GLYCEROLIPID_METABOLISM	1	0.22548125904874253	1.4986025836238344	1.0	72.93
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.22419279471132117	1.4643824125262832	1.0	7.36
KEGG_PANCREATIC_CANCER	1	0.22032860250459047	1.4978183983084927	1.0	43.25
KEGG_ENDOMETRIAL_CANCER	1	0.2174026201627237	1.4772105968175053	1.0	37.27
KEGG_ADHERENS_JUNCTION	1	0.21700627379484155	1.5344822224237635	1.0	35.9
KEGG_FATTY_ACID_METABOLISM	1	0.21692033719883386	1.4950457929293577	1.0	31.7
KEGG_PROTEASOME	1	0.21595163554517943	1.490399513393826	1.0	14.25
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.21585884042852244	1.5299657644635631	1.0	32.16
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.2146581586144029	1.4859461705016808	1.0	37.74
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.21440046574691865	1.517815873323258	1.0	10.33
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.21108338879548819	1.5279378787348963	1.0	39.21
KEGG_DNA_REPLICATION	1	0.17669303378716147	1.588128511999717	1.0	45.89
KEGG_ENDOCYTOSIS	1	0.16455574025416914	1.6176649780870518	1.0	29.43
KEGG_O_GLYCAN_BIOSYNTHESIS	1	0.16230207671035596	1.628024806764645	1.0	41.9
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.1609412082466938	1.6362726965241976	1.0	48.53
KEGG_PROSTATE_CANCER	1	0.16035605126280228	1.6156485259749913	1.0	62.5
KEGG_THYROID_CANCER	1	0.1497817577349992	1.6689602261794778	1.0	35.32
KEGG_REGULATION_OF_AUTOPHAGY	1	0.1492841439219261	1.66112339207317	1.0	34.72
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.13678455885544738	1.7213550930461228	1.0	49.45
KEGG_PEROXISOME	1	0.13535095715587966	1.7334902929861011	1.0	25.01
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.13430389475753837	1.6975612322510023	1.0	12.3
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.1307932670043239	1.7205538019057276	1.0	43.49
KEGG_LONG_TERM_POTENTIATION	1	0.12868846110306778	1.7663938238444343	1.0	36.99
KEGG_TIGHT_JUNCTION	1	0.12683743387569446	1.7176752598705767	1.0	26.71
KEGG_ERBB_SIGNALING_PATHWAY	1	0.12427250226483147	1.7627480958290307	1.0	40.26
KEGG_MISMATCH_REPAIR	1	0.1137925704895074	1.797984687654965	1.0	40.59
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.10255509678803153	1.8276211111799547	1.0	13.53
KEGG_APOPTOSIS	1	0.07737894793286502	1.89497965065919	1.0	37.9
KEGG_PROTEIN_EXPORT	1	0.06229058624361321	1.9443231247629378	1.0	33.15
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.058852402892297796	1.9662108597585763	1.0	36.59
KEGG_RENAL_CELL_CARCINOMA	1	0.05494485852682003	1.9922529074545239	1.0	26.93
KEGG_PROPANOATE_METABOLISM	1	0.051005415839991415	2.027409010217213	1.0	43.58
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.04840425272620028	2.021966274966524	1.0	44.36
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.030409733021133097	2.1196449536090514	1.0	43.25
KEGG_RNA_DEGRADATION	1	0.0301678374175559	2.1384820751710483	1.0	52.02
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.027013321281110437	2.1772700233686018	1.0	48.45
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.013269701681948987	2.2845715003328064	1.0	8.97
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.0034832966915116087	2.545194205495701	1.0	39.65
KEGG_CELL_CYCLE	1	0.002177060432194756	2.6718105188366668	1.0	38.39
KEGG_SPLICEOSOME	1	0.0008293563551218117	2.7647112624768035	1.0	53.5
KEGG_OOCYTE_MEIOSIS	1	0.0006220172663413588	2.9391769865783175	1.0	43.51
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0	3.6774497391485617	1.0	28.55
