pathway	freq	padj	NES	stability	overlap
KEGG_MELANOMA	1	0.2458321105672615	-1.3340505547596715	1.0	12.55
KEGG_VIRAL_MYOCARDITIS	1	0.23721158909438708	-1.346632595564296	1.0	74.48
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.203231849949312	-1.389532306261602	1.0	69.67
KEGG_BASE_EXCISION_REPAIR	1	0.20140510183222696	1.491467006159862	1.0	16.16
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.19633769782779434	1.516638813576001	1.0	25.42
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	1	0.19000247452849472	1.5148425019968736	1.0	43.7
KEGG_PEROXISOME	1	0.1819081598658829	-1.4276334733029206	1.0	18.81
KEGG_P53_SIGNALING_PATHWAY	1	0.1813361079434195	-1.424596501054848	1.0	39.94
KEGG_SPHINGOLIPID_METABOLISM	1	0.1812962643904289	-1.4204168891499522	1.0	24.42
KEGG_GLIOMA	1	0.1715774516691508	-1.4451026081314093	1.0	12.55
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.16849463246195992	-1.4535087334073542	1.0	11.41
KEGG_FATTY_ACID_METABOLISM	1	0.16004154786891506	-1.490704620510051	1.0	64.06
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.15788851514728167	-1.472073585561449	1.0	42.56
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.15773846878498338	-1.489201606861539	1.0	23.43
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.15722222819253545	-1.4853233996885986	1.0	30.7
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.15692324343576855	-1.4768358144040508	1.0	23.43
KEGG_GAP_JUNCTION	1	0.15654961972967968	-1.501255534799539	1.0	12.01
KEGG_GLYCEROLIPID_METABOLISM	1	0.15451956509633316	-1.4851318694001607	1.0	60.91
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.14689048176845454	-1.5177328323134023	1.0	46.8
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.14137088878608237	1.60381368605766	1.0	60.83
KEGG_TASTE_TRANSDUCTION	1	0.1409466839012709	1.6135691138465695	1.0	55.39
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.1389627843076536	1.5985885995158764	1.0	44.01
KEGG_TIGHT_JUNCTION	1	0.134736907669691	-1.5412506766656162	1.0	10.8
KEGG_FOCAL_ADHESION	1	0.13356232469667825	-1.5480326119642123	1.0	14.15
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	1	0.12223740411202083	1.711940053108613	1.0	38.02
KEGG_STEROID_HORMONE_BIOSYNTHESIS	1	0.11957044644490178	1.7285668471893	1.0	64.63
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.11633202022783651	-1.5872103947231626	1.0	14.85
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1	0.1158690889488237	1.6747475925337196	1.0	41.87
KEGG_LINOLEIC_ACID_METABOLISM	1	0.11551744542588788	1.7098349691301522	1.0	49.87
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1	0.11464598104295998	1.6991319547188761	1.0	41.15
KEGG_LONG_TERM_DEPRESSION	1	0.11458672259757709	-1.5855274740472993	1.0	21.32
KEGG_RETINOL_METABOLISM	1	0.11402627303732235	1.6668971621893267	1.0	54.78
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_KERATAN_SULFATE	1	0.11357009908872799	1.6906199486863405	1.0	29.75
KEGG_LYSINE_DEGRADATION	1	0.11355392446598533	-1.5976845720286807	1.0	35.3
KEGG_REGULATION_OF_AUTOPHAGY	1	0.09984632413785692	-1.6315283876046043	1.0	54.55
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.09968962424264842	-1.6367889188563147	1.0	56.63
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.0939833059807698	-1.6531113043127652	1.0	36.54
KEGG_MAPK_SIGNALING_PATHWAY	1	0.07649456525300426	-1.6975554038715412	1.0	17.85
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.07347586859101803	-1.7095220882692068	1.0	19.86
KEGG_PROSTATE_CANCER	1	0.0636428040595558	-1.7428751054046698	1.0	34.67
KEGG_COLORECTAL_CANCER	1	0.06257724092721352	-1.751724306413023	1.0	15.82
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.06062630392850805	-1.7616455576774386	1.0	27.03
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.04760906866696041	-1.809128193804338	1.0	23.43
KEGG_ENDOMETRIAL_CANCER	1	0.037545965265841544	-1.8640283942914924	1.0	15.64
KEGG_DNA_REPLICATION	1	0.036753248148904384	-1.8628988331436553	1.0	31.25
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.03634825802297587	1.9606305992985025	1.0	60.07
