pathway	freq	padj	NES	stability	overlap
GOBP_DIOL_METABOLIC_PROCESS	1	0.24959838298300546	-1.4316970158554305	1.0	57.88
GOBP_ORGANIC_ACID_TRANSPORT	1	0.2495850122226465	1.5806519534059835	1.0	48.83
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	1	0.24916979682932838	1.5817346910123073	1.0	58.88
GOBP_BRANCHED_CHAIN_AMINO_ACID_TRANSPORT	1	0.24888709371570206	1.5816423813816032	1.0	28.74
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	1	0.24835777072376644	-1.43302090229611	1.0	22.61
GOBP_ENDOCARDIUM_DEVELOPMENT	1	0.24830194561058921	-1.433215251582676	1.0	19.01
GOBP_REGULATION_OF_STRESS_GRANULE_ASSEMBLY	1	0.24827815344328452	-1.4334125736247212	1.0	29.17
GOBP_INNER_EAR_MORPHOGENESIS	1	0.248042214451757	1.5836466787412853	1.0	47.74
GOBP_CATECHOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	1	0.24779643323209197	1.5835164791130991	1.0	50.27
GOBP_RESPONSE_TO_PH	1	0.24777951423143266	1.5841998121227563	1.0	38.55
GOBP_HISTONE_H3_K27_METHYLATION	1	0.24771747169557137	1.5832113340756973	1.0	18.14
GOBP_RESPONSE_TO_LEAD_ION	1	0.24760911477595454	-1.4343951430109372	1.0	39.29
GOBP_CELLULAR_RESPONSE_TO_ALDEHYDE	1	0.24756086079178655	-1.434592624351639	1.0	32.6
GOBP_DENDRITE_DEVELOPMENT	1	0.24753700158361303	-1.434303549512314	1.0	6.25
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	1	0.24747744453296658	1.5855321999533154	1.0	59.56
GOBP_HISTAMINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	1	0.24746986322806094	-1.4348347197626161	1.0	43.3
GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	1	0.24719736078636986	1.5860918243011732	1.0	36.99
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT	1	0.24707974904003194	1.5855222616776765	1.0	52.68
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	1	0.2469868860670482	-1.435441753289131	1.0	75.95
GOBP_RESPONSE_TO_GRAVITY	1	0.24692082076527133	1.585321236513873	1.0	43.63
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	1	0.24654523857254654	-1.4360388096448937	1.0	63.45
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	1	0.24644714897637413	1.5871479741776875	1.0	59.12
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	1	0.24613600189930404	-1.4365767959322548	1.0	9.76
GOBP_REGULATION_OF_PROTEIN_K48_LINKED_UBIQUITINATION	1	0.24568323581399068	-1.4373212686707806	1.0	9.45
GOBP_RESPONSE_TO_STEROID_HORMONE	1	0.2455287537925516	-1.4373017745392365	1.0	11.62
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	1	0.24550638453664547	-1.437646684034185	1.0	5.51
GOBP_MITOCHONDRIAL_TRANSCRIPTION	1	0.2452976948398769	-1.437983859910377	1.0	38.63
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	1	0.24526734781210288	1.590266138854355	1.0	12.54
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	1	0.2451761555153541	1.5888884861440677	1.0	45.4
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.2450683939244643	-1.4383632882620903	1.0	17.1
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	1	0.24491559952272252	1.5887550684102807	1.0	33.2
GOBP_CARTILAGE_DEVELOPMENT	1	0.24489335726081096	1.5898684520508086	1.0	49.65
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	1	0.24489035717460284	1.5902411611658884	1.0	33.58
GOBP_RESPIRATORY_BURST_INVOLVED_IN_INFLAMMATORY_RESPONSE	1	0.24487855371691636	1.5895010878160893	1.0	51.39
GOBP_AMINO_ACID_HOMEOSTASIS	1	0.2436672858636112	-1.440020865556438	1.0	28.29
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	1	0.2435746738610267	-1.4399615539080117	1.0	63.23
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS	1	0.24345676726297114	-1.4403821301724047	1.0	20.15
GOBP_NEGATIVE_REGULATION_OF_HIPPO_SIGNALING	1	0.24328144020094758	-1.4407064292306269	1.0	36.74
GOBP_RENAL_SODIUM_EXCRETION	1	0.24274233366285622	1.5927993627296178	1.0	46.02
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	1	0.2425249666989493	-1.441616663820221	1.0	24.27
