pathway	freq	padj	NES	stability	overlap
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.24072164579350244	-1.4554989274052144	1.0	60.92
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.24032690573412654	1.6664545882453368	1.0	49.1
KEGG_SMALL_CELL_LUNG_CANCER	1	0.24007191037786513	-1.467754034477811	1.0	61.98
KEGG_FOCAL_ADHESION	1	0.23918784415658814	-1.4407796128841872	1.0	10.81
KEGG_ALZHEIMERS_DISEASE	1	0.2380449025986459	-1.436785889463239	1.0	37.15
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.2376032783993031	-1.4326696982211937	1.0	50.4
KEGG_BASE_EXCISION_REPAIR	1	0.23741288098970717	1.6276845063937697	1.0	11.3
KEGG_PROTEASOME	1	0.23695988297125994	-1.465038350506526	1.0	14.2
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.2365799850426614	-1.4539762397374933	1.0	10.81
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1	0.233643306168601	-1.4515262184531041	1.0	6.35
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.23354424069768528	-1.4800404159520302	1.0	70.53
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	1	0.2252012960451248	1.7015581603664711	1.0	73.73
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.21636633727313828	1.737119009243817	1.0	74.0
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.1974096887511038	-1.5233784054917232	1.0	72.99
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.19567248823870595	-1.550131421710901	1.0	72.99
KEGG_ALLOGRAFT_REJECTION	1	0.19531117603393175	-1.537502948840541	1.0	72.99
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.19530407510042747	-1.5442408054009422	1.0	10.3
KEGG_LEISHMANIA_INFECTION	1	0.19269246690784358	-1.534544310663704	1.0	69.33
KEGG_FATTY_ACID_METABOLISM	1	0.19079562786464893	-1.5612668450032554	1.0	31.42
KEGG_VIRAL_MYOCARDITIS	1	0.1761475317393826	-1.5842186163402527	1.0	68.82
KEGG_ERBB_SIGNALING_PATHWAY	1	0.16422397633951247	-1.6051823303279815	1.0	36.58
KEGG_TIGHT_JUNCTION	1	0.1581349487658697	-1.65513237495982	1.0	26.56
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.1541175683245671	-1.6528542316186026	1.0	19.66
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.14930896181567488	-1.6519897492592763	1.0	65.96
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.1492677969837663	-1.684054650985337	1.0	12.27
KEGG_REGULATION_OF_AUTOPHAGY	1	0.14720235154275238	-1.6786307219927856	1.0	43.43
KEGG_MISMATCH_REPAIR	1	0.1468189011335238	-1.634663869040844	1.0	39.49
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.14493512491675797	-1.6508022220509235	1.0	38.27
KEGG_ENDOCYTOSIS	1	0.14073070766285992	-1.6500080131462593	1.0	29.23
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.1360873020987734	-1.7599198131868448	1.0	72.99
KEGG_GLYCEROLIPID_METABOLISM	1	0.1293790084471273	-1.7586862076067151	1.0	60.31
KEGG_PEROXISOME	1	0.12901508560503536	-1.78116506270552	1.0	24.87
KEGG_LONG_TERM_POTENTIATION	1	0.12611257903518006	-1.798650851792466	1.0	36.34
KEGG_THYROID_CANCER	1	0.1256640990243864	-1.7533342543268333	1.0	31.46
KEGG_ADHERENS_JUNCTION	1	0.12340712337006722	-1.746425700005242	1.0	63.72
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	1	0.12104494535225013	1.8655545763323667	1.0	47.47
KEGG_SPHINGOLIPID_METABOLISM	1	0.12057385090187822	-1.7421028763694237	1.0	64.97
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.11875342976715665	-1.736238845012953	1.0	57.27
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.10983115292904556	-1.8387999385223213	1.0	13.49
KEGG_APOPTOSIS	1	0.10821822660451261	-1.8678517038077131	1.0	61.34
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.10461313728697888	-1.859817762603016	1.0	42.47
KEGG_RENAL_CELL_CARCINOMA	1	0.0796298683164701	-1.9494242967766755	1.0	15.52
