pathway	freq	padj	NES	stability	overlap
GOBP_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES	1	0.24998779410520272	1.4124185916070873	0.05555555555555555	57.1
GOBP_SYNAPSE_ORGANIZATION	1	0.249892263673388	1.4128595211014243	0.05555555555555555	22.1
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION	1	0.24987008368710434	1.419487654087581	0.05555555555555555	22.58
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	1	0.24977552024645555	-1.4298043925225925	0.05555555555555555	53.43
GOBP_MEMBRANE_REPOLARIZATION_DURING_ATRIAL_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1	0.24970629653387086	-1.423749649335278	0.05555555555555555	49.18
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	1	0.24929909611448434	-1.4283987027662943	0.05555555555555555	35.34
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	1	0.24927295082053683	1.4011954115488454	0.05555555555555555	60.05
GOBP_SNARE_COMPLEX_ASSEMBLY	1	0.249156480443048	1.4011668364591858	0.05555555555555555	68.09
GOBP_NEUROTRANSMITTER_METABOLIC_PROCESS	1	0.24912499203794175	1.9576664685922065	0.05555555555555555	14.16
GOBP_AXIS_SPECIFICATION	1	0.2489961300830364	1.4194003984715833	0.05555555555555555	17.1
GOBP_PHOTORECEPTOR_CELL_OUTER_SEGMENT_ORGANIZATION	1	0.24897070209740904	1.419607563450163	0.05555555555555555	13.73
GOBP_PROTEIN_K27_LINKED_UBIQUITINATION	2	0.24845889065564855	1.4093251456458975	0.1111111111111111	28.335
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION	1	0.24829887384671842	1.782531253176541	0.05555555555555555	13.67
GOBP_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	1	0.24821511396768942	-1.4852129263333096	0.05555555555555555	28.57
GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY	1	0.24794555283644032	1.9697252288286513	0.05555555555555555	36.3
GOBP_REGULATION_OF_FAT_CELL_PROLIFERATION	1	0.24776610251825051	1.9729143455008429	0.05555555555555555	28.99
GOBP_FIBROBLAST_MIGRATION	1	0.2476534552051704	1.4036392239519313	0.05555555555555555	68.86
GOBP_PROTEIN_ADP_RIBOSYLATION	1	0.24750717200948394	1.4046445807827248	0.05555555555555555	44.51
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	1	0.2474929694731976	1.4042742525263878	0.05555555555555555	12.25
GOBP_REGULATION_OF_ASPARTIC_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1	0.247354448383069	1.4045283075908035	0.05555555555555555	63.83
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.24718830826100777	-1.4269855986927815	0.05555555555555555	50.72
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	2	0.24715566776391118	1.405208023507527	0.1111111111111111	41.585
GOBP_ESTABLISHMENT_OF_CENTROSOME_LOCALIZATION	1	0.24707943333591106	1.4226490741419873	0.05555555555555555	38.97
GOBP_RESPONSE_TO_COBALT_ION	1	0.24705876103508637	1.4059451796414795	0.05555555555555555	43.4
GOBP_NEGATIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1	0.24697866082593997	1.4090453024773175	0.05555555555555555	34.25
GOBP_LIPID_MODIFICATION	1	0.2469364251198497	1.7896884042001173	0.05555555555555555	20.89
GOBP_REGULATION_OF_ACTIVATION_OF_JANUS_KINASE_ACTIVITY	1	0.24688008636817999	-1.444095287382204	0.05555555555555555	53.29
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	1	0.24676032821769361	1.9894367022681572	0.05555555555555555	31.54
GOBP_RESPONSE_TO_COCAINE	1	0.2467235776254055	1.4068442874229679	0.05555555555555555	26.98
GOBP_REGULATION_OF_NEUROGENESIS	1	0.24657802473970591	1.4055398045506189	0.05555555555555555	38.65
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	2	0.24650824418686196	1.789355559960561	0.1111111111111111	36.11
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	1	0.2465052015728958	1.4237876382257855	0.05555555555555555	64.15
GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING	2	0.2464768887786863	-1.5184015234160242	0.1111111111111111	41.459999999999994
GOBP_PROTEIN_TRIMERIZATION	2	0.24646818083857489	-1.4395906730199948	0.1111111111111111	28.990000000000002
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	2	0.24639217312880568	-1.4345700031939428	0.1111111111111111	62.595
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS	2	0.24638337098330287	1.406117806722181	0.1111111111111111	7.615
