pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS	1	0.24973480299797174	1.4736225745227818	1.0	11.66
GOBP_LAYER_FORMATION_IN_CEREBRAL_CORTEX	1	0.24972817048601503	1.4738101314455276	1.0	31.21
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	1	0.24972289909475398	1.4734402711636574	1.0	12.76
GOBP_REGULATION_OF_HISTONE_H3_K9_TRIMETHYLATION	1	0.24906538477499862	1.4746418041427316	1.0	54.57
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	1	0.24864049256393075	1.4752585265516047	1.0	44.67
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	1	0.2466870957651863	1.4772789564185296	1.0	30.66
GOBP_VIRAL_TRANSLATION	1	0.24627735944666831	1.4778199579153968	1.0	58.38
GOBP_GLUCOSE_IMPORT_ACROSS_PLASMA_MEMBRANE	1	0.24608165025909562	1.4781976374592556	1.0	27.78
GOBP_ENSHEATHMENT_OF_NEURONS	1	0.24573913871982556	1.4787051298725162	1.0	54.89
GOBP_POST_ANAL_TAIL_MORPHOGENESIS	1	0.24521037787363803	1.4793554111937601	1.0	66.96
GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE	1	0.2449920047600589	1.4796947449732865	1.0	61.95
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	1	0.24417701659149968	1.4806900623808952	1.0	42.09
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	1	0.24383366453344144	1.481197152375166	1.0	54.84
GOBP_HISTONE_ARGININE_METHYLATION	1	0.24378761298878002	1.4816294259824327	1.0	37.16
GOBP_REGULATION_OF_HISTONE_H3_K27_METHYLATION	1	0.2437611816026657	1.4822337920455664	1.0	33.05
GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE	1	0.24372597659164574	1.4815053508008356	1.0	31.59
GOBP_REGULATION_OF_GROWTH	1	0.24366364473065044	1.4819420733989666	1.0	28.68
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	1	0.2436431259755405	1.4821719256566215	1.0	7.29
GOBP_GLYCINE_BIOSYNTHETIC_PROCESS	1	0.24320428971728567	1.4830947146096976	1.0	47.34
