pathway	freq	padj	NES	stability	overlap
GOBP_MAMMARY_GLAND_BRANCHING_INVOLVED_IN_PREGNANCY	1	0.24982751108824786	1.4020944554109245	1.0	54.0
GOBP_SKELETAL_MUSCLE_CELL_PROLIFERATION	1	0.249783024947183	1.4022779108054044	1.0	66.79
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1	0.24961754736780922	1.402586891221862	1.0	74.33
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1	0.2493975738506696	1.402910889698086	1.0	64.34
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_COMPETITIVE_PROMOTER_BINDING	1	0.24913020306108352	1.403321136019829	1.0	45.17
GOBP_REGULATION_OF_ASPARTIC_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	1	0.24906421807906082	1.4035327943308937	1.0	63.53
GOBP_REGULATION_OF_ACTION_POTENTIAL	1	0.24905844170043745	1.4037138855906184	1.0	15.18
GOBP_VISUAL_BEHAVIOR	1	0.2484552837872277	1.4044395274371673	1.0	48.06
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	1	0.24737633234222084	1.4056155380570166	1.0	47.38
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	1	0.24724011037227545	1.4061884155471933	1.0	11.18
GOBP_PYRIMIDINE_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1	0.24721652314741213	1.4059244232500874	1.0	9.44
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	1	0.24711629859466547	1.4061557799379882	1.0	59.8
GOBP_PROTEIN_DESTABILIZATION	1	0.2467002619213544	1.4075005266985383	1.0	73.16
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	1	0.24659946582376382	1.407435234252967	1.0	14.48
GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	1	0.2465343589189799	1.4073353700912894	1.0	28.13
GOBP_PROLINE_METABOLIC_PROCESS	1	0.24649568679895612	1.407884288075803	1.0	28.03
GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT	1	0.24642391852073212	1.4072839798938406	1.0	29.75
GOBP_RESPONSE_TO_ACETYLCHOLINE	1	0.24632479742625998	1.4072320784434118	1.0	55.29
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	1	0.24551497477740236	1.4091478632913974	1.0	74.08
GOBP_ZINC_ION_TRANSPORT	1	0.24536587196892642	1.4091435442332556	1.0	53.83
GOBP_PROTEIN_HYDROXYLATION	1	0.24512184274079787	1.4098304700786164	1.0	66.61
GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY	1	0.24500320776187767	1.4097907270374017	1.0	74.51
GOBP_CELL_AGING	1	0.24412667811972313	1.4109264806712418	1.0	32.02
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	1	0.24341770532653384	1.4117778502172427	1.0	50.99
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	1	0.24273236550328775	1.4125782583698925	1.0	29.84
GOBP_POSITIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	1	0.2422636726093065	1.4131674830660417	1.0	22.22
GOBP_REGULATION_OF_AUTOPHAGOSOME_MATURATION	1	0.2419509464631123	1.4139472688301815	1.0	23.28
GOBP_PROTEIN_DNA_COVALENT_CROSS_LINKING_REPAIR	1	0.24190918499854974	1.4136838733139514	1.0	28.59
GOBP_PROGESTERONE_RECEPTOR_SIGNALING_PATHWAY	1	0.24185369756653394	1.4139014523483704	1.0	50.06
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	1	0.24102653407327423	1.4150163333478292	1.0	68.55
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	1	0.24070297390129922	1.415499147163591	1.0	47.95
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	1	0.2392827202469849	1.4170434313982694	1.0	68.83
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	1	0.239029395977837	1.417587608474958	1.0	41.99
GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	1	0.23892168990896703	1.41754409725255	1.0	19.5
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE	1	0.2387730761876629	1.4183292276774118	1.0	33.66
GOBP_INOSITOL_METABOLIC_PROCESS	1	0.23875074295718796	1.4182120881232771	1.0	13.58
GOBP_REGULATION_OF_CELL_DIFFERENTIATION	1	0.2386290721502487	1.4181852219312632	1.0	18.95
GOBP_BLASTOCYST_GROWTH	1	0.23846537339580984	1.4187795826264533	1.0	44.07
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	1	0.23798862051011693	1.419585634965415	1.0	57.97
GOBP_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1	0.237851077960306	1.4195718552483498	1.0	61.88
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	1	0.23780434920081042	1.4198936634654784	1.0	49.81
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1	0.23764596841159527	1.420193809954388	1.0	53.33
GOBP_SYNAPTIC_VESICLE_ENDOSOMAL_PROCESSING	1	0.23737746441072208	1.4206375741495023	1.0	50.28
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	1	0.237226660881542	1.4209482571156737	1.0	23.33
GOBP_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION	1	0.2372159265187152	1.4212422414522152	1.0	21.69
GOBP_REGULATION_OF_BINDING	1	0.2370931150812574	1.4212102207246837	1.0	70.4
GOBP_FIBROBLAST_APOPTOTIC_PROCESS	1	0.23689271122914302	1.4217273009738673	1.0	59.97
GOBP_MANGANESE_ION_TRANSMEMBRANE_TRANSPORT	1	0.23663632434324539	1.4221178149814997	1.0	15.95
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	1	0.23593137152898572	1.423129487634787	1.0	46.63
GOBP_PROTEIN_MONO_ADP_RIBOSYLATION	1	0.2358568340034467	1.4230563861639807	1.0	66.19
GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS	1	0.23570285169218466	1.4235295252736078	1.0	24.52
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE	1	0.23429032070256947	1.4251166972908647	1.0	63.75
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY_INVOLVED_IN_OSTEOBLAST_DIFFERENTIATION	1	0.23426956871623744	1.425296481902923	1.0	8.89
GOBP_RESPONSE_TO_ACTINOMYCIN_D	1	0.23421436733613896	1.4254794494349148	1.0	48.98
GOBP_SPERM_FLAGELLUM_ASSEMBLY	1	0.23346884687247743	1.4263980720457747	1.0	23.07
GOBP_POSITIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1	0.23343401450129386	1.4266023886620982	1.0	49.72
GOBP_RESPONSE_TO_TYPE_I_INTERFERON	1	0.23297242221662653	1.4272458158996337	1.0	30.26
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.23295955872435847	1.4273929028448147	1.0	73.31
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	1	0.23254853373258905	1.4279757126475359	1.0	47.95
GOBP_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT	1	0.23101641118920285	1.4298614136989756	1.0	16.01
GOBP_HISTONE_ARGININE_METHYLATION	1	0.2309973426062901	1.4297267384359118	1.0	50.15
GOBP_PEPTIDYL_ARGININE_METHYLATION_TO_ASYMMETRICAL_DIMETHYL_ARGININE	1	0.2303781164377617	1.4306576032449503	1.0	28.22
GOBP_CARDIOLIPIN_BIOSYNTHETIC_PROCESS	1	0.22994333830251323	1.4312656275221847	1.0	56.59
GOBP_CELLULAR_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	1	0.22978107660890892	1.4315626125841314	1.0	48.95
GOBP_THYMOCYTE_APOPTOTIC_PROCESS	1	0.22954723548778716	1.4319295598457609	1.0	32.86
GOBP_IMMUNOGLOBULIN_V_D_J_RECOMBINATION	1	0.22923691588974002	1.43239413404701	1.0	28.78
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	1	0.2291691711790532	1.4326172169020284	1.0	33.59
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	1	0.22905590885976243	1.4330479988428653	1.0	64.77
GOBP_POSITIVE_REGULATION_OF_RNA_BINDING	1	0.2290494840288212	1.4333663041182803	1.0	58.78
GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY	1	0.2290257442921038	1.4329207550949528	1.0	5.19
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_CORTEX	1	0.22896473167146666	1.4333006975866307	1.0	53.51
GOBP_MAPK_CASCADE	1	0.22885576620302872	1.4337394318893877	1.0	78.02
GOBP_MITOTIC_CYTOKINETIC_PROCESS	1	0.22842608291941924	1.4343491703095197	1.0	70.73
GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	1	0.2283199065189669	1.4346158074388868	1.0	16.71
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	1	0.22796252234502212	1.4351215830513084	1.0	68.25
GOBP_GLUCOSAMINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	1	0.22753074384139166	1.435745417036707	1.0	46.25
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	1	0.2270840217401258	1.4363655533513648	1.0	42.42
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	1	0.22698584387216164	1.436751848634068	1.0	47.46
GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_LUNG_MORPHOGENESIS	1	0.22689581935708858	1.4367026145418456	1.0	13.0
GOBP_REGULATION_OF_ACTIN_NUCLEATION	1	0.22664290901539866	1.4372461339674156	1.0	9.04
GOBP_G1_TO_G0_TRANSITION	1	0.22626519046674404	1.4378046802554705	1.0	47.38
