pathway	freq	padj	NES	stability	overlap
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.23598997060971352	1.4924679432137435	1.0	41.22
KEGG_SMALL_CELL_LUNG_CANCER	1	0.22997734790777954	1.5058673847469894	1.0	56.56
KEGG_RNA_POLYMERASE	1	0.22757686621124315	1.5166346250794427	1.0	54.21
KEGG_PROSTATE_CANCER	1	0.21442238474215253	1.537084573315294	1.0	21.43
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.19862891449643155	1.5636151063467387	1.0	37.05
KEGG_BASAL_CELL_CARCINOMA	1	0.18474482252511842	1.5875587922675256	1.0	31.1
KEGG_AXON_GUIDANCE	1	0.1485513502624261	1.6417789243354266	1.0	53.49
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.12806382123148288	1.6810831364835634	1.0	31.94
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.10614645172873553	1.728403598385988	1.0	22.76
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.10551004917566903	1.7383480855950857	1.0	34.92
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.057164287024746116	1.860279546633986	1.0	79.13
KEGG_WNT_SIGNALING_PATHWAY	1	0.04792682324193623	1.9013713475826077	1.0	55.02
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.03470311134134102	1.9814179695457332	1.0	39.96
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.033719370482029054	1.9745297612123556	1.0	44.4
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.03260990780011727	1.9706446028781113	1.0	47.34
KEGG_TIGHT_JUNCTION	1	0.03130551148811258	2.0107286955865105	1.0	53.86
KEGG_PYRIMIDINE_METABOLISM	1	0.028102437918865544	2.041360191137324	1.0	51.52
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.02522013659385369	2.0719315298615792	1.0	37.53
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.013484637549778225	2.168655761757052	1.0	44.22
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.0123068349830418	2.185002566913926	1.0	52.22
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.009307043955925362	2.2391370863964086	1.0	45.32
KEGG_LYSINE_DEGRADATION	1	0.006610116445969718	2.3422548554423286	1.0	51.34
KEGG_SELENOAMINO_ACID_METABOLISM	1	0.006463224969392613	2.3136069257308485	1.0	19.86
KEGG_BASE_EXCISION_REPAIR	1	0.0052880931567757744	2.382666263148721	1.0	35.84
KEGG_ADHERENS_JUNCTION	1	0.0017626977189252582	2.5489337478375136	1.0	18.3
KEGG_DNA_REPLICATION	1	0.0016921898101682476	2.561390473426178	1.0	35.78
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0013220232891939436	2.6589536287204205	1.0	31.69
KEGG_MISMATCH_REPAIR	1	0.00035253954378505157	2.7513850379412057	1.0	25.29
KEGG_SPLICEOSOME	1	0.0	4.7978703620231515	1.0	34.19
KEGG_RNA_DEGRADATION	1	0.0	3.2302543197780036	1.0	53.82
