pathway	freq	padj	NES	stability	overlap
KEGG_PROSTATE_CANCER	1	0.23559680071626515	1.404020654864134	1.0	10.77
KEGG_PURINE_METABOLISM	1	0.23470222078960973	1.4122252898052574	1.0	44.16
KEGG_COLORECTAL_CANCER	1	0.23435545493574161	1.397787293917702	1.0	69.55
KEGG_P53_SIGNALING_PATHWAY	1	0.22698696571033228	1.4275666766100605	1.0	44.81
KEGG_MELANOMA	1	0.2210396452929057	-1.3452933159347393	1.0	47.9
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.21105924152643726	-1.36081615044366	1.0	53.71
KEGG_FOLATE_BIOSYNTHESIS	1	0.2066531624406996	-1.3697599283525903	1.0	61.25
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.20333373665689777	-1.3771600657347045	1.0	72.52
KEGG_VEGF_SIGNALING_PATHWAY	1	0.19250280384684731	-1.3941477265932134	1.0	56.97
KEGG_BASAL_CELL_CARCINOMA	1	0.18215906483485292	1.483521471723752	1.0	32.54
KEGG_WNT_SIGNALING_PATHWAY	1	0.17274555163989364	1.5027115062082967	1.0	68.04
KEGG_RNA_POLYMERASE	1	0.17210440031103297	1.5111533599359814	1.0	43.31
KEGG_ABC_TRANSPORTERS	1	0.1601244723656581	-1.4433739003862591	1.0	71.27
KEGG_SULFUR_METABOLISM	1	0.1501465334673883	-1.4653750993363166	1.0	31.64
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.14972967004456852	1.5498523546086587	1.0	68.43
KEGG_ECM_RECEPTOR_INTERACTION	1	0.1483663192904112	-1.4642530448797748	1.0	6.66
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.13542665100401896	1.5800084254732114	1.0	68.04
KEGG_PANCREATIC_CANCER	1	0.12470085100509073	1.6054370900330972	1.0	68.04
KEGG_LYSINE_DEGRADATION	1	0.119473331459581	1.6215922814089072	1.0	27.44
KEGG_DILATED_CARDIOMYOPATHY	1	0.11145988521696126	-1.5373516841167445	1.0	42.74
KEGG_ENDOMETRIAL_CANCER	1	0.11012799169783581	1.6478420655521784	1.0	68.04
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.10867357890567199	-1.5456712433593445	1.0	27.57
KEGG_PEROXISOME	1	0.10282363421334907	-1.5658894403810526	1.0	60.46
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1	0.10110302603150442	-1.565664178395421	1.0	57.15
KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	1	0.08422942065314838	-1.610242153686072	1.0	27.84
KEGG_SMALL_CELL_LUNG_CANCER	1	0.07938380495178222	1.721860451262728	1.0	27.31
KEGG_ERBB_SIGNALING_PATHWAY	1	0.07927004243459393	1.7303877879596428	1.0	68.43
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.07189409659086857	-1.6473282653569403	1.0	41.85
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.0663511451244374	-1.6674912631321255	1.0	29.24
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.0598276831857093	-1.695299078265091	1.0	40.88
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.05911095076442585	-1.6936061505644435	1.0	5.21
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.05625117752979729	1.800283530431533	1.0	54.24
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.05586124143298813	1.8127613541704206	1.0	26.46
