pathway	freq	padj	NES	stability	overlap
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.24885314579815598	1.342371208746432	1.0	65.25
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	1	0.2455082692162631	1.3495118492115232	1.0	57.48
KEGG_PARKINSONS_DISEASE	1	0.23187255232929835	1.3767307833041535	1.0	64.67
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.22935591978361836	1.3712930573438586	1.0	49.11
KEGG_ADHERENS_JUNCTION	1	0.2285876968223726	1.3763125407382513	1.0	77.52
KEGG_SPHINGOLIPID_METABOLISM	1	0.22045585979733978	1.394138870173982	1.0	33.12
KEGG_FOCAL_ADHESION	1	0.21208622755103476	1.407757491059952	1.0	86.7
KEGG_OOCYTE_MEIOSIS	1	0.18197999335670395	1.4528837801422636	1.0	54.56
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1	0.18129654340062373	1.450386899427102	1.0	66.15
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.17149026390370586	1.4705725381576482	1.0	83.65
KEGG_RENAL_CELL_CARCINOMA	1	0.15192248349071158	1.5026534485874874	1.0	57.3
KEGG_RIBOFLAVIN_METABOLISM	1	0.1502951620248143	1.5090711976546611	1.0	34.57
KEGG_ENDOMETRIAL_CANCER	1	0.14315117311916847	1.5419101621806088	1.0	65.25
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	0.1423398959040507	1.525671588112553	1.0	69.99
KEGG_OLFACTORY_TRANSDUCTION	1	0.14033944331296672	1.5418461984241483	1.0	59.98
KEGG_MTOR_SIGNALING_PATHWAY	1	0.1403362374594554	1.5504708519508132	1.0	57.3
KEGG_ALZHEIMERS_DISEASE	1	0.13922204621457848	1.5399993686688767	1.0	64.67
KEGG_ERBB_SIGNALING_PATHWAY	1	0.13903540074619505	1.5360585500606345	1.0	35.93
KEGG_PROSTATE_CANCER	1	0.1365693595836162	1.5660334774168907	1.0	74.88
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.1364465822150963	1.5613901478989716	1.0	32.1
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	1	0.126723827244307	1.5864048642910824	1.0	50.67
KEGG_LONG_TERM_POTENTIATION	1	0.12194456118420816	1.6084671640975727	1.0	33.67
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.1207149567638366	1.6012496905819962	1.0	44.28
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.1199734760574054	1.6065782314359272	1.0	53.12
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.10133624757836172	1.6505191385501727	1.0	55.28
KEGG_REGULATION_OF_AUTOPHAGY	1	0.09014860073923209	1.6785818673833466	1.0	49.08
KEGG_PATHWAYS_IN_CANCER	1	0.08854731801099758	1.6866284195280543	1.0	76.01
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.07619807609088347	1.7209672781239516	1.0	68.98
KEGG_CELL_CYCLE	1	0.07097932963513412	1.7388094736467248	1.0	47.62
KEGG_HUNTINGTONS_DISEASE	1	0.06401020844333812	1.7644541347718248	1.0	35.92
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.06129591913705966	1.7765081884879703	1.0	68.03
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.06128837595232707	1.7817915622675042	1.0	56.39
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.06046434016563005	1.789630561283688	1.0	45.26
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.05869814364657016	1.8079664968380367	1.0	58.88
KEGG_GLIOMA	1	0.05694397299539866	1.8074714380328059	1.0	70.99
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.04806569333572634	1.8561332348462312	1.0	42.68
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.047147418973624	1.853433314856578	1.0	51.49
KEGG_PYRIMIDINE_METABOLISM	1	0.043279022403258656	1.8834094222064937	1.0	44.1
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.039515112910300354	1.904093127902063	1.0	43.56
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.03501778450861954	1.9338379133007884	1.0	50.46
KEGG_DNA_REPLICATION	1	0.0311107175536468	1.9727000293501655	1.0	46.21
KEGG_LYSINE_DEGRADATION	1	0.030776193708983934	1.9689071191520129	1.0	70.51
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.029750320585351136	1.9671297499626992	1.0	66.6
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION	1	0.026696016512717125	2.0042006631664506	1.0	45.36
KEGG_ENDOCYTOSIS	1	0.02641623293354454	2.0248270822756624	1.0	61.98
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.02558576421441323	2.020149785878127	1.0	51.68
KEGG_BASE_EXCISION_REPAIR	1	0.025504345712537613	2.048544634708161	1.0	41.08
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.024431978339149528	2.04676507440086	1.0	68.03
KEGG_COLORECTAL_CANCER	1	0.01855623444218149	2.1140937893103935	1.0	44.02
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.008655804480651732	2.2266826673615676	1.0	36.13
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.008292474416031783	2.2442165063246517	1.0	31.27
KEGG_WNT_SIGNALING_PATHWAY	1	0.007327665168805698	2.2618929959634033	1.0	44.02
KEGG_PANCREATIC_CANCER	1	0.0049156420507404895	2.3216962764491207	1.0	35.01
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.004896212635520171	2.3321596493872416	1.0	45.7
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.004636157385648221	2.3173384686859193	1.0	49.13
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.0024364486686278947	2.4181852895221816	1.0	50.92
KEGG_SMALL_CELL_LUNG_CANCER	1	0.0021372356742349954	2.4511224622347734	1.0	71.95
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.0020838047823791206	2.453713930867393	1.0	68.03
KEGG_APOPTOSIS	1	0.001282341404540997	2.5749668919399293	1.0	51.55
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.0010991497753208546	2.5746548806700096	1.0	35.01
KEGG_MISMATCH_REPAIR	1	0.0002564682809081994	2.7414418598687686	1.0	23.77
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0	3.9031691019409043	1.0	36.15
KEGG_RNA_DEGRADATION	1	0.0	3.4836119007199646	1.0	30.34
KEGG_LYSOSOME	1	0.0	3.117048118844499	1.0	55.61
KEGG_SPLICEOSOME	1	0.0	3.0737272984167805	1.0	44.77
