pathway	freq	padj	NES	stability	overlap
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.24996902357726436	1.2570879057720834	1.0	51.44
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	0.24727991015442682	1.2567745966307768	1.0	64.0
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	1	0.22561729013986304	-1.3578129213218406	1.0	51.79
KEGG_TYROSINE_METABOLISM	1	0.21875529193576806	-1.3720883416263434	1.0	55.22
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.20013146386498365	-1.3991794744212236	1.0	61.16
KEGG_PROPANOATE_METABOLISM	1	0.17902575876565605	1.3515613421792876	1.0	62.68
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.1782891714973217	-1.43252598718845	1.0	61.13
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.17160062263832476	-1.4468637257939632	1.0	26.05
KEGG_TIGHT_JUNCTION	1	0.1681610511416044	1.3760038770735632	1.0	16.54
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	1	0.1664447751995536	1.3723572227751533	1.0	58.22
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.16607389521249827	1.3759436606583781	1.0	53.75
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.16466360310924444	1.3850734996628464	1.0	38.99
KEGG_VIRAL_MYOCARDITIS	1	0.16073937480521486	1.3972583565276566	1.0	50.99
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.15869815864461914	1.3971760289356272	1.0	52.01
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.15812825921682427	1.4042528582672889	1.0	76.53
KEGG_HUNTINGTONS_DISEASE	1	0.14259709387615246	1.4334104279350823	1.0	59.28
KEGG_PHENYLALANINE_METABOLISM	1	0.1342800618804549	-1.509230897822873	1.0	53.81
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.13321829431379748	1.4527609764184302	1.0	20.14
KEGG_NITROGEN_METABOLISM	1	0.1296642227525168	-1.5234823974117866	1.0	33.75
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.09847642288713004	-1.5929964984088776	1.0	14.26
KEGG_LONG_TERM_POTENTIATION	1	0.08902770490457478	1.547318634641478	1.0	18.21
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.08489116928600482	1.5624537408381245	1.0	53.62
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.08299662089294702	1.5719928397273124	1.0	20.91
KEGG_ASTHMA	1	0.08100844097647933	-1.6452275269172685	1.0	70.68
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.08068339072557355	1.5836618013665755	1.0	37.16
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1	0.08015141900614867	1.581764472284246	1.0	63.85
KEGG_GLUTATHIONE_METABOLISM	1	0.07962622912917854	-1.6424219751705444	1.0	61.62
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.06896285268488624	-1.6841086290022576	1.0	70.39
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.064865491836997	-1.7030065828263425	1.0	17.48
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	1	0.06354536718100441	-1.714201008076613	1.0	56.22
KEGG_ALLOGRAFT_REJECTION	1	0.06118473302679841	-1.7272529809721457	1.0	70.39
KEGG_STEROID_BIOSYNTHESIS	1	0.05975454936701441	-1.7373549268434603	1.0	39.88
KEGG_REGULATION_OF_AUTOPHAGY	1	0.059304660988709866	1.6488061498956565	1.0	43.7
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.057018664689459736	-1.7528760551741365	1.0	70.39
KEGG_PYRIMIDINE_METABOLISM	1	0.056331337445815595	1.6628569910069946	1.0	48.19
KEGG_HEMATOPOIETIC_CELL_LINEAGE	1	0.05176740094838377	-1.7777760465894572	1.0	81.45
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	1	0.051538154214942074	-1.7853013290719606	1.0	49.78
