pathway	freq	padj	NES	stability	overlap
KEGG_TIGHT_JUNCTION	1	0.2494432111078937	1.2753475790940958	1.0	17.01
KEGG_FATTY_ACID_METABOLISM	1	0.24835844778683605	1.2795293605776423	1.0	79.71
KEGG_P53_SIGNALING_PATHWAY	1	0.23865598489967074	1.2929409782623509	1.0	21.29
KEGG_GAP_JUNCTION	1	0.1566145434675333	1.4020133150167486	1.0	49.48
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.15472756668060872	1.4080487043282726	1.0	42.15
KEGG_LONG_TERM_DEPRESSION	1	0.15204969402800386	1.415537981794006	1.0	34.43
KEGG_MELANOGENESIS	1	0.14927043399422021	1.4233157270266645	1.0	22.98
KEGG_HOMOLOGOUS_RECOMBINATION	1	0.1294467144986755	1.4598958745003543	1.0	54.02
KEGG_FOCAL_ADHESION	1	0.09746406813662321	1.5299179397861746	1.0	64.06
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.09304605528922637	1.5432773103270452	1.0	21.61
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	1	0.09068168583628189	1.5516159291019065	1.0	51.8
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.08479096965521962	1.5681482783454677	1.0	34.69
KEGG_MELANOMA	1	0.058329341794037176	1.6549860240858	1.0	64.45
KEGG_PYRIMIDINE_METABOLISM	1	0.057993629548598824	1.6643875675667843	1.0	67.22
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.05794462378468685	1.6531397060882052	1.0	40.58
KEGG_VEGF_SIGNALING_PATHWAY	1	0.05748607308906275	1.6631624630132646	1.0	64.83
KEGG_HUNTINGTONS_DISEASE	1	0.05744881653314458	1.6602167734690214	1.0	76.94
KEGG_THYROID_CANCER	1	0.04775405492405416	1.7057391567741396	1.0	21.78
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.042425152395874056	1.7304036354047587	1.0	38.47
KEGG_PROTEIN_EXPORT	1	0.03555787648320064	1.7660630451768806	1.0	32.16
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	1	0.032902939094623725	1.7837132033572405	1.0	60.84
KEGG_DORSO_VENTRAL_AXIS_FORMATION	1	0.029771847682320638	1.809377192849209	1.0	56.2
KEGG_MTOR_SIGNALING_PATHWAY	1	0.0294769165409978	1.808273539051418	1.0	40.28
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.029090059784052897	1.807601080580727	1.0	34.88
KEGG_BASE_EXCISION_REPAIR	1	0.025330024319542684	1.8468517087323895	1.0	31.82
KEGG_RNA_POLYMERASE	1	0.02509929252955539	1.8455547060336395	1.0	66.71
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.023368306837861917	1.863825578824827	1.0	64.83
KEGG_LONG_TERM_POTENTIATION	1	0.020039131859011662	1.8920380863028496	1.0	33.54
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	1	0.01948537691837457	1.899786980994966	1.0	59.56
KEGG_MAPK_SIGNALING_PATHWAY	1	0.018859920375315635	1.9136618955821345	1.0	22.77
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.018656238391768137	1.9123957953178827	1.0	43.1
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.018276651451806084	1.922712865279714	1.0	64.34
KEGG_PROTEASOME	1	0.017351890304819748	1.9333765612196852	1.0	55.69
KEGG_LEISHMANIA_INFECTION	1	0.014989507702097388	1.9631161654492295	1.0	44.81
KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT	1	0.011996611005651898	1.9989212607403497	1.0	58.82
KEGG_NOTCH_SIGNALING_PATHWAY	1	0.01172052746969899	2.0040237624210437	1.0	11.34
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.011087293416127752	2.015958547842443	1.0	36.83
KEGG_NON_HOMOLOGOUS_END_JOINING	1	0.01059003687687696	2.0256649549078114	1.0	35.06
KEGG_GNRH_SIGNALING_PATHWAY	1	0.010294964054495601	2.0354773000827002	1.0	47.89
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.010293114438244343	2.033994263535085	1.0	60.28
KEGG_CITRATE_CYCLE_TCA_CYCLE	1	0.008266523541128605	2.077433306117704	1.0	38.41
KEGG_REGULATION_OF_AUTOPHAGY	1	0.007835490612301092	2.091186340171996	1.0	51.04
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.004345277035988403	2.1820304639613766	1.0	50.48
KEGG_OTHER_GLYCAN_DEGRADATION	1	0.003988235041772572	2.2120356477507155	1.0	52.09
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.003953216392625302	2.2086648057842995	1.0	39.7
KEGG_GLIOMA	1	0.0027160903258840905	2.2661701977504936	1.0	34.88
KEGG_DNA_REPLICATION	1	0.002586055563928321	2.2787493517900232	1.0	41.68
KEGG_ERBB_SIGNALING_PATHWAY	1	0.002552470426734446	2.2916408958886256	1.0	34.96
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION	1	0.0021979606452435514	2.317178206418691	1.0	52.51
KEGG_MISMATCH_REPAIR	1	0.0019518891498557535	2.3352136548774043	1.0	54.02
KEGG_RENAL_CELL_CARCINOMA	1	0.0018961208884313032	2.3339660050300104	1.0	22.6
KEGG_LYSOSOME	1	0.001624299362467375	2.3588925301963517	1.0	53.99
KEGG_SMALL_CELL_LUNG_CANCER	1	0.001605586236171668	2.3674623741028795	1.0	67.65
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.0015554116662913034	2.367276052215395	1.0	40.46
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.0012762352133672233	2.413621141617151	1.0	54.3
KEGG_ENDOMETRIAL_CANCER	1	0.0011882189917556906	2.422270786689204	1.0	38.47
KEGG_LYSINE_DEGRADATION	1	0.0010027562390742468	2.4265562079848335	1.0	28.76
KEGG_INOSITOL_PHOSPHATE_METABOLISM	1	0.0006144836212508853	2.501138977964496	1.0	51.39
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.0006125929024162672	2.5167790615598533	1.0	64.83
KEGG_PROSTATE_CANCER	1	0.0005890316369387184	2.5084432019477516	1.0	26.27
KEGG_NUCLEOTIDE_EXCISION_REPAIR	1	0.0005317646722363431	2.5277097890429006	1.0	49.53
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	1	0.00044390790030164286	2.551756342037854	1.0	64.54
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.00030386552699219603	2.6167800718341945	1.0	57.21
KEGG_PATHWAYS_IN_CANCER	1	0.00029005345758345986	2.601742736160052	1.0	38.47
KEGG_NON_SMALL_CELL_LUNG_CANCER	1	0.00021270586889453723	2.678558143605975	1.0	38.47
KEGG_OOCYTE_MEIOSIS	1	0.0002015108231632458	2.677037749860487	1.0	47.13
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.00019143528200508348	2.655410870981737	1.0	49.38
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	8.508234755781488e-05	2.7116862548936447	1.0	38.68
KEGG_ENDOCYTOSIS	1	7.976470083545146e-05	2.7077716410000816	1.0	28.48
KEGG_COLORECTAL_CANCER	1	7.507265960983667e-05	2.698472137025354	1.0	38.47
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1	0.0	5.629902293259924	1.0	26.78
KEGG_SPLICEOSOME	1	0.0	4.753347216016581	1.0	26.53
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.0	3.6657017322324066	1.0	39.75
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.0	3.3403671013310854	1.0	41.88
KEGG_CHRONIC_MYELOID_LEUKEMIA	1	0.0	3.276322812486587	1.0	34.88
