pathway	freq	padj	NES	stability	overlap
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	1	0.24999600984194	1.3763687203225923	0.03125	47.02
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	1	0.24998817111320468	1.6083476595540183	0.03125	63.35
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA2_PRODUCTION	1	0.24994191103368735	1.3763061274978827	0.03125	18.01
GOBP_MANGANESE_ION_TRANSPORT	1	0.24994105647727505	1.3761792248371436	0.03125	39.27
GOBP_PROTEIN_LOCALIZATION_TO_PERINUCLEAR_REGION_OF_CYTOPLASM	1	0.24991907248861256	1.4013767799612418	0.03125	36.52
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	1	0.24987048383625557	1.5815322024787752	0.03125	29.4
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	1	0.2497910975872552	1.5818103723888837	0.03125	37.99
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_K63_LINKED_UBIQUITINATION	2	0.24974090803600812	1.4397051824107456	0.0625	41.73
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	1	0.24969333995941892	1.5814649982928919	0.03125	33.48
GOBP_POSITIVE_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.24961882103847544	1.568851371707216	0.03125	52.65
GOBP_CELLULAR_METABOLIC_COMPOUND_SALVAGE	1	0.24951108985031709	1.5160212515285365	0.03125	57.04
GOBP_LUTEINIZATION	1	0.2495020709051619	1.5687498293909286	0.03125	52.67
GOBP_GLYOXYLATE_METABOLIC_PROCESS	2	0.249355531601185	1.6094431926907606	0.0625	51.83
GOBP_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS	1	0.24923510774511684	1.515123055332594	0.03125	46.07
GOBP_REGULATION_OF_CD4_POSITIVE_CD25_POSITIVE_ALPHA_BETA_REGULATORY_T_CELL_DIFFERENTIATION	1	0.24910927283384038	1.3648810087510084	0.03125	31.21
