pathway	freq	padj	NES	stability	overlap
KEGG_OOCYTE_MEIOSIS	1	0.24823846872298436	1.2841995741307464	1.0	41.67
KEGG_GNRH_SIGNALING_PATHWAY	1	0.243343420836559	1.2933059202796362	1.0	26.25
KEGG_PEROXISOME	1	0.23571697663511879	1.3042996319454172	1.0	56.4
KEGG_GRAFT_VERSUS_HOST_DISEASE	1	0.22953263796060203	1.3214221411826381	1.0	73.6
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.22870028523760833	1.3186169497002678	1.0	72.57
KEGG_LONG_TERM_POTENTIATION	1	0.22655429003594507	1.3177177623995435	1.0	29.9
KEGG_LONG_TERM_DEPRESSION	1	0.21561817883854512	-1.3767327662999997	1.0	20.99
KEGG_FOCAL_ADHESION	1	0.2113978081246944	-1.388090496225078	1.0	22.96
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	1	0.20808299571928124	-1.3982874817309765	1.0	69.35
KEGG_CIRCADIAN_RHYTHM_MAMMAL	1	0.20369828363485162	1.354583297466005	1.0	22.57
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.19638414987831057	1.3672033980815759	1.0	57.6
KEGG_AXON_GUIDANCE	1	0.18992397252507892	-1.4273933984717342	1.0	23.14
KEGG_AUTOIMMUNE_THYROID_DISEASE	1	0.18916255690739694	-1.441932124758443	1.0	67.68
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	1	0.18627436619810003	-1.4527386773878732	1.0	20.15
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.18393223512080592	-1.441754728763853	1.0	63.96
KEGG_ALLOGRAFT_REJECTION	1	0.15777565927278586	-1.497010616341824	1.0	67.68
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.15774405325446028	1.4244003747466487	1.0	59.99
KEGG_GAP_JUNCTION	1	0.14960472219671547	-1.5180184726871906	1.0	20.99
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.14364058523683945	1.450786990736214	1.0	26.91
KEGG_JAK_STAT_SIGNALING_PATHWAY	1	0.13739841773855013	1.4642799275987828	1.0	54.53
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.13507057040292325	1.4746409994419574	1.0	59.3
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1	0.1341764357645539	1.4729862158116516	1.0	76.54
KEGG_PHENYLALANINE_METABOLISM	1	0.12344952288880534	-1.5671369324913063	1.0	19.33
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.12157880992904911	-1.5774396733625091	1.0	27.22
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.11785580904573423	1.509171456425428	1.0	66.92
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.11202957040810847	-1.6016041934751617	1.0	22.78
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	1	0.10892847532425597	1.534653144901197	1.0	72.41
KEGG_PENTOSE_PHOSPHATE_PATHWAY	1	0.1084333458909639	1.5318213334102246	1.0	55.87
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	1	0.10798537164179488	1.5401610560348675	1.0	44.7
KEGG_REGULATION_OF_AUTOPHAGY	1	0.10603356533121763	1.5479527137843136	1.0	46.26
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.10409893413066934	1.556461925324628	1.0	46.2
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	0.09997488473889099	1.5691327731246032	1.0	55.39
KEGG_PRIMARY_IMMUNODEFICIENCY	1	0.08324312281560255	-1.6702484456947841	1.0	34.4
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	1	0.0782046117765007	-1.703634255186514	1.0	38.36
KEGG_TYPE_I_DIABETES_MELLITUS	1	0.07669327031526935	-1.699292414765092	1.0	67.68
KEGG_STEROID_BIOSYNTHESIS	1	0.07588484881035501	-1.692666792295065	1.0	46.15
KEGG_P53_SIGNALING_PATHWAY	1	0.07496175699799047	1.6324716545152826	1.0	58.56
KEGG_ONE_CARBON_POOL_BY_FOLATE	1	0.07354379427260699	1.640061368345391	1.0	49.7
KEGG_CARDIAC_MUSCLE_CONTRACTION	1	0.07115966158926015	-1.7303920668003792	1.0	24.5
KEGG_WNT_SIGNALING_PATHWAY	1	0.06717403338279501	1.6664703086471617	1.0	21.49
KEGG_ADHERENS_JUNCTION	1	0.06708135172979	1.662759927261688	1.0	63.13
KEGG_PROPANOATE_METABOLISM	1	0.06510952047790754	1.6753965750858835	1.0	56.87
KEGG_VIBRIO_CHOLERAE_INFECTION	1	0.06218917372784226	1.6893936508165293	1.0	62.13
KEGG_RIBOFLAVIN_METABOLISM	1	0.06212473078098646	1.6937854589583312	1.0	30.59
