pathway	freq	padj	NES	stability	overlap
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.24773471625468327	1.5382431382670458	0.03125	44.17
KEGG_P53_SIGNALING_PATHWAY	3	0.2454402693421932	1.4584054864602198	0.09375	63.97333333333333
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES	1	0.24499122601241596	1.4990609844780403	0.03125	64.22
KEGG_TASTE_TRANSDUCTION	1	0.2427693199008658	1.4588925516111892	0.03125	45.4
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	3	0.23592904560473427	1.2908061068262946	0.09375	5.830000000000001
KEGG_SULFUR_METABOLISM	1	0.22737814481903915	1.5703268743555066	0.03125	30.23
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	4	0.22530390526981656	1.5064909121753474	0.125	24.112500000000004
KEGG_FATTY_ACID_METABOLISM	2	0.22304787219408695	1.3780255609263383	0.0625	62.739999999999995
KEGG_NITROGEN_METABOLISM	1	0.21887894330507635	1.5702750107892878	0.03125	39.13
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.21426702368278616	1.298169523844948	0.03125	19.18
KEGG_O_GLYCAN_BIOSYNTHESIS	2	0.21069082818920898	1.619917417959841	0.0625	60.96
KEGG_HEDGEHOG_SIGNALING_PATHWAY	1	0.20836709472892373	1.5410765940002962	0.03125	72.65
KEGG_PYRUVATE_METABOLISM	4	0.20436639423823383	1.481581675951873	0.125	52.8125
KEGG_OLFACTORY_TRANSDUCTION	10	0.18457402023424496	1.4072017610541283	0.3125	58.55
KEGG_THYROID_CANCER	7	0.17964909835107915	1.3825844856719567	0.21875	19.53142857142857
KEGG_RIBOFLAVIN_METABOLISM	9	0.17934145623425599	1.530287916480055	0.28125	29.169999999999998
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	1	0.17327134174286557	1.6178642886488026	0.03125	34.3
KEGG_PENTOSE_PHOSPHATE_PATHWAY	12	0.17225222692144393	1.4636461675391261	0.375	26.540000000000003
KEGG_GALACTOSE_METABOLISM	6	0.17152696576152993	1.4594215297088997	0.1875	37.39
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	9	0.16948970040651934	1.5276064203371174	0.28125	57.736666666666665
KEGG_PURINE_METABOLISM	16	0.1694166665145781	1.5265194627481928	0.5	62.84874999999998
KEGG_RNA_POLYMERASE	9	0.16864109517036502	1.484146257949894	0.28125	48.78555555555555
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	6	0.16827951798471705	1.4106917318938461	0.1875	49.35
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	4	0.16718192273717142	1.502346322508162	0.125	36.0575
KEGG_VIBRIO_CHOLERAE_INFECTION	5	0.16584440492172775	1.4761965278994544	0.15625	60.08599999999999
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	6	0.1655062969499268	1.5894054294855575	0.1875	49.544999999999995
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	1	0.1585455327006023	1.6422801109413605	0.03125	53.91
KEGG_SPHINGOLIPID_METABOLISM	8	0.15739284340179222	1.4538420002812542	0.25	34.22
KEGG_MELANOMA	7	0.1544205837494586	1.4239748041384954	0.21875	47.924285714285716
KEGG_BETA_ALANINE_METABOLISM	7	0.1542728057199835	1.5430488994716014	0.21875	59.064285714285724
KEGG_VEGF_SIGNALING_PATHWAY	7	0.1520710152345965	1.4416823430562853	0.21875	48.78285714285715
KEGG_GAP_JUNCTION	4	0.14991577998160796	1.425354152557495	0.125	39.11750000000001
KEGG_TRYPTOPHAN_METABOLISM	5	0.14775388948503154	1.6918752637697025	0.15625	48.686
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	6	0.14601082802180523	1.4616896553240633	0.1875	40.635000000000005
KEGG_VIRAL_MYOCARDITIS	3	0.14535672082205311	1.6073370986518565	0.09375	62.096666666666664
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	13	0.14493384661963338	1.558747269017648	0.40625	58.95538461538461
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	4	0.1443757971600183	1.4642955736668113	0.125	37.3825
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	6	0.14400616191418142	1.584488927761818	0.1875	40.02
KEGG_LEISHMANIA_INFECTION	14	0.14259928576501638	1.58702801441134	0.4375	63.41642857142858
KEGG_GLYCEROLIPID_METABOLISM	5	0.1414247087592419	1.5553937647308016	0.15625	44.01199999999999
