pathway	freq	padj	NES	stability	overlap
GOBP_REGULATION_OF_T_CIRCLE_FORMATION	1	0.24980582665363696	1.3391842583347349	1.0	30.69
GOBP_TRICARBOXYLIC_ACID_METABOLIC_PROCESS	1	0.24950618855650936	1.3396813774512535	1.0	42.12
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	1	0.24945296159110972	1.3396172668161233	1.0	25.75
GOBP_SOMITOGENESIS	1	0.2492768696418699	1.339999866206971	1.0	19.75
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	1	0.24905984561922168	-1.4554618457871074	1.0	36.89
GOBP_METANEPHRIC_S_SHAPED_BODY_MORPHOGENESIS	1	0.24903723294710642	-1.4556754231123497	1.0	33.12
GOBP_NODAL_SIGNALING_PATHWAY	1	0.2487752864058317	1.3406542149814102	1.0	26.43
GOBP_POSITIVE_REGULATION_OF_RNA_BINDING	1	0.24871176871236741	1.3408363283920544	1.0	12.31
GOBP_FOREGUT_MORPHOGENESIS	1	0.24870010747686055	1.3409693282508715	1.0	18.58
GOBP_REGULATION_OF_GUANYLATE_CYCLASE_ACTIVITY	1	0.24848848320244693	-1.456375027573419	1.0	41.0
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	1	0.24845572209387148	1.341350929134679	1.0	21.94
GOBP_REGULATION_OF_GOLGI_ORGANIZATION	1	0.24844851488480327	1.3414772701625413	1.0	43.03
GOBP_INTERNEURON_MIGRATION_FROM_THE_SUBPALLIUM_TO_THE_CORTEX	1	0.2480218449275482	-1.4569992966119998	1.0	47.59
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C	1	0.24788212155177594	-1.4573062408435566	1.0	45.93
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	1	0.24727027089695464	-1.4583697915046991	1.0	31.73
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	1	0.24713714719225496	-1.4582741449046883	1.0	75.14
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	1	0.2469684709345046	-1.4588683092486712	1.0	20.86
GOBP_POSITIVE_REGULATION_OF_G0_TO_G1_TRANSITION	1	0.2466028223353661	1.3434916811769209	1.0	31.85
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1	0.24640912103829513	1.3437878846696631	1.0	47.03
GOBP_TRIGLYCERIDE_RICH_LIPOPROTEIN_PARTICLE_REMODELING	1	0.24586608766382337	-1.4600735003754124	1.0	59.8
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	1	0.24566091143369598	-1.4604683863142622	1.0	16.14
GOBP_MACROPHAGE_DIFFERENTIATION	1	0.24564945200461413	1.3446606207987433	1.0	44.46
GOBP_MEMBRANE_REPOLARIZATION_DURING_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	1	0.2456300677803957	-1.4607097807780465	1.0	32.14
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	1	0.24522941164427212	-1.4619663056337036	1.0	23.33
GOBP_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY	1	0.24522087981237703	-1.4617678314150633	1.0	38.22
GOBP_REGULATION_OF_CELL_SHAPE	1	0.24519123511637184	1.3452341210710816	1.0	51.92
GOBP_ESTROGEN_BIOSYNTHETIC_PROCESS	1	0.24510618938138837	-1.4616480060495272	1.0	25.89
GOBP_RESPONSE_TO_HYDROSTATIC_PRESSURE	1	0.24509259992533752	1.3454525994459245	1.0	10.19
GOBP_ENTEROENDOCRINE_CELL_DIFFERENTIATION	1	0.24493971685074503	1.3457315935291945	1.0	20.22
GOBP_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	1	0.24493701053329328	-1.461598382001814	1.0	41.15
GOBP_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS	1	0.2448611765622833	-1.4625255649391111	1.0	69.1
GOBP_UV_DAMAGE_EXCISION_REPAIR	1	0.24467423962622525	1.346128397816758	1.0	30.69
GOBP_DITERPENOID_BIOSYNTHETIC_PROCESS	1	0.24466626466983502	-1.4629125998680172	1.0	52.6
GOBP_LEUKOCYTE_HOMEOSTASIS	1	0.24459465389710447	1.3463179937441847	1.0	41.57
GOBP_REGULATION_OF_BLOOD_VESSEL_REMODELING	1	0.24420614969080798	-1.4637874379364197	1.0	20.42
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	1	0.24416602216808977	-1.4636064276158414	1.0	68.63
GOBP_REGULATION_OF_MUCUS_SECRETION	1	0.24411115916070303	-1.4643040378864736	1.0	32.49
GOBP_OLFACTORY_BULB_INTERNEURON_DIFFERENTIATION	1	0.24399758378006475	-1.464206765724725	1.0	22.63
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	1	0.24391885100625194	-1.4646692404206145	1.0	25.28
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	1	0.24363858983165343	1.3474442408491956	1.0	22.83
GOBP_REGULATION_OF_DNA_BINDING	1	0.24272871538296645	1.3484299048017987	1.0	41.57
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES	1	0.24272623362188395	1.3486688881408124	1.0	24.86
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	1	0.24268650695596294	1.3485886935028255	1.0	44.85
GOBP_NUCLEOSIDE_MONOPHOSPHATE_CATABOLIC_PROCESS	1	0.24262877739170385	-1.4661185244234252	1.0	29.36
GOBP_XMP_METABOLIC_PROCESS	1	0.24250662968074652	1.3490010175934732	1.0	43.89
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	1	0.24225451014967314	1.3493671381809147	1.0	57.55
GOBP_POSITIVE_REGULATION_OF_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	1	0.24221712852606342	1.349518733306242	1.0	44.32
GOBP_PROTEIN_DESTABILIZATION	1	0.2419425612756596	1.3499041507615523	1.0	46.5
GOBP_CHONDROCYTE_HYPERTROPHY	1	0.24183001767759835	1.3501378639900858	1.0	54.98
GOBP_RESPONSE_TO_INACTIVITY	1	0.24122977310966148	1.3508643725775757	1.0	59.12
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	1	0.24097355052392722	-1.467875238016461	1.0	31.68
