pathway	freq	padj	NES	stability	overlap
GOBP_METAL_ION_EXPORT	1	0.24987311048797578	-1.4903806743078296	0.03125	64.51
GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT	1	0.2498509691443679	-1.4394953847817946	0.03125	59.67
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	1	0.2497401148359515	-1.4394100341662526	0.03125	56.41
GOBP_ASPARTATE_TRANSMEMBRANE_TRANSPORT	1	0.2496272973367237	1.4575542287322958	0.03125	27.6
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	2	0.24948482960874835	-1.5155597645355328	0.0625	10.47
GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	2	0.24944735094323225	-1.4909619496483932	0.0625	20.75
GOBP_REGULATION_OF_KERATINOCYTE_MIGRATION	1	0.24915142295952097	1.3566265876714738	0.03125	23.24
GOBP_NEGATIVE_REGULATION_OF_COLLATERAL_SPROUTING	1	0.249014187797784	1.4202322507308895	0.03125	37.12
GOBP_ACTIN_CROSSLINK_FORMATION	3	0.24891442807983385	-1.5199648382159652	0.09375	55.51
GOBP_EPITHELIAL_CELL_MATURATION	3	0.2485313172833679	1.3834966585725639	0.09375	12.39
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS	3	0.2484310406910508	1.3920328240850262	0.09375	17.4
GOBP_REGULATION_OF_METALLOPEPTIDASE_ACTIVITY	3	0.24832387479465445	-1.5212584942744665	0.09375	69.52
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	1	0.24821551303933825	1.4640561437684316	0.03125	30.42
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	2	0.24808071860392922	1.4216427557560318	0.0625	37.15
GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR	1	0.2480181566834231	1.4413829321952585	0.03125	25.18
GOBP_POSITIVE_REGULATION_OF_CD8_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	1	0.24756659729504998	1.3536930421358937	0.03125	31.85
