pathway	freq	padj	NES	stability	overlap
KEGG_TAURINE_AND_HYPOTAURINE_METABOLISM	3	0.24907120140381692	-1.359473474624011	0.09375	51.669999999999995
KEGG_FOLATE_BIOSYNTHESIS	1	0.2483031531974332	-1.320002998441987	0.03125	64.13
KEGG_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI_ANCHOR_BIOSYNTHESIS	1	0.24522744320617232	1.2396038468633297	0.03125	35.6
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	3	0.23481236503077377	1.315282537371954	0.09375	8.22
KEGG_BASAL_CELL_CARCINOMA	3	0.22510257760489047	-1.4056867644469866	0.09375	64.64
KEGG_LONG_TERM_DEPRESSION	13	0.21918487268464984	-1.3757227568313466	0.40625	17.60538461538462
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	3	0.21601664875376836	-1.3822783831095427	0.09375	62.91
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM	7	0.21160915189015245	-0.6258351399287264	0.21875	56.50714285714286
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES	1	0.21002532861913567	1.3585225138996726	0.03125	39.91
KEGG_BUTANOATE_METABOLISM	4	0.2065647358956768	0.012812500518220415	0.125	50.1425
KEGG_SELENOAMINO_ACID_METABOLISM	5	0.2035830148395552	1.3677435493514065	0.15625	42.986000000000004
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	3	0.20326881279766287	1.3864312145781394	0.09375	14.839999999999998
KEGG_VEGF_SIGNALING_PATHWAY	3	0.20326652051297098	1.305547592243179	0.09375	46.18
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	2	0.2023326863565587	1.309624779306651	0.0625	46.83
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	6	0.2006169368993315	1.350464922759403	0.1875	8.195
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	3	0.19163968192727812	-0.46801539874743997	0.09375	45.21
KEGG_PYRUVATE_METABOLISM	7	0.19113511898930044	1.3708380627166858	0.21875	47.99571428571428
KEGG_CIRCADIAN_RHYTHM_MAMMAL	18	0.18912932090668003	1.3857490953641536	0.5625	28.705
KEGG_AXON_GUIDANCE	15	0.18712437152296232	-1.4688441038578037	0.46875	20.026
KEGG_TYROSINE_METABOLISM	12	0.1869203103709536	-1.4362650601850098	0.375	41.305833333333325
KEGG_PURINE_METABOLISM	5	0.18321035316304807	-1.5380374984056728	0.15625	17.512
KEGG_STARCH_AND_SUCROSE_METABOLISM	29	0.18262826784821234	1.4329283150748864	0.90625	67.43275862068967
KEGG_FOCAL_ADHESION	10	0.18167094370434902	-1.4584103418616006	0.3125	19.058999999999997
KEGG_DILATED_CARDIOMYOPATHY	3	0.1797655631437628	-1.4770000614861971	0.09375	71.88
KEGG_RNA_POLYMERASE	14	0.17417409221521016	1.394164662515071	0.4375	45.85000000000001
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	29	0.17408905788396936	-1.499181829841092	0.90625	29.33241379310346
KEGG_PROTEIN_EXPORT	13	0.17157314767750045	1.4119530311686046	0.40625	57.08923076923076
KEGG_MELANOGENESIS	8	0.17129568192657188	-1.1448227226244994	0.25	60.316250000000004
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	22	0.16981468313870104	-1.4939546772406904	0.6875	21.54954545454546
KEGG_GALACTOSE_METABOLISM	9	0.16715540013937197	1.4246507052899557	0.28125	32.68
KEGG_NITROGEN_METABOLISM	15	0.16683644914538182	-1.4942217098968615	0.46875	42.91666666666667
