pathway	freq	padj	NES	stability	overlap
GOBP_PROTEIN_TARGETING_TO_MEMBRANE	1	0.24996066533321248	1.4374566492672811	1.0	83.22
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	1	0.24994619339003152	1.4373323139357166	1.0	58.88
GOBP_IMMUNOLOGICAL_MEMORY_PROCESS	1	0.2498777060881725	1.43725101017039	1.0	68.04
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	1	0.24981198018619435	1.4377602098728979	1.0	35.69
GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY_INVOLVED_IN_CILIARY_MOTILITY	1	0.24978877135028488	1.4371899218127453	1.0	52.16
GOBP_RESPONSE_TO_CARBOHYDRATE	1	0.24900647705792753	1.4389495756966602	1.0	68.95
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	1	0.24887347697570567	1.4389198888476218	1.0	30.96
GOBP_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	1	0.24876735211722648	1.4388621567356166	1.0	47.9
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	1	0.24863433869442028	1.439420355972571	1.0	45.51
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	1	0.24861283550255744	1.4396105115249536	1.0	55.68
GOBP_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	1	0.24798074004079435	1.4404821978040112	1.0	58.69
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPIRATION	1	0.24797359046843812	1.440333950963047	1.0	58.57
GOBP_PREASSEMBLY_OF_GPI_ANCHOR_IN_ER_MEMBRANE	1	0.2478369119430535	1.440770474659014	1.0	21.47
GOBP_REGULATION_OF_CYTOPLASMIC_TRANSLATIONAL_ELONGATION	1	0.24767992802825592	1.441203764357372	1.0	62.51
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE	1	0.24760393523639815	1.4411347952045017	1.0	38.41
