pathway	freq	padj	NES	stability	overlap
KEGG_ACUTE_MYELOID_LEUKEMIA	1	0.2373420418511366	1.3819481339214097	1.0	70.58
KEGG_RNA_POLYMERASE	1	0.23513881883256957	1.3797868506592659	1.0	60.34
KEGG_STARCH_AND_SUCROSE_METABOLISM	1	0.2306104153338375	-1.3500264265394908	1.0	34.64
KEGG_PPAR_SIGNALING_PATHWAY	1	0.2298126701981784	-1.3733152134663142	1.0	79.64
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	1	0.22766735018057455	-1.3640501106834155	1.0	56.02
KEGG_BLADDER_CANCER	1	0.2249912098653224	-1.3729536492258534	1.0	50.3
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	1	0.22327499914515217	-1.3634065266733988	1.0	78.74
KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM	1	0.21789573480139193	-1.4038233484495535	1.0	54.81
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION	1	0.21639499682183988	-1.399297023051841	1.0	63.69
KEGG_ERBB_SIGNALING_PATHWAY	1	0.2163118875500772	-1.3933550084389068	1.0	49.06
KEGG_N_GLYCAN_BIOSYNTHESIS	1	0.2049217098273216	1.4226799070214338	1.0	68.96
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1	0.1969630101903928	1.4372680883312112	1.0	75.52
KEGG_MAPK_SIGNALING_PATHWAY	1	0.19464704467020755	-1.4360031869379009	1.0	76.29
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	1	0.17253529944157658	1.4722029875500966	1.0	63.76
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	1	0.1660831061936415	-1.4804436522250057	1.0	51.49
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	1	0.15806069048331037	-1.496726970336178	1.0	14.78
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	1	0.15116311083818437	-1.5119341516080025	1.0	51.96
KEGG_PRION_DISEASES	1	0.14901540457591006	1.5108743204513084	1.0	56.53
KEGG_INSULIN_SIGNALING_PATHWAY	1	0.14538581940355247	-1.526885827795163	1.0	54.68
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	1	0.13731996499270893	-1.5457529946131718	1.0	55.16
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION	1	0.13728415200849978	1.5383274376933838	1.0	64.35
KEGG_LONG_TERM_DEPRESSION	1	0.13583263714160818	-1.555323483023566	1.0	50.3
KEGG_LIMONENE_AND_PINENE_DEGRADATION	1	0.13558569130850068	1.536103769287513	1.0	24.31
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	1	0.13345353231036775	-1.5722428572854281	1.0	61.77
KEGG_GLYCEROPHOSPHOLIPID_METABOLISM	1	0.13179533726204198	-1.5686761571599335	1.0	47.9
KEGG_RNA_DEGRADATION	1	0.12578540378770844	1.5666908212429076	1.0	68.94
KEGG_SPLICEOSOME	1	0.1246769414489609	1.5637074267364206	1.0	64.15
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION	1	0.12450343492672276	-1.595247058338068	1.0	78.3
KEGG_DILATED_CARDIOMYOPATHY	1	0.12440457593494082	-1.6097313406221447	1.0	55.04
KEGG_TYROSINE_METABOLISM	1	0.12386168558021762	-1.6028850296402253	1.0	68.5
KEGG_WNT_SIGNALING_PATHWAY	1	0.1000707005320732	1.6223589748163014	1.0	82.24
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1	0.09962800733253302	1.6193281952173035	1.0	79.48
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	1	0.09760163628361557	-1.6671486250767866	1.0	32.65
KEGG_ENDOMETRIAL_CANCER	1	0.09248735987297305	-1.6856712858568037	1.0	51.42
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	1	0.09159306622423805	-1.6959205087274065	1.0	58.47
KEGG_P53_SIGNALING_PATHWAY	1	0.08931840865431052	1.6504719082183936	1.0	74.64
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	1	0.08660575706798568	1.6735088947782422	1.0	82.08
KEGG_CHEMOKINE_SIGNALING_PATHWAY	1	0.08650017707852628	1.703053655088656	1.0	77.27
KEGG_PROTEASOME	1	0.08619414107221307	1.7104551228251583	1.0	64.88
KEGG_AXON_GUIDANCE	1	0.08588336766642134	1.669417729882363	1.0	77.87
KEGG_PANCREATIC_CANCER	1	0.085867702665479	1.7171807406714505	1.0	74.38
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1	0.08565592390273917	1.6651075009821885	1.0	75.99
KEGG_LEISHMANIA_INFECTION	1	0.08488975903522099	1.6874433856655118	1.0	59.79
KEGG_TIGHT_JUNCTION	1	0.08387895959129822	1.703033836437233	1.0	83.14
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	1	0.08321743791046077	1.6978803610848052	1.0	23.83
KEGG_TGF_BETA_SIGNALING_PATHWAY	1	0.0828107430024171	1.6867758276604123	1.0	61.76
KEGG_MELANOGENESIS	1	0.08190046792572084	-1.7282077331993728	1.0	55.28
KEGG_CELL_ADHESION_MOLECULES_CAMS	1	0.08161152190944311	1.7627864121740129	1.0	77.08
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	1	0.07988924543083742	1.7599152677717647	1.0	83.14
KEGG_LYSINE_DEGRADATION	1	0.07952435634638708	1.7454564172036864	1.0	66.16
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	1	0.07855255235473732	1.7413403327270938	1.0	77.27
KEGG_PARKINSONS_DISEASE	1	0.07777943803009343	-1.7463221317572486	1.0	47.1
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1	0.07746778104906009	1.7584066307319748	1.0	72.63
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	1	0.07667336874281712	1.7893881709380008	1.0	73.53
KEGG_LYSOSOME	1	0.07510633654936555	1.7852132944577224	1.0	70.25
KEGG_ECM_RECEPTOR_INTERACTION	1	0.07137925518676547	1.8194987897601027	1.0	64.46
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1	0.07011334001321015	1.8140116596718747	1.0	53.89
KEGG_COLORECTAL_CANCER	1	0.06769336438467895	1.8375112124706683	1.0	73.04
KEGG_PROTEIN_EXPORT	1	0.06497059140838715	1.8544001125228557	1.0	48.16
KEGG_ENDOCYTOSIS	1	0.05500047101695542	1.8877778194316825	1.0	81.71
KEGG_BASAL_TRANSCRIPTION_FACTORS	1	0.053049064955938696	1.9041528179028269	1.0	69.06
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1	0.05212182587991942	-1.8355425080248504	1.0	39.56
KEGG_PROSTATE_CANCER	1	0.05023451785499167	-1.8337412047307244	1.0	59.51
KEGG_ADHERENS_JUNCTION	1	0.048063404844439196	1.9335643735174002	1.0	79.43
KEGG_CELL_CYCLE	1	0.042338581296930286	1.967011670870217	1.0	81.55
KEGG_VEGF_SIGNALING_PATHWAY	1	0.03873800109888926	-1.901407780739762	1.0	50.3
KEGG_LINOLEIC_ACID_METABOLISM	1	0.03789410177710466	-1.9143719664950354	1.0	47.9
KEGG_RENAL_CELL_CARCINOMA	1	0.032447531862636124	2.023378148254707	1.0	72.61
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	1	0.030564826838665366	2.0391112068096224	1.0	36.27
KEGG_TYPE_II_DIABETES_MELLITUS	1	0.02326341381081149	-1.9998246792242917	1.0	51.39
KEGG_STEROID_HORMONE_BIOSYNTHESIS	1	0.022241417224930716	-2.016286900678628	1.0	32.23
